-01-2018 09:02:40, 108.96, 81.14, 70.53, -97.90
23-01-2018 09:03:40, 107.71, 79.22, 70.53, -95.58
23-01-2018 09:04:40, 106.37, 79.15, 70.27, -98.47
23-01-2018 09:05:40, 105.79, 80.38, 70.56, -97.90
23-01-2018 09:06:40, 105.06, 80.41, 70.83, -99.67
23-01-2018 09:07:40, 104.00, 79.47, 70.34, -99.26
23-01-2018 09:08:41, 103.75, 80.47, 70.38, -96.97
23-01-2018 09:09:41, 102.83, 79.71, 70.82, -97.15
23-01-2018 09:10:41, 96.59, 74.62, 70.43, -97.90
23-01-2018 09:11:41, 91.18, 73.66, 70.02, -96.09
23-01-2018 09:12:41, 106.65, 73.25, 70.34, -96.26
23-01-2018 09:13:41, 109.91, 75.62, 69.43, -99.46
23-01-2018 09:14:41, 109.02, 76.70, 69.84, -99.87
23-01-2018 09:15:41, 107.99, 76.01, 69.63, -97.15
23-01-2018 09:16:41, 107.45, 75.90, 70.05, -96.61
23-01-2018 09:17:41, 105.95, 76.30, 69.85, -96.44
23-01-2018 09:18:41, 105.39, 76.08, 69.71, -97.15
23-01-2018 09:19:42, 104.24, 76.01, 69.29, -102.07
23-01-2018 09:20:42, 103.38, 74.99, 69.57, -101.62
23-01-2018 09:21:42, 102.69, 74.72, 69.69, -102.07
23-01-2018 09:22:42, 101.43, 74.59, 69.71, -103.27
23-01-2018 09:23:42, 100.57, 75.36, 69.30, -103.52
23-01-2018 09:24:42, 99.93, 74.26, 69.22, -100.95
23-01-2018 09:25:42, 100.07, 75.91, 69.27, -102.31
23-01-2018 09:26:42, 99.67, 78.04, 69.78, -101.39
23-01-2018 09:27:42, 98.22, 79.65, 69.43, -102.07
23-01-2018 09:28:42, 97.01, 80.00, 68.82, -100.30
23-01-2018 09:29:42, 96.08, 80.83, 68.48, -99.26
23-01-2018 09:30:42, 95.60, 79.25, 68.94, -101.39
23-01-2018 09:31:43, 94.36, 79.15, 69.22, -101.17
