05-01-2018 00:02:18, 64.93, 68.29, 72.94, 58.67
05-01-2018 00:03:18, 64.38, 69.42, 72.67, 63.46
05-01-2018 00:04:18, 64.71, 68.92, 72.80, 68.93
05-01-2018 00:05:19, 64.27, 69.47, 72.97, 65.80
05-01-2018 00:06:19, 65.20, 68.83, 73.51, 59.94
05-01-2018 00:07:19, 64.52, 69.50, 72.68, 63.46
05-01-2018 00:08:19, 63.23, 69.72, 72.82, 64.58
05-01-2018 00:09:19, 63.96, 68.87, 72.58, 60.73
05-01-2018 00:10:19, 64.52, 68.56, 72.86, 58.72
05-01-2018 00:11:19, 64.60, 69.21, 72.58, 60.67
05-01-2018 00:12:19, 64.78, 68.78, 72.59, 60.54
05-01-2018 00:13:19, 64.84, 67.67, 72.82, 59.20
05-01-2018 00:14:19, 64.57, 67.78, 72.78, 61.47
05-01-2018 00:15:19, 65.01, 67.09, 72.52, 63.01
05-01-2018 00:16:19, 64.71, 67.07, 72.90, 62.30
05-01-2018 00:17:20, 65.00, 70.66, 72.48, 57.16
05-01-2018 00:18:20, 65.51, 71.78, 72.63, 60.23
05-01-2018 00:19:20, 65.48, 74.85, 72.68, 59.78
05-01-2018 00:20:20, 65.65, 77.39, 72.61, 61.01
05-01-2018 00:21:20, 65.17, 77.42, 72.60, 64.04
05-01-2018 00:22:20, 65.24, 76.70, 72.48, 66.51
05-01-2018 00:23:20, 65.08, 75.91, 72.90, 68.80
05-01-2018 00:24:20, 65.25, 74.71, 72.77, 70.16
05-01-2018 00:25:20, 64.81, 73.68, 72.62, 65.29
05-01-2018 00:26:20, 66.25, 75.39, 72.77, 58.48
05-01-2018 00:27:20, 65.32, 75.65, 72.62, 59.23
05-01-2018 00:28:21, 66.20, 75.29, 73.42, 57.76
05-01-2018 00:29:21, 65.27, 74.62, 72.71, 60.52
05-01-2018 00:30:21, 65.09, 73.00, 72.61, 63.50
05-01-2018 00:31:21, 65.10, 71.63, 72.88, 63.81
05-01-2018 00:32:21, 65.47, 71.53, 72.72, 62.89
05-01-2018 00:33:21, 65.17, 72.57, 72.43, 61.71
05-01-2018 00:34:21, 65.34, 73.16, 72.67, 60.62
05-01-2018 00:35:21, 65.39, 72.46, 72.61, 66.37
05-01-2018 00:36:21, 65.26, 73.53, 72.44, 65.88
05-01-2018 00:37:21, 65.44, 73.08, 72.08, 61.31
05-01-2018 00:38:21, 65.99, 72.63, 72.79, 58.33
05-01-2018 00:39:21, 65.76, 72.27, 73.07, 64.69
05-01-2018 00:40:22, 65.88, 71.00, 72.38, 64.24
05-01-2018 00:41:22, 66.23, 71.45, 72.47, 64.29
05-01-2018 00:42:22, 66.76, 73.93, 72.53, 62.79
05-01-2018 00:43:22, 66.82, 74.86, 72.45, 59.79
05-01-2018 00:44:22, 66.80, 78.26, 72.39, 63.99
05-01-2018 00:45:22, 66.87, 80.80, 72.52, 65.29
05-01-2018 00:46:22, 66.72, 79.13, 72.13, 63.88
05-01-2018 00:47:22, 66.43, 78.04, 72.23, 60.67
05-01-2018 00:48:22, 66.42, 76.48, 72.35, 58.28
05-01-2018 00:49:22, 66.03, 75.72, 72.00, 62.81
05-01-2018 00:50:22, 66.72, 75.83, 72.88, 65.36
05-01-2018 00:51:23, 66.58, 77.93, 72.71, 64.26
05-01-2018 00:52:23, 66.98, 76.06, 72.59, 59.57
05-01-2018 00:53:23, 66.77, 75.65, 72.49, 60.16
05-01-2018 00:54:23, 68.78, 74.24, 73.18, 64.82
05-01-2018 00:55:23, 67.51, 75.97, 72.60, 61.71
05-01-2018 00:56:23, 65.53, 76.96, 72.20, 64.84
05-01-2018 00:57:23, 67.20, 75.23, 72.56, 61.91
05-01-2018 00:58:23, 67.10, 74.49, 72.60, 61.03
05-01-2018 00:59:23, 65.54, 72.65, 72.60, 65.38
05-01-2018 01:00:23, 64.69, 70.34, 72.47, 59.50
05-01-2018 01:01:23, 92.02, 69.54, 72.36, 61.56
05-01-2018 01:02:24, 106.49, 69.29, 72.33, 65.80
05-01-2018 01:03:24, 106.41, 73.63, 72.04, 68.88
05-01-2018 01:04:24, 104.71, 75.70, 71.88, 63.65
05-01-2018 01:05:24, 103.10, 75.83, 72.47, 59.67
05-01-2018 01:06:24, 102.62, 76.14, 72.70, 64.41
