19-01-2018 18:02:35, 111.57, 78.76, 68.23, 66.90
19-01-2018 18:03:35, 109.60, 79.13, 68.08, 71.23
19-01-2018 18:04:35, 108.96, 77.47, 67.88, 78.88
19-01-2018 18:05:35, 107.64, 77.31, 67.92, 77.18
19-01-2018 18:06:35, 107.01, 78.23, 67.91, 70.19
19-01-2018 18:07:35, 105.39, 77.57, 67.92, 65.80
19-01-2018 18:08:35, 104.66, 75.56, 67.59, 67.36
19-01-2018 18:09:35, 103.97, 75.68, 67.32, 67.30
19-01-2018 18:10:35, 102.92, 75.71, 67.24, 65.02
19-01-2018 18:11:36, 102.14, 75.63, 67.14, 59.91
19-01-2018 18:12:36, 101.46, 75.25, 67.26, 60.73
19-01-2018 18:13:36, 100.53, 76.38, 67.06, 62.99
19-01-2018 18:14:36, 99.31, 74.60, 66.98, 58.82
19-01-2018 18:15:36, 97.35, 75.19, 66.78, 64.20
19-01-2018 18:16:36, 96.74, 74.53, 66.90, 71.09
19-01-2018 18:17:36, 96.95, 73.81, 66.82, 73.82
19-01-2018 18:18:36, 96.96, 74.51, 66.62, 77.57
19-01-2018 18:19:36, 96.00, 73.69, 66.43, 72.48
19-01-2018 18:20:36, 95.12, 73.20, 66.31, 65.55
19-01-2018 18:21:36, 94.29, 73.56, 66.26, 59.57
19-01-2018 18:22:37, 93.56, 74.27, 66.13, 68.16
19-01-2018 18:23:37, 93.31, 73.32, 66.07, 74.15
19-01-2018 18:24:37, 93.23, 73.42, 65.96, 65.59
19-01-2018 18:25:37, 92.35, 73.02, 65.77, 58.01
19-01-2018 18:26:37, 91.20, 72.44, 65.88, 64.78
19-01-2018 18:27:37, 90.75, 72.86, 65.86, 66.20
19-01-2018 18:28:37, 85.54, 72.53, 65.76, 62.61
19-01-2018 18:29:37, 91.85, 72.71, 65.58, 66.29
19-01-2018 18:30:37, 107.75, 73.77, 65.16, 64.90
19-01-2018 18:31:37, 108.39, 72.02, 65.40, 71.01
19-01-2018 18:32:37, 107.93, 71.83, 65.45, 73.04
19-01-2018 18:33:37, 106.77, 71.78, 65.39, 67.75
19-01-2018 18:34:38, 106.21, 72.01, 65.50, 62.74
19-01-2018 18:35:38, 104.91, 71.85, 65.39, 64.50
19-01-2018 18:36:38, 104.34, 71.78, 65.34, 65.54
19-01-2018 18:37:38, 103.43, 71.62, 65.07, 62.37
19-01-2018 18:38:38, 103.18, 70.93, 65.44, 66.54
19-01-2018 18:39:38, 102.33, 70.77, 65.38, 67.90
19-01-2018 18:40:38, 100.96, 71.61, 65.16, 66.24
