12-01-2018 18:02:27, 69.63, 65.34, 64.07, 64.37
12-01-2018 18:03:27, 68.57, 66.35, 63.52, 63.10
12-01-2018 18:04:27, 69.08, 66.03, 63.80, 62.56
12-01-2018 18:05:27, 69.54, 65.36, 64.23, 64.70
12-01-2018 18:06:27, 68.55, 65.98, 65.37, 72.78
12-01-2018 18:07:28, 69.30, 65.20, 67.61, 70.84
12-01-2018 18:08:28, 70.31, 65.14, 68.77, 67.11
12-01-2018 18:09:28, 70.33, 65.37, 71.00, 68.11
12-01-2018 18:10:28, 70.61, 65.81, 72.34, 69.62
12-01-2018 18:11:28, 70.75, 66.21, 73.66, 66.68
12-01-2018 18:12:28, 70.66, 66.55, 75.17, 66.30
12-01-2018 18:13:28, 70.37, 66.87, 75.69, 67.99
12-01-2018 18:14:28, 71.01, 66.67, 75.87, 69.83
12-01-2018 18:15:28, 71.25, 66.96, 75.80, 70.64
12-01-2018 18:16:28, 70.85, 67.54, 76.90, 69.91
12-01-2018 18:17:28, 70.83, 67.55, 76.84, 73.70
12-01-2018 18:18:29, 71.49, 67.28, 76.16, 70.21
12-01-2018 18:19:29, 71.90, 67.65, 76.82, 69.02
12-01-2018 18:20:29, 71.29, 68.34, 77.16, 69.87
12-01-2018 18:21:29, 71.38, 68.66, 76.61, 62.64
12-01-2018 18:22:29, 71.83, 68.49, 76.22, 63.61
12-01-2018 18:23:29, 71.67, 68.87, 75.65, 71.60
12-01-2018 18:24:29, 71.74, 68.74, 75.25, 73.96
12-01-2018 18:25:29, 72.02, 68.79, 75.12, 67.22
12-01-2018 18:26:29, 71.99, 69.14, 75.04, 65.01
12-01-2018 18:27:29, 72.32, 69.14, 74.48, 65.57
12-01-2018 18:28:29, 72.74, 69.19, 73.91, 62.31
12-01-2018 18:29:29, 73.12, 68.73, 73.61, 62.67
12-01-2018 18:30:30, 72.75, 69.52, 72.99, 63.21
12-01-2018 18:31:30, 73.13, 69.40, 73.33, 59.02
12-01-2018 18:32:30, 72.86, 69.86, 72.51, 63.07
12-01-2018 18:33:30, 73.74, 69.43, 71.63, 62.67
12-01-2018 18:34:30, 73.28, 69.74, 71.46, 61.99
12-01-2018 18:35:30, 73.73, 69.44, 72.12, 61.82
12-01-2018 18:36:30, 72.40, 70.31, 71.13, 64.96
12-01-2018 18:37:30, 72.84, 70.31, 71.11, 64.74
12-01-2018 18:38:30, 73.53, 69.95, 70.85, 62.65
12-01-2018 18:39:30, 73.46, 69.83, 70.90, 65.24
12-01-2018 18:40:30, 73.55, 70.00, 70.56, 72.43
12-01-2018 18:41:31, 73.74, 69.92, 70.22, 69.55
12-01-2018 18:42:31, 73.72, 69.72, 70.43, 64.64
12-01-2018 18:43:31, 73.71, 69.50, 70.41, 60.84
12-01-2018 18:44:31, 73.81, 69.49, 70.30, 61.29
12-01-2018 18:45:31, 73.66, 69.88, 70.21, 65.53
12-01-2018 18:46:31, 73.63, 69.71, 70.10, 63.72
12-01-2018 18:47:31, 73.63, 69.51, 69.86, 60.92
12-01-2018 18:48:31, 73.86, 69.35, 69.45, 63.73
12-01-2018 18:49:31, 73.67, 69.33, 69.54, 64.23
12-01-2018 18:50:31, 73.61, 69.83, 69.49, 64.66
12-01-2018 18:51:31, 73.72, 69.58, 68.87, 65.46
12-01-2018 18:52:32, 73.59, 69.60, 68.89, 60.59
12-01-2018 18:53:32, 73.48, 69.52, 69.24, 60.76
12-01-2018 18:54:32, 73.71, 69.19, 68.97, 61.94
12-01-2018 18:55:32, 73.49, 69.37, 68.69, 66.12
12-01-2018 18:56:32, 73.33, 69.51, 68.28, 65.21
12-01-2018 18:57:32, 73.31, 69.30, 68.18, 67.68
12-01-2018 18:58:32, 73.56, 69.12, 68.51, 69.98
12-01-2018 18:59:32, 73.34, 69.31, 68.26, 66.81
12-01-2018 19:00:32, 73.27, 69.54, 68.38, 65.82
12-01-2018 19:01:32, 73.33, 69.29, 68.10, 68.41
12-01-2018 19:02:32, 73.22, 69.17, 68.10, 61.76
12-01-2018 19:03:32, 73.30, 69.14, 67.80, 58.49
12-01-2018 19:04:33, 73.32, 68.87, 67.87, 68.55
12-01-2018 19:05:33, 73.07, 68.80, 67.80, 66.15
12-01-2018 19:06:33, 73.10, 68.90, 67.90, 60.81
12-01-2018 19:07:33, 72.97, 68.93, 67.68, 64.04
12-01-2018 19:08:33, 72.91, 69.26, 67.70, 63.91
12-01-2018 19:09:33, 73.02, 69.12, 67.31, 65.04
12-01-2018 19:10:33, 72.93, 68.99, 67.49, 64.64
12-01-2018 19:11:33, 72.77, 69.22, 67.65, 65.58
12-01-2018 19:12:33, 72.91, 68.93, 67.47, 70.53
12-01-2018 19:13:33, 72.52, 68.77, 67.40, 67.64
12-01-2018 19:14:33, 72.52, 68.93, 67.17, 62.62
12-01-2018 19:15:34, 72.46, 68.64, 66.94, 60.48
12-01-2018 19:16:34, 72.48, 68.54, 67.10, 60.49
12-01-2018 19:17:34, 72.46, 68.45, 66.97, 61.70
12-01-2018 19:18:34, 72.25, 68.78, 67.00, 67.34
12-01-2018 19:19:34, 72.36, 68.71, 67.17, 69.34
12-01-2018 19:20:34, 72.19, 68.70, 67.00, 67.13
12-01-2018 19:21:34, 71.95, 68.75, 66.81, 61.08
12-01-2018 19:22:34, 71.96, 68.62, 66.75, 65.79
12-01-2018 19:23:34, 71.93, 68.47, 66.31, 66.81
12-01-2018 19:24:34, 72.53, 67.86, 66.67, 68.40
12-01-2018 19:25:34, 72.06, 68.27, 66.65, 67.21
12-01-2018 19:26:35, 71.75, 68.17, 66.79, 65.75
12-01-2018 19:27:35, 71.86, 67.87, 66.95, 65.09
12-01-2018 19:28:35, 71.84, 67.95, 66.84, 66.58
12-01-2018 19:29:35, 71.84, 68.15, 66.50, 63.31
12-01-2018 19:30:35, 71.73, 68.27, 66.58, 58.23
12-01-2018 19:31:35, 71.67, 68.13, 66.55, 62.75
12-01-2018 19:32:35, 71.73, 67.97, 66.63, 70.85
12-01-2018 19:33:35, 71.41, 67.89, 66.60, 69.29
12-01-2018 19:34:35, 71.70, 67.85, 66.53, 63.21
12-01-2018 19:35:35, 71.28, 68.13, 66.30, 63.49
12-01-2018 19:36:35, 71.55, 67.72, 66.27, 70.52
12-01-2018 19:37:35, 71.47, 67.82, 66.61, 66.51
12-01-2018 19:38:36, 71.52, 67.99, 66.33, 64.29
12-01-2018 19:39:36, 71.30, 68.11, 66.21, 65.54
12-01-2018 19:40:36, 71.02, 67.95, 66.15, 67.33
12-01-2018 19:41:36, 71.14, 67.97, 66.30, 62.03
12-01-2018 19:42:36, 71.09, 67.54, 66.13, 60.83
12-01-2018 19:43:36, 71.11, 67.38, 66.28, 65.78
12-01-2018 19:44:36, 70.75, 67.81, 66.37, 65.17
12-01-2018 19:45:36, 70.99, 67.42, 66.17, 59.44
12-01-2018 19:46:36, 70.99, 67.31, 66.28, 64.53
12-01-2018 19:47:36, 70.92, 67.68, 66.32, 70.20
12-01-2018 19:48:36, 70.87, 67.42, 66.29, 62.17
12-01-2018 19:49:37, 70.98, 67.63, 66.44, 60.96
12-01-2018 19:50:37, 70.72, 67.56, 66.13, 66.45
12-01-2018 19:51:37, 70.03, 67.34, 65.96, 65.80
12-01-2018 19:52:37, 70.28, 67.35, 65.96, 59.93
12-01-2018 19:53:37, 69.84, 68.09, 65.80, 66.82
12-01-2018 19:54:37, 70.05, 67.70, 65.83, 68.51
12-01-2018 19:55:37, 70.39, 67.35, 66.23, 64.87
12-01-2018 19:56:37, 70.26, 67.28, 66.06, 64.25
12-01-2018 19:57:37, 70.17, 67.23, 66.03, 66.66
12-01-2018 19:58:37, 70.13, 67.09, 65.89, 64.96
12-01-2018 19:59:37, 70.02, 67.19, 65.74, 62.51
12-01-2018 20:00:38, 69.86, 67.36, 65.82, 69.35
12-01-2018 20:01:38, 69.67, 67.56, 65.78, 65.80
12-01-2018 20:02:38, 70.03, 66.98, 65.57, 60.92
12-01-2018 20:03:38, 69.86, 66.95, 65.67, 66.70
12-01-2018 20:04:38, 69.68, 67.11, 65.95, 69.74
12-01-2018 20:05:38, 69.65, 67.26, 65.89, 69.55
12-01-2018 20:06:38, 69.57, 67.04, 65.76, 69.34
12-01-2018 20:07:38, 69.44, 67.57, 65.70, 64.78
12-01-2018 20:08:38, 69.43, 66.87, 65.77, 61.64
12-01-2018 20:09:38, 69.64, 66.79, 65.89, 61.28
12-01-2018 20:10:38, 69.32, 67.21, 65.65, 63.22
12-01-2018 20:11:38, 69.39, 66.64, 65.41, 71.29
12-01-2018 20:12:39, 69.22, 67.08, 65.34, 70.09
12-01-2018 20:13:39, 69.08, 66.85, 65.36, 68.27
12-01-2018 20:14:39, 69.38, 67.01, 65.55, 71.26
12-01-2018 20:15:39, 69.04, 67.03, 65.56, 64.43
12-01-2018 20:16:39, 69.32, 66.67, 65.65, 59.58
12-01-2018 20:17:39, 67.69, 68.15, 65.20, 67.20
12-01-2018 20:18:39, 69.36, 66.70, 65.70, 67.02
12-01-2018 20:19:39, 69.23, 66.56, 65.56, 69.92
12-01-2018 20:20:39, 69.03, 66.77, 65.74, 67.86
12-01-2018 20:21:39, 69.03, 66.49, 65.84, 64.88
12-01-2018 20:22:39, 69.21, 66.61, 65.50, 65.78
12-01-2018 20:23:40, 68.94, 66.96, 65.57, 65.07
12-01-2018 20:24:40, 68.86, 66.42, 65.70, 61.82
12-01-2018 20:25:40, 68.75, 66.36, 65.59, 65.41
12-01-2018 20:26:40, 68.67, 66.60, 65.40, 66.19
12-01-2018 20:27:40, 68.72, 66.46, 65.15, 68.96
12-01-2018 20:28:40, 68.96, 65.99, 65.35, 70.98
12-01-2018 20:29:40, 68.43, 66.72, 65.30, 68.90
12-01-2018 20:30:40, 68.56, 66.33, 65.45, 64.79
12-01-2018 20:31:40, 68.38, 66.81, 65.65, 64.30
12-01-2018 20:32:40, 68.36, 66.39, 65.29, 62.03
12-01-2018 20:33:40, 68.44, 66.31, 65.29, 66.74
12-01-2018 20:34:41, 68.26, 66.09, 65.18, 67.48
12-01-2018 20:35:41, 68.19, 66.02, 65.40, 65.24
12-01-2018 20:36:41, 68.12, 66.25, 65.36, 65.37
12-01-2018 20:37:41, 68.18, 66.15, 65.39, 66.23
12-01-2018 20:38:41, 68.05, 65.89, 65.31, 64.94
12-01-2018 20:39:41, 68.14, 65.90, 65.29, 62.61
12-01-2018 20:40:41, 68.16, 65.95, 65.37, 61.57
12-01-2018 20:41:41, 68.09, 66.05, 65.30, 64.81
12-01-2018 20:42:41, 68.08, 65.85, 65.22, 66.66
12-01-2018 20:43:41, 68.09, 65.62, 65.17, 63.18
12-01-2018 20:44:41, 67.81, 65.90, 65.21, 64.46
12-01-2018 20:45:41, 67.70, 66.03, 65.17, 61.66
12-01-2018 20:46:42, 67.86, 66.07, 65.10, 66.08
12-01-2018 20:47:42, 67.76, 66.13, 65.04, 65.32
12-01-2018 20:48:42, 67.70, 65.97, 64.99, 64.63
12-01-2018 20:49:42, 67.73, 66.18, 65.22, 70.46
12-01-2018 20:50:42, 67.77, 65.90, 65.19, 68.28
12-01-2018 20:51:42, 67.69, 65.72, 65.23, 63.78
12-01-2018 20:52:42, 67.65, 65.63, 64.96, 65.37
12-01-2018 20:53:42, 67.48, 65.79, 64.99, 67.40
12-01-2018 20:54:42, 67.48, 65.53, 65.10, 63.97
12-01-2018 20:55:42, 67.43, 65.64, 65.06, 65.18
12-01-2018 20:56:42, 67.43, 65.92, 65.10, 67.89
12-01-2018 20:57:43, 66.83, 66.43, 64.76, 66.11
12-01-2018 20:58:43, 67.63, 65.10, 65.20, 65.69
12-01-2018 20:59:43, 67.51, 64.89, 65.33, 61.24
12-01-2018 21:00:43, 67.18, 65.65, 65.07, 62.45
