10-01-2018 21:02:25, 82.04, 69.82, 71.38, 67.84
10-01-2018 21:03:25, 83.60, 68.59, 71.71, 65.25
10-01-2018 21:04:25, 81.13, 70.09, 71.18, 65.65
10-01-2018 21:05:25, 81.13, 69.62, 71.23, 65.21
10-01-2018 21:06:25, 80.62, 70.06, 70.92, 72.74
10-01-2018 21:07:25, 80.81, 69.91, 70.97, 67.03
10-01-2018 21:08:25, 80.35, 69.94, 70.97, 63.27
10-01-2018 21:09:25, 79.93, 69.47, 70.66, 64.92
10-01-2018 21:10:25, 80.04, 69.79, 70.58, 62.14
10-01-2018 21:11:25, 79.43, 69.84, 70.04, 59.78
10-01-2018 21:12:26, 79.86, 69.13, 70.53, 68.75
10-01-2018 21:13:26, 79.40, 69.66, 70.27, 66.13
10-01-2018 21:14:26, 79.25, 69.60, 70.17, 58.58
10-01-2018 21:15:26, 78.06, 69.83, 70.01, 64.18
10-01-2018 21:16:26, 78.80, 69.17, 70.50, 69.45
10-01-2018 21:17:26, 78.64, 69.52, 70.43, 70.15
10-01-2018 21:18:26, 78.39, 68.48, 70.53, 68.60
10-01-2018 21:19:26, 78.09, 69.31, 70.45, 65.54
10-01-2018 21:20:26, 77.71, 69.40, 70.29, 62.40
10-01-2018 21:21:26, 78.17, 69.32, 70.47, 71.62
10-01-2018 21:22:26, 77.97, 68.60, 70.08, 69.67
10-01-2018 21:23:27, 77.33, 69.25, 70.00, 67.08
10-01-2018 21:24:27, 77.49, 68.56, 70.04, 64.47
10-01-2018 21:25:27, 77.18, 68.51, 69.88, 60.29
10-01-2018 21:26:27, 77.58, 68.56, 69.92, 61.53
10-01-2018 21:27:27, 76.89, 68.75, 69.77, 69.37
10-01-2018 21:28:27, 75.84, 69.38, 69.07, 67.64
10-01-2018 21:29:27, 75.85, 69.30, 69.28, 65.22
10-01-2018 21:30:27, 76.66, 68.91, 69.77, 66.86
10-01-2018 21:31:27, 76.54, 68.26, 69.83, 60.95
10-01-2018 21:32:27, 76.49, 68.29, 69.54, 57.85
10-01-2018 21:33:27, 75.94, 68.75, 69.52, 58.19
10-01-2018 21:34:28, 75.85, 68.40, 69.76, 61.97
10-01-2018 21:35:28, 75.68, 68.52, 69.75, 61.82
10-01-2018 21:36:28, 75.51, 68.64, 69.42, 63.73
10-01-2018 21:37:28, 75.29, 68.77, 68.99, 68.24
10-01-2018 21:38:28, 75.53, 68.39, 69.33, 68.29
10-01-2018 21:39:28, 75.38, 68.18, 69.39, 66.84
10-01-2018 21:40:28, 75.34, 68.09, 69.56, 66.34
10-01-2018 21:41:28, 75.12, 67.92, 69.12, 63.95
10-01-2018 21:42:28, 74.94, 67.79, 69.07, 64.13
10-01-2018 21:43:28, 74.48, 67.83, 69.07, 65.21
10-01-2018 21:44:28, 74.19, 68.25, 69.04, 66.52
10-01-2018 21:45:28, 74.63, 67.90, 69.09, 70.23
10-01-2018 21:46:29, 74.54, 67.51, 69.25, 62.24
10-01-2018 21:47:29, 73.94, 67.90, 69.00, 57.27
10-01-2018 21:48:29, 74.33, 67.62, 68.62, 64.42
10-01-2018 21:49:29, 73.88, 67.95, 68.66, 69.41
10-01-2018 21:50:29, 73.90, 67.53, 68.58, 66.12
10-01-2018 21:51:29, 73.34, 68.06, 68.57, 63.57
10-01-2018 21:52:29, 73.30, 67.91, 68.49, 68.04
10-01-2018 21:53:29, 73.55, 67.49, 68.69, 65.79
10-01-2018 21:54:29, 73.41, 66.98, 68.85, 66.76
10-01-2018 21:55:29, 73.91, 66.93, 68.92, 65.88
10-01-2018 21:56:29, 73.31, 67.11, 68.62, 62.13
10-01-2018 21:57:30, 73.36, 66.95, 68.87, 59.35
10-01-2018 21:58:30, 72.93, 66.80, 68.70, 62.90
10-01-2018 21:59:30, 72.68, 67.22, 68.48, 66.01
10-01-2018 22:00:30, 72.64, 67.53, 68.47, 64.23
10-01-2018 22:01:30, 72.34, 66.99, 68.42, 60.57
10-01-2018 22:02:30, 72.10, 67.23, 68.52, 61.49
10-01-2018 22:03:30, 72.13, 67.42, 68.61, 67.80
10-01-2018 22:04:30, 71.89, 67.84, 68.10, 73.04
10-01-2018 22:05:30, 72.17, 67.86, 68.20, 70.73
10-01-2018 22:06:30, 72.11, 67.16, 68.22, 66.50
10-01-2018 22:07:30, 71.84, 67.33, 68.19, 65.92
10-01-2018 22:08:31, 71.81, 66.99, 68.18, 75.13
10-01-2018 22:09:31, 71.53, 66.86, 68.14, 63.79
10-01-2018 22:10:31, 71.40, 66.62, 68.18, 65.91
10-01-2018 22:11:31, 71.24, 67.11, 68.33, 71.82
10-01-2018 22:12:31, 71.47, 66.94, 68.38, 66.13
10-01-2018 22:13:31, 71.37, 66.69, 68.25, 60.37
10-01-2018 22:14:31, 71.02, 66.86, 67.84, 65.09
10-01-2018 22:15:31, 71.02, 66.45, 67.91, 66.48
10-01-2018 22:16:31, 71.06, 66.68, 67.94, 70.13
10-01-2018 22:17:31, 70.77, 67.34, 67.76, 66.39
10-01-2018 22:18:31, 71.02, 66.51, 67.93, 57.77
10-01-2018 22:19:31, 70.48, 66.63, 67.79, 57.38
10-01-2018 22:20:32, 70.94, 66.33, 68.08, 62.23
10-01-2018 22:21:32, 70.85, 66.37, 67.82, 62.06
10-01-2018 22:22:32, 70.32, 66.38, 67.76, 61.84
10-01-2018 22:23:32, 70.04, 66.50, 67.72, 66.35
10-01-2018 22:24:32, 69.84, 66.69, 67.76, 65.63
10-01-2018 22:25:32, 70.20, 66.37, 67.79, 60.93
10-01-2018 22:26:32, 69.82, 66.41, 67.67, 59.73
10-01-2018 22:27:32, 69.77, 66.36, 67.76, 65.03
10-01-2018 22:28:32, 69.68, 66.52, 67.51, 65.71
10-01-2018 22:29:32, 69.41, 66.38, 67.47, 61.78
10-01-2018 22:30:32, 69.36, 66.66, 67.42, 60.93
10-01-2018 22:31:33, 69.75, 66.41, 67.63, 63.64
10-01-2018 22:32:33, 69.42, 66.47, 67.71, 68.48
10-01-2018 22:33:33, 69.68, 66.19, 67.61, 64.29
10-01-2018 22:34:33, 69.20, 66.18, 67.56, 62.41
10-01-2018 22:35:33, 69.40, 65.90, 67.54, 65.28
10-01-2018 22:36:33, 69.12, 65.87, 67.28, 72.38
10-01-2018 22:37:33, 68.85, 65.66, 67.48, 65.29
10-01-2018 22:38:33, 68.55, 65.75, 67.46, 63.17
10-01-2018 22:39:33, 68.87, 65.71, 67.55, 69.91
10-01-2018 22:40:33, 69.11, 65.70, 67.64, 61.56
10-01-2018 22:41:33, 68.67, 65.58, 67.58, 62.54
10-01-2018 22:42:33, 68.67, 65.26, 67.43, 65.34
10-01-2018 22:43:34, 68.58, 64.89, 67.08, 60.74
10-01-2018 22:44:34, 68.34, 65.36, 67.19, 67.62
10-01-2018 22:45:34, 68.28, 65.60, 67.49, 71.32
10-01-2018 22:46:34, 67.97, 65.86, 67.40, 71.52
10-01-2018 22:47:34, 68.35, 65.43, 67.38, 69.45
10-01-2018 22:48:34, 68.18, 65.30, 67.45, 70.56
10-01-2018 22:49:34, 68.19, 65.23, 67.32, 70.96
10-01-2018 22:50:34, 68.24, 65.10, 67.44, 64.70
10-01-2018 22:51:34, 67.76, 65.85, 67.40, 60.83
10-01-2018 22:52:34, 67.95, 65.52, 67.48, 65.39
10-01-2018 22:53:34, 67.85, 65.21, 67.49, 67.52
10-01-2018 22:54:35, 67.34, 65.27, 67.28, 69.72
10-01-2018 22:55:35, 67.93, 64.84, 67.34, 67.00
10-01-2018 22:56:35, 67.69, 65.09, 67.09, 67.75
10-01-2018 22:57:35, 67.51, 65.26, 67.18, 72.08
10-01-2018 22:58:35, 67.35, 65.08, 66.94, 71.02
10-01-2018 22:59:35, 68.02, 64.84, 67.27, 60.60
10-01-2018 23:00:35, 66.88, 65.30, 66.89, 67.61
