06-01-2018 12:02:20, 99.03, 83.44, 79.19, 56.40
06-01-2018 12:03:20, 96.29, 87.69, 79.35, 56.70
06-01-2018 12:04:20, 112.21, 81.76, 79.05, 56.86
06-01-2018 12:05:20, 113.63, 80.41, 78.84, 58.58
06-01-2018 12:06:20, 110.11, 82.47, 79.01, 60.42
06-01-2018 12:07:20, 108.51, 84.22, 79.26, 54.86
06-01-2018 12:08:20, 105.70, 84.80, 79.01, 58.04
06-01-2018 12:09:20, 105.08, 84.77, 79.28, 58.22
06-01-2018 12:10:20, 104.15, 85.80, 78.99, 57.10
06-01-2018 12:11:20, 103.17, 83.71, 78.94, 60.52
06-01-2018 12:12:21, 102.76, 82.21, 78.64, 62.08
06-01-2018 12:13:21, 102.80, 79.76, 78.68, 56.65
06-01-2018 12:14:21, 98.60, 81.87, 78.66, 56.83
06-01-2018 12:15:21, 98.99, 78.77, 78.64, 60.26
06-01-2018 12:16:21, 105.54, 79.49, 78.62, 62.53
06-01-2018 12:17:21, 106.64, 83.03, 78.25, 58.79
06-01-2018 12:18:21, 105.19, 86.08, 78.25, 61.55
06-01-2018 12:19:21, 105.16, 82.21, 78.22, 60.48
06-01-2018 12:20:21, 104.06, 80.39, 78.50, 55.53
06-01-2018 12:21:21, 103.25, 81.74, 78.48, 60.79
06-01-2018 12:22:21, 102.46, 81.35, 78.43, 59.46
06-01-2018 12:23:22, 101.67, 80.03, 78.34, 55.63
06-01-2018 12:24:22, 100.54, 81.96, 78.05, 58.46
06-01-2018 12:25:22, 100.29, 80.41, 77.58, 55.83
06-01-2018 12:26:22, 98.89, 76.80, 77.95, 57.22
06-01-2018 12:27:22, 102.16, 76.60, 78.10, 56.94
06-01-2018 12:28:22, 109.02, 77.89, 77.84, 56.81
06-01-2018 12:29:22, 102.73, 80.09, 77.97, 58.69
06-01-2018 12:30:22, 100.82, 84.09, 78.14, 58.42
06-01-2018 12:31:22, 98.59, 82.36, 77.84, 58.04
06-01-2018 12:32:22, 98.20, 82.68, 77.90, 60.32
06-01-2018 12:33:22, 97.64, 81.15, 78.00, 58.90
06-01-2018 12:34:22, 96.82, 83.34, 77.77, 56.79
06-01-2018 12:35:23, 96.33, 83.25, 77.59, 55.02
06-01-2018 12:36:23, 94.39, 83.29, 77.54, 56.80
06-01-2018 12:37:23, 94.97, 82.24, 77.44, 57.04
06-01-2018 12:38:23, 95.84, 81.90, 77.84, 55.76
06-01-2018 12:39:23, 108.38, 77.09, 77.97, 52.93
06-01-2018 12:40:23, 112.71, 76.28, 77.98, 53.53
06-01-2018 12:41:23, 107.45, 77.54, 77.96, 59.59
06-01-2018 12:42:23, 106.17, 78.51, 77.71, 58.78
06-01-2018 12:43:23, 103.80, 79.65, 77.49, 59.49
06-01-2018 12:44:23, 101.76, 83.09, 76.82, 58.64
06-01-2018 12:45:23, 101.17, 86.50, 77.17, 60.11
06-01-2018 12:46:24, 101.05, 85.26, 77.06, 57.89
06-01-2018 12:47:24, 99.12, 86.74, 77.43, 63.69
06-01-2018 12:48:24, 98.26, 89.09, 77.65, 59.90
06-01-2018 12:49:24, 96.07, 88.23, 77.67, 57.18
06-01-2018 12:50:24, 95.63, 86.72, 77.78, 58.28
06-01-2018 12:51:24, 113.26, 79.19, 77.40, 61.68
06-01-2018 12:52:24, 112.64, 77.76, 77.33, 60.30
06-01-2018 12:53:24, 107.70, 82.87, 77.58, 62.30
06-01-2018 12:54:24, 106.11, 81.77, 77.41, 62.05
06-01-2018 12:55:24, 104.93, 81.13, 77.30, 59.77
06-01-2018 12:56:24, 103.45, 78.75, 77.41, 56.60
06-01-2018 12:57:24, 103.16, 81.45, 77.28, 55.46
06-01-2018 12:58:25, 103.00, 82.24, 77.44, 56.38
06-01-2018 12:59:25, 101.85, 81.68, 77.20, 57.78
06-01-2018 13:00:25, 100.49, 86.90, 77.09, 53.02
06-01-2018 13:01:25, 96.66, 89.61, 76.89, 56.98
06-01-2018 13:02:25, 100.90, 84.50, 77.14, 56.81
06-01-2018 13:03:25, 115.96, 78.46, 77.48, 55.72
06-01-2018 13:04:25, 111.05, 81.42, 77.31, 60.54
06-01-2018 13:05:25, 106.45, 87.47, 77.28, 60.66
06-01-2018 13:06:25, 105.79, 85.92, 77.49, 60.98
06-01-2018 13:07:25, 104.64, 82.45, 76.71, 61.21
06-01-2018 13:08:25, 103.96, 80.11, 76.60, 58.32
06-01-2018 13:09:26, 102.05, 81.25, 76.98, 57.51
06-01-2018 13:10:26, 101.69, 82.42, 77.02, 60.76
06-01-2018 13:11:26, 100.64, 82.81, 77.29, 64.55
06-01-2018 13:12:26, 101.18, 81.03, 77.24, 58.76
06-01-2018 13:13:26, 96.23, 79.91, 77.02, 55.91
06-01-2018 13:14:26, 101.33, 77.67, 76.63, 60.06
06-01-2018 13:15:26, 106.51, 77.16, 76.75, 60.86
06-01-2018 13:16:26, 108.91, 79.49, 76.73, 55.16
06-01-2018 13:17:26, 110.80, 82.64, 76.93, 57.27
06-01-2018 13:18:26, 109.78, 83.37, 76.73, 63.25
06-01-2018 13:19:26, 108.19, 82.74, 76.24, 55.02
06-01-2018 13:20:27, 108.11, 81.83, 76.37, 53.08
06-01-2018 13:21:27, 106.53, 80.83, 76.32, 54.95
06-01-2018 13:22:27, 105.36, 79.61, 76.25, 53.15
06-01-2018 13:23:27, 104.48, 80.19, 75.51, 55.97
06-01-2018 13:24:27, 102.87, 81.68, 75.38, 56.86
06-01-2018 13:25:27, 101.89, 81.75, 75.15, 56.19
06-01-2018 13:26:27, 102.13, 79.22, 75.08, 54.75
06-01-2018 13:27:27, 111.64, 73.95, 74.83, 58.72
06-01-2018 13:28:27, 107.77, 76.12, 73.97, 58.21
06-01-2018 13:29:27, 105.07, 76.37, 74.77, 53.63
06-01-2018 13:30:27, 103.94, 87.36, 74.17, 61.32
06-01-2018 13:31:27, 103.36, 88.81, 73.87, 58.33
06-01-2018 13:32:28, 102.91, 85.97, 74.07, 55.39
06-01-2018 13:33:28, 103.16, 83.29, 73.98, 62.31
06-01-2018 13:34:28, 98.90, 84.81, 72.97, 63.88
06-01-2018 13:35:28, 97.50, 85.78, 72.61, 60.92
06-01-2018 13:36:28, 99.55, 86.06, 73.51, 58.79
06-01-2018 13:37:28, 99.40, 84.42, 73.28, 53.11
06-01-2018 13:38:28, 110.08, 77.10, 73.07, 58.89
06-01-2018 13:39:28, 113.28, 74.93, 72.91, 63.32
06-01-2018 13:40:28, 106.27, 78.68, 72.88, 56.41
06-01-2018 13:41:28, 104.85, 78.44, 72.81, 55.33
06-01-2018 13:42:28, 103.15, 79.07, 72.45, 56.91
06-01-2018 13:43:29, 101.42, 81.41, 72.52, 60.52
06-01-2018 13:44:29, 101.17, 78.74, 72.38, 58.28
06-01-2018 13:45:29, 100.20, 83.17, 72.17, 56.37
06-01-2018 13:46:29, 100.07, 80.12, 71.96, 60.33
06-01-2018 13:47:29, 102.55, 79.26, 71.71, 59.06
06-01-2018 13:48:29, 107.25, 82.02, 71.46, 58.22
06-01-2018 13:49:29, 113.88, 81.89, 71.29, 60.56
06-01-2018 13:50:29, 116.95, 80.58, 71.75, 61.78
06-01-2018 13:51:29, 114.99, 84.32, 71.85, 59.37
06-01-2018 13:52:29, 112.03, 84.60, 71.77, 58.86
06-01-2018 13:53:29, 110.58, 85.24, 71.69, 57.91
06-01-2018 13:54:29, 109.61, 84.26, 71.37, 60.76
06-01-2018 13:55:30, 108.62, 83.79, 71.58, 62.30
06-01-2018 13:56:30, 108.81, 82.01, 71.67, 62.60
06-01-2018 13:57:30, 106.25, 83.55, 71.32, 61.99
06-01-2018 13:58:30, 102.83, 83.05, 71.38, 59.91
06-01-2018 13:59:30, 115.30, 79.08, 71.01, 55.93
06-01-2018 14:00:30, 117.45, 79.39, 71.10, 59.29
06-01-2018 14:01:30, 109.87, 81.01, 70.89, 60.31
06-01-2018 14:02:30, 107.11, 79.64, 70.99, 54.85
06-01-2018 14:03:30, 107.00, 78.52, 70.90, 58.66
06-01-2018 14:04:30, 105.84, 78.88, 70.79, 58.61
06-01-2018 14:05:30, 104.98, 80.24, 70.99, 51.67
06-01-2018 14:06:31, 102.70, 85.37, 70.74, 58.52
06-01-2018 14:07:31, 102.56, 87.27, 70.85, 63.62
06-01-2018 14:08:31, 100.73, 87.69, 70.40, 57.51
06-01-2018 14:09:31, 104.15, 81.80, 70.08, 59.49
06-01-2018 14:10:31, 113.70, 77.09, 70.73, 54.77
06-01-2018 14:11:31, 111.83, 77.75, 71.35, 58.81
06-01-2018 14:12:31, 107.79, 81.62, 70.53, 57.02
06-01-2018 14:13:31, 105.27, 82.86, 70.78, 57.66
06-01-2018 14:14:31, 103.41, 83.11, 70.93, 65.11
06-01-2018 14:15:31, 103.37, 80.41, 70.65, 57.60
06-01-2018 14:16:31, 102.34, 80.41, 70.61, 54.16
06-01-2018 14:17:32, 104.14, 78.81, 71.37, 54.48
06-01-2018 14:18:32, 100.79, 81.39, 70.76, 55.28
06-01-2018 14:19:32, 97.56, 82.90, 70.45, 56.94
06-01-2018 14:20:32, 99.30, 80.61, 70.68, 54.48
06-01-2018 14:21:32, 101.85, 79.07, 70.77, 57.58
06-01-2018 14:22:32, 112.92, 75.71, 70.25, 57.75
06-01-2018 14:23:32, 112.51, 75.82, 70.32, 61.29
06-01-2018 14:24:32, 106.88, 78.23, 70.25, 60.78
06-01-2018 14:25:32, 105.65, 82.38, 70.18, 58.97
06-01-2018 14:26:32, 105.24, 80.73, 70.25, 56.95
06-01-2018 14:27:32, 103.74, 83.57, 70.01, 59.44
06-01-2018 14:28:32, 101.99, 88.63, 69.81, 64.34
06-01-2018 14:29:33, 101.07, 87.75, 69.71, 65.65
06-01-2018 14:30:33, 100.29, 87.48, 69.54, 60.33
06-01-2018 14:31:33, 99.44, 89.38, 69.49, 58.90
06-01-2018 14:32:33, 98.73, 88.43, 69.53, 61.68
06-01-2018 14:33:33, 98.91, 82.54, 69.41, 58.44
06-01-2018 14:34:33, 98.41, 79.81, 80.55, 57.06
06-01-2018 14:35:33, 98.16, 76.77, 89.73, 62.15
06-01-2018 14:36:33, 93.52, 80.41, 89.31, 64.88
06-01-2018 14:37:33, 98.38, 77.89, 90.22, 63.90
06-01-2018 14:38:33, 104.11, 75.16, 91.06, 57.10
06-01-2018 14:39:33, 105.40, 72.87, 92.67, 60.33
06-01-2018 14:40:34, 105.61, 74.43, 93.21, 66.49
06-01-2018 14:41:34, 102.75, 77.90, 92.52, 62.74
06-01-2018 14:42:34, 103.34, 78.26, 94.48, 55.32
06-01-2018 14:43:34, 100.83, 81.35, 96.26, 60.73
06-01-2018 14:44:34, 99.84, 82.91, 96.76, 59.63
06-01-2018 14:45:34, 98.75, 81.22, 96.24, 55.68
06-01-2018 14:46:34, 98.02, 82.49, 97.78, 55.89
06-01-2018 14:47:34, 95.93, 81.02, 97.53, 57.86
06-01-2018 14:48:34, 96.65, 79.90, 98.35, 61.29
06-01-2018 14:49:34, 94.93, 82.53, 98.03, 65.10
06-01-2018 14:50:34, 93.92, 83.36, 97.03, 60.59
06-01-2018 14:51:35, 93.73, 80.83, 95.65, 63.42
06-01-2018 14:52:35, 92.59, 82.06, 94.71, 60.32
06-01-2018 14:53:35, 108.20, 81.52, 94.86, 56.59
06-01-2018 14:54:35, 111.80, 77.43, 93.21, 61.75
06-01-2018 14:55:35, 110.82, 78.79, 92.78, 64.64
06-01-2018 14:56:35, 109.81, 76.92, 92.40, 64.66
06-01-2018 14:57:35, 108.26, 76.87, 91.81, 60.71
06-01-2018 14:58:35, 107.70, 77.53, 91.29, 60.01
06-01-2018 14:59:35, 106.41, 76.15, 91.20, 63.32
06-01-2018 15:00:35, 105.42, 77.75, 90.61, 59.79
