-01-2018 09:02:44, 107.70, 77.23, 70.66, -92.02
26-01-2018 09:03:44, 106.32, 76.03, 70.85, -91.32
26-01-2018 09:04:44, 106.27, 75.12, 71.00, -93.19
26-01-2018 09:05:44, 106.04, 75.63, 70.81, -90.78
26-01-2018 09:06:44, 106.00, 78.52, 70.86, -93.04
26-01-2018 09:07:44, 105.32, 79.13, 70.43, -93.65
26-01-2018 09:08:44, 98.10, 76.83, 70.12, -92.30
26-01-2018 09:09:44, 99.69, 76.29, 69.93, -93.34
26-01-2018 09:10:44, 112.77, 75.86, 70.40, -94.75
26-01-2018 09:11:44, 113.11, 76.79, 70.50, -92.02
26-01-2018 09:12:45, 111.72, 78.23, 70.55, -90.38
26-01-2018 09:13:45, 109.93, 78.94, 70.32, -95.24
26-01-2018 09:14:45, 108.86, 77.86, 70.24, -97.34
26-01-2018 09:15:45, 107.29, 76.00, 69.72, -91.18
26-01-2018 09:16:45, 103.28, 72.82, 69.54, -89.73
26-01-2018 09:17:45, 104.70, 74.23, 69.75, -93.34
26-01-2018 09:18:45, 104.99, 76.42, 69.54, -92.60
26-01-2018 09:19:45, 104.35, 76.16, 69.75, -98.66
26-01-2018 09:20:45, 103.55, 75.83, 69.40, -96.97
26-01-2018 09:21:45, 99.91, 77.90, 68.42, -87.09
26-01-2018 09:22:45, 102.03, 74.02, 69.18, -97.15
26-01-2018 09:23:45, 98.91, 76.94, 69.41, -82.88
26-01-2018 09:24:46, 97.62, 76.78, 69.58, -96.44
26-01-2018 09:25:46, 112.49, 75.10, 69.09, -91.05
26-01-2018 09:26:46, 116.88, 73.85, 68.44, -88.85
26-01-2018 09:27:46, 117.35, 78.31, 68.60, -93.34
26-01-2018 09:28:46, 116.67, 81.32, 68.80, -96.09
26-01-2018 09:29:46, 114.33, 84.48, 68.53, -95.24
26-01-2018 09:30:46, 113.30, 85.63, 68.58, -91.88
26-01-2018 09:31:46, 111.74, 82.91, 68.18, -89.86
26-01-2018 09:32:46, 111.34, 82.77, 68.66, -92.89
26-01-2018 09:33:46, 110.13, 82.33, 68.99, -90.51
26-01-2018 09:34:46, 109.17, 82.10, 68.63, -93.19
26-01-2018 09:35:47, 107.62, 82.06, 68.21, -93.04
26-01-2018 09:36:47, 107.04, 81.90, 68.48, -94.59
26-01-2018 09:37:47, 105.61, 81.98, 68.49, -95.92
26-01-2018 09:38:47, 102.31, 80.82, 67.98, -91.46
26-01-2018 09:39:47, 93.89, 80.35, 68.26, -92.45
26-01-2018 09:40:47, 111.08, 77.74, 68.37, -95.92
26-01-2018 09:41:47, 115.52, 78.66, 68.26, -96.09
26-01-2018 09:42:47, 114.53, 78.96, 67.97, -92.89
26-01-2018 09:43:47, 114.11, 78.01, 67.92, -92.89
26-01-2018 09:44:47, 112.74, 78.44, 67.68, -94.75
26-01-2018 09:45:47, 111.76, 78.10, 67.81, -95.92
26-01-2018 09:46:48, 110.70, 77.73, 67.49, -91.88
26-01-2018 09:47:48, 109.20, 76.77, 67.64, -93.19
26-01-2018 09:48:48, 108.24, 77.91, 67.35, -95.58
26-01-2018 09:49:48, 107.20, 76.44, 67.27, -93.49
26-01-2018 09:50:48, 106.69, 75.90, 67.71, -94.91
26-01-2018 09:51:48, 105.53, 75.96, 67.72, -94.91
26-01-2018 09:52:48, 104.08, 75.70, 67.37, -96.09
26-01-2018 09:53:48, 100.52, 75.38, 67.25, -99.46
26-01-2018 09:54:48, 92.13, 74.33, 67.29, -94.59
26-01-2018 09:55:48, 105.40, 74.13, 67.23, -91.60
26-01-2018 09:56:48, 109.20, 75.20, 67.28, -95.41
26-01-2018 09:57:48, 108.52, 74.85, 67.25, -95.58
26-01-2018 09:58:49, 107.50, 74.64, 67.11, -91.88
26-01-2018 09:59:49, 106.40, 73.88, 67.38, -91.32
26-01-2018 10:00:49, 105.01, 74.08, 67.37, -93.19
26-01-2018 10:01:49, 104.15, 73.62, 66.99, -104.81
26-01-2018 10:02:49, 104.06, 74.58, 66.91, -94.11
26-01-2018 10:03:49, 102.38, 74.60, 66.85, -93.80
26-01-2018 10:04:49, 101.05, 74.35, 66.96, -94.59
26-01-2018 10:05:49, 98.17, 74.90, 66.86, -86.64
26-01-2018 10:06:49, 99.94, 73.84, 67.28, -95.58
26-01-2018 10:07:49, 96.20, 72.79, 67.31, -93.19
26-01-2018 10:08:49, 94.67, 72.13, 67.06, -84.43
26-01-2018 10:09:50, 110.17, 68.73, 66.98, -97.15
26-01-2018 10:10:50, 108.51, 71.89, 67.21, -95.58
26-01-2018 10:11:50, 105.48, 78.67, 66.79, -95.08
26-01-2018 10:12:50, 104.40, 81.86, 66.77, -92.16
26-01-2018 10:13:50, 102.41, 81.94, 66.98, -99.26
26-01-2018 10:14:50, 101.05, 82.17, 66.63, -92.89
26-01-2018 10:15:50, 100.29, 82.01, 66.51, -92.30
26-01-2018 10:16:50, 99.44, 81.74, 66.50, -96.97
26-01-2018 10:17:50, 98.86, 81.02, 66.45, -90.64
26-01-2018 10:18:50, 98.00, 80.11, 66.67, -95.08
26-01-2018 10:19:50, 92.29, 80.04, 66.74, -91.60
26-01-2018 10:20:51, 99.54, 77.33, 66.58, -93.34
26-01-2018 10:21:51, 111.21, 75.97, 66.57, -96.79
26-01-2018 10:22:51, 105.86, 77.51, 66.63, -93.49
26-01-2018 10:23:51, 103.26, 78.14, 66.60, -93.34
26-01-2018 10:24:51, 101.76, 77.45, 66.27, -93.04
26-01-2018 10:25:51, 101.66, 76.57, 66.07, -93.49
26-01-2018 10:26:51, 102.91, 75.06, 66.60, -92.16
26-01-2018 10:27:51, 99.61, 74.61, 66.91, -94.43
26-01-2018 10:28:51, 97.99, 75.11, 67.07, -94.75
26-01-2018 10:29:51, 98.47, 76.11, 66.64, -93.65
26-01-2018 10:30:51, 97.12, 75.85, 66.59, -91.18
26-01-2018 10:31:51, 93.74, 76.29, 66.21, -90.91
26-01-2018 10:32:52, 107.18, 73.40, 66.64, -93.96
26-01-2018 10:33:52, 110.41, 72.73, 66.61, -95.41
26-01-2018 10:34:52, 105.37, 74.76, 66.52, -95.08
26-01-2018 10:35:52, 102.78, 75.21, 66.32, -92.74
26-01-2018 10:36:52, 101.69, 75.22, 66.41, -95.75
26-01-2018 10:37:52, 101.18, 74.31, 66.57, -95.92
26-01-2018 10:38:52, 100.89, 80.51, 66.69, -91.88
26-01-2018 10:39:52, 100.29, 79.88, 66.44, -92.45
26-01-2018 10:40:52, 99.58, 80.98, 66.48, -92.89
26-01-2018 10:41:52, 98.54, 81.69, 66.49, -94.43
26-01-2018 10:42:52, 95.59, 80.97, 66.51, -94.75
26-01-2018 10:43:53, 96.40, 78.54, 66.43, -93.80
26-01-2018 10:44:53, 110.69, 76.44, 66.26, -93.34
26-01-2018 10:45:53, 108.36, 76.50, 66.12, -94.27
26-01-2018 10:46:53, 104.25, 79.17, 66.33, -93.96
26-01-2018 10:47:53, 102.10, 78.87, 66.49, -95.24
26-01-2018 10:48:53, 101.65, 77.87, 66.48, -91.74
26-01-2018 10:49:53, 101.02, 77.29, 66.38, -94.27
26-01-2018 10:50:53, 99.93, 78.70, 66.44, -91.88
26-01-2018 10:51:53, 99.17, 77.65, 66.31, -94.27
26-01-2018 10:52:53, 98.44, 76.39, 66.33, -92.74
26-01-2018 10:53:53, 96.92, 76.98, 66.32, -96.26
26-01-2018 10:54:54, 94.32, 74.63, 66.54, -92.45
26-01-2018 10:55:54, 100.41, 74.31, 66.30, -95.41
26-01-2018 10:56:54, 112.62, 72.68, 66.06, -96.09
26-01-2018 10:57:54, 107.75, 74.78, 65.89, -94.59
26-01-2018 10:58:54, 105.67, 75.01, 66.02, -92.89
26-01-2018 10:59:54, 104.16, 75.18, 66.07, -91.18
26-01-2018 11:00:54, 102.67, 75.31, 66.30, -94.91
26-01-2018 11:01:54, 101.93, 75.35, 66.53, -96.79
26-01-2018 11:02:54, 101.06, 74.54, 66.61, -95.41
26-01-2018 11:03:54, 99.91, 74.63, 66.04, -88.85
