12-2017 18:02:09, 97.35, 74.38, 72.13, 64.55
28-12-2017 18:03:09, 96.48, 73.97, 72.38, 67.05
28-12-2017 18:04:09, 95.50, 74.11, 72.27, 68.22
28-12-2017 18:05:09, 94.84, 74.95, 72.31, 63.51
28-12-2017 18:06:10, 94.30, 75.70, 72.05, 65.04
28-12-2017 18:07:10, 93.26, 74.29, 72.25, 68.15
28-12-2017 18:08:10, 93.03, 72.92, 72.14, 64.73
28-12-2017 18:09:10, 92.25, 72.82, 72.06, 64.36
28-12-2017 18:10:10, 92.05, 72.05, 72.31, 67.26
28-12-2017 18:11:10, 90.81, 73.85, 72.16, 65.88
28-12-2017 18:12:10, 90.05, 73.46, 71.97, 66.56
28-12-2017 18:13:10, 86.97, 70.26, 72.33, 63.41
28-12-2017 18:14:10, 93.33, 70.75, 72.23, 60.52
28-12-2017 18:15:10, 100.07, 71.00, 72.31, 63.97
28-12-2017 18:16:10, 96.07, 73.29, 72.30, 60.38
28-12-2017 18:17:10, 94.52, 74.19, 72.13, 60.67
28-12-2017 18:18:11, 93.20, 73.75, 72.12, 61.59
28-12-2017 18:19:11, 92.87, 73.62, 72.27, 62.32
28-12-2017 18:20:11, 91.94, 73.95, 72.11, 63.14
28-12-2017 18:21:11, 91.93, 73.29, 72.14, 61.73
28-12-2017 18:22:11, 91.10, 73.45, 72.21, 64.18
28-12-2017 18:23:11, 90.49, 73.41, 72.24, 64.25
28-12-2017 18:24:11, 90.49, 72.63, 72.01, 60.68
28-12-2017 18:25:11, 90.11, 73.01, 72.01, 58.64
28-12-2017 18:26:11, 90.05, 72.11, 72.02, 59.38
28-12-2017 18:27:11, 100.21, 69.18, 72.21, 63.73
28-12-2017 18:28:11, 108.09, 68.26, 71.87, 62.26
28-12-2017 18:29:12, 103.82, 71.38, 72.25, 62.71
28-12-2017 18:30:12, 101.54, 73.95, 71.92, 66.86
28-12-2017 18:31:12, 99.92, 76.76, 71.99, 62.89
28-12-2017 18:32:12, 99.23, 76.65, 72.35, 61.15
28-12-2017 18:33:12, 97.90, 76.43, 72.28, 59.77
28-12-2017 18:34:12, 98.16, 76.39, 72.46, 62.05
28-12-2017 18:35:12, 97.09, 78.72, 72.78, 61.84
28-12-2017 18:36:12, 95.90, 77.87, 72.26, 56.90
28-12-2017 18:37:12, 95.02, 77.09, 72.23, 62.74
28-12-2017 18:38:12, 94.80, 77.56, 72.25, 65.32
28-12-2017 18:39:12, 95.08, 76.38, 72.33, 65.98
28-12-2017 18:40:13, 92.69, 76.48, 71.77, 66.79
28-12-2017 18:41:13, 91.61, 74.42, 72.68, 64.17
28-12-2017 18:42:13, 90.60, 74.96, 72.17, 65.30
28-12-2017 18:43:13, 111.49, 70.21, 72.38, 64.88
28-12-2017 18:44:13, 115.48, 69.30, 72.37, 58.31
28-12-2017 18:45:13, 114.75, 72.84, 72.42, 59.44
28-12-2017 18:46:13, 112.19, 76.56, 71.86, 62.11
28-12-2017 18:47:13, 110.22, 77.13, 71.91, 59.37
28-12-2017 18:48:13, 109.50, 76.93, 72.15, 58.86
28-12-2017 18:49:13, 108.69, 77.53, 72.06, 59.73
28-12-2017 18:50:13, 106.95, 76.69, 71.92, 66.70
28-12-2017 18:51:13, 106.72, 77.75, 72.27, 69.00
28-12-2017 18:52:14, 105.52, 76.63, 72.10, 66.07
28-12-2017 18:53:14, 104.47, 76.18, 72.02, 63.24
28-12-2017 18:54:14, 103.54, 74.88, 72.13, 66.16
28-12-2017 18:55:14, 102.15, 75.55, 72.25, 63.31
28-12-2017 18:56:14, 96.15, 74.86, 71.91, 64.96
28-12-2017 18:57:14, 90.32, 73.63, 72.21, 64.87
28-12-2017 18:58:14, 109.96, 70.83, 72.48, 61.53
28-12-2017 18:59:14, 112.17, 72.97, 71.99, 58.88
28-12-2017 19:00:14, 111.40, 73.60, 72.28, 57.96
28-12-2017 19:01:14, 110.39, 73.33, 72.08, 61.56
28-12-2017 19:02:14, 109.01, 73.58, 72.27, 60.93
28-12-2017 19:03:15, 108.36, 73.40, 71.97, 60.50
28-12-2017 19:04:15, 106.84, 73.31, 72.21, 68.63
28-12-2017 19:05:15, 105.73, 72.71, 71.96, 62.38
28-12-2017 19:06:15, 105.68, 70.45, 71.89, 63.86
28-12-2017 19:07:15, 102.67, 70.70, 71.90, 65.65
28-12-2017 19:08:15, 93.05, 72.54, 72.14, 60.15
28-12-2017 19:09:15, 99.47, 72.60, 72.29, 62.59
28-12-2017 19:10:15, 106.35, 72.60, 72.02, 69.47
28-12-2017 19:11:15, 108.58, 72.96, 72.11, 63.64
28-12-2017 19:12:15, 108.52, 73.80, 72.39, 64.98
28-12-2017 19:13:15, 107.54, 76.01, 72.35, 67.32
28-12-2017 19:14:16, 106.21, 75.79, 72.09, 66.82
28-12-2017 19:15:16, 105.26, 74.75, 72.06, 62.09
28-12-2017 19:16:16, 104.30, 74.11, 71.93, 58.09
28-12-2017 19:17:16, 103.31, 74.34, 71.96, 63.41
28-12-2017 19:18:16, 101.95, 75.89, 71.95, 65.37
28-12-2017 19:19:16, 101.80, 74.60, 72.08, 63.26
28-12-2017 19:20:16, 99.42, 74.06, 71.88, 59.07
28-12-2017 19:21:16, 105.94, 72.16, 71.66, 60.95
28-12-2017 19:22:16, 116.20, 69.93, 71.83, 62.68
28-12-2017 19:23:16, 113.09, 69.17, 71.95, 67.80
28-12-2017 19:24:16, 109.50, 72.98, 72.18, 69.65
28-12-2017 19:25:16, 107.45, 75.57, 71.89, 69.08
28-12-2017 19:26:17, 105.86, 77.26, 72.21, 66.96
28-12-2017 19:27:17, 105.66, 76.94, 72.20, 64.89
28-12-2017 19:28:17, 104.36, 79.44, 71.90, 65.16
28-12-2017 19:29:17, 103.44, 78.47, 72.47, 59.66
28-12-2017 19:30:17, 101.44, 78.93, 72.30, 61.48
28-12-2017 19:31:17, 100.84, 78.93, 72.23, 58.13
28-12-2017 19:32:17, 94.73, 78.69, 72.17, 63.72
28-12-2017 19:33:17, 106.27, 77.20, 71.19, 65.70
28-12-2017 19:34:17, 117.06, 72.95, 72.03, 64.30
28-12-2017 19:35:17, 110.21, 74.89, 72.01, 66.71
28-12-2017 19:36:17, 107.66, 76.38, 72.21, 62.67
28-12-2017 19:37:18, 107.77, 75.08, 71.87, 56.72
28-12-2017 19:38:18, 106.62, 75.17, 71.88, 59.56
28-12-2017 19:39:18, 104.59, 76.50, 71.97, 62.20
28-12-2017 19:40:18, 104.28, 75.15, 72.21, 62.20
28-12-2017 19:41:18, 102.93, 74.67, 72.21, 62.48
28-12-2017 19:42:18, 102.10, 74.62, 72.42, 64.97
28-12-2017 19:43:18, 98.77, 74.71, 72.09, 64.44
28-12-2017 19:44:18, 96.84, 73.82, 71.70, 61.62
28-12-2017 19:45:18, 113.15, 70.53, 71.70, 61.42
28-12-2017 19:46:18, 114.54, 69.65, 71.36, 61.60
28-12-2017 19:47:18, 111.90, 71.24, 72.01, 59.54
28-12-2017 19:48:19, 108.49, 74.31, 71.87, 57.88
28-12-2017 19:49:19, 106.96, 78.88, 72.11, 60.93
28-12-2017 19:50:19, 106.49, 78.45, 72.04, 66.19
28-12-2017 19:51:19, 105.05, 77.97, 71.74, 64.23
28-12-2017 19:52:19, 103.05, 77.87, 72.06, 64.15
28-12-2017 19:53:19, 101.16, 78.98, 71.77, 63.78
28-12-2017 19:54:19, 102.66, 76.70, 72.13, 61.18
28-12-2017 19:55:19, 96.17, 76.92, 72.00, 60.13
28-12-2017 19:56:19, 96.63, 75.50, 72.24, 59.66
28-12-2017 19:57:19, 114.55, 72.81, 72.02, 64.08
28-12-2017 19:58:19, 110.66, 74.60, 71.88, 65.30
28-12-2017 19:59:19, 107.74, 74.87, 72.02, 64.66
28-12-2017 20:00:20, 106.84, 75.10, 71.90, 64.47
28-12-2017 20:01:20, 104.45, 76.00, 72.08, 64.16
28-12-2017 20:02:20, 103.97, 76.99, 72.03, 63.83
28-12-2017 20:03:20, 103.42, 75.17, 71.67, 65.71
28-12-2017 20:04:20, 102.19, 73.95, 71.85, 59.88
28-12-2017 20:05:20, 102.50, 73.05, 71.87, 59.10
28-12-2017 20:06:20, 98.90, 74.67, 71.37, 66.26
28-12-2017 20:07:20, 91.74, 75.49, 71.40, 66.94
28-12-2017 20:08:20, 102.82, 71.76, 71.82, 59.38
28-12-2017 20:09:20, 114.75, 69.01, 71.64, 60.32
28-12-2017 20:10:20, 110.23, 71.02, 71.83, 60.78
28-12-2017 20:11:21, 108.25, 73.84, 72.19, 61.28
28-12-2017 20:12:21, 105.74, 77.43, 72.10, 62.73
28-12-2017 20:13:21, 103.83, 77.69, 72.05, 59.26
28-12-2017 20:14:21, 103.17, 78.49, 71.92, 59.62
28-12-2017 20:15:21, 102.75, 78.53, 72.23, 65.67
28-12-2017 20:16:21, 101.42, 77.62, 71.99, 63.66
28-12-2017 20:17:21, 100.74, 77.24, 71.96, 56.56
28-12-2017 20:18:21, 97.56, 77.32, 71.83, 60.80
28-12-2017 20:19:21, 92.56, 76.63, 71.70, 61.26
28-12-2017 20:20:21, 106.18, 74.15, 71.49, 64.40
28-12-2017 20:21:21, 112.16, 73.54, 71.31, 62.06
28-12-2017 20:22:22, 107.89, 74.75, 71.64, 60.50
28-12-2017 20:23:22, 107.66, 75.82, 72.35, 61.23
28-12-2017 20:24:22, 101.71, 78.12, 70.89, 63.76
28-12-2017 20:25:22, 104.03, 74.79, 71.80, 63.35
28-12-2017 20:26:22, 103.28, 74.34, 72.23, 61.32
28-12-2017 20:27:22, 101.98, 74.35, 72.04, 61.59
28-12-2017 20:28:22, 101.56, 73.94, 71.80, 63.93
28-12-2017 20:29:22, 100.77, 73.78, 71.71, 68.01
28-12-2017 20:30:22, 97.66, 72.35, 71.76, 67.32
28-12-2017 20:31:22, 95.52, 70.23, 71.72, 65.98
28-12-2017 20:32:22, 108.07, 71.39, 71.90, 63.49
28-12-2017 20:33:22, 102.97, 73.42, 71.62, 59.05
28-12-2017 20:34:23, 97.39, 75.19, 71.78, 60.47
28-12-2017 20:35:23, 95.32, 74.98, 71.79, 68.95
28-12-2017 20:36:23, 95.25, 74.97, 71.93, 66.88
28-12-2017 20:37:23, 93.92, 75.44, 71.86, 60.14
28-12-2017 20:38:23, 92.49, 75.96, 71.48, 63.72
28-12-2017 20:39:23, 94.47, 73.90, 71.73, 64.19
28-12-2017 20:40:23, 92.83, 75.37, 71.75, 62.01
28-12-2017 20:41:23, 90.74, 76.27, 71.48, 63.05
28-12-2017 20:42:23, 91.48, 74.75, 71.78, 59.55
