17-01-2018 12:02:32, 104.30, 78.46, 64.69, 54.61
17-01-2018 12:03:32, 103.45, 76.81, 64.67, 55.64
17-01-2018 12:04:32, 102.47, 77.57, 64.59, 58.78
17-01-2018 12:05:33, 94.66, 77.21, 64.57, 59.12
17-01-2018 12:06:33, 99.37, 76.18, 64.64, 58.73
17-01-2018 12:07:33, 111.03, 75.83, 64.49, 62.65
17-01-2018 12:08:33, 110.54, 75.67, 64.37, 59.47
17-01-2018 12:09:33, 108.46, 75.80, 64.25, 51.34
17-01-2018 12:10:33, 108.01, 75.71, 64.49, 48.88
17-01-2018 12:11:33, 106.17, 75.08, 64.23, 51.56
17-01-2018 12:12:33, 105.01, 75.23, 64.04, 59.46
17-01-2018 12:13:33, 105.11, 74.54, 64.24, 57.74
17-01-2018 12:14:33, 104.14, 74.11, 64.36, 55.79
17-01-2018 12:15:33, 102.60, 74.19, 64.11, 51.23
17-01-2018 12:16:33, 99.72, 74.28, 64.25, 52.47
17-01-2018 12:17:34, 99.03, 74.88, 64.42, 56.45
17-01-2018 12:18:34, 100.01, 74.54, 64.38, 59.55
17-01-2018 12:19:34, 99.21, 73.68, 64.28, 54.69
17-01-2018 12:20:34, 92.57, 72.67, 64.20, 55.49
17-01-2018 12:21:34, 97.93, 72.95, 64.00, 57.12
17-01-2018 12:22:34, 111.22, 73.07, 64.31, 55.79
17-01-2018 12:23:34, 111.83, 73.47, 63.96, 54.01
17-01-2018 12:24:34, 111.23, 80.82, 64.28, 54.42
17-01-2018 12:25:34, 110.31, 82.25, 64.23, 54.35
17-01-2018 12:26:34, 108.38, 82.38, 64.08, 49.61
17-01-2018 12:27:34, 106.69, 82.27, 64.40, 56.03
17-01-2018 12:28:35, 105.74, 81.39, 64.59, 54.52
17-01-2018 12:29:35, 104.56, 81.28, 64.48, 53.44
17-01-2018 12:30:35, 103.30, 81.24, 64.44, 52.73
17-01-2018 12:31:35, 102.42, 81.25, 64.27, 54.14
17-01-2018 12:32:35, 101.85, 80.03, 64.31, 53.98
17-01-2018 12:33:35, 101.03, 79.30, 64.27, 49.56
17-01-2018 12:34:35, 100.23, 79.57, 64.29, 48.09
17-01-2018 12:35:35, 98.85, 78.74, 64.09, 48.26
17-01-2018 12:36:35, 97.88, 78.10, 64.12, 49.36
17-01-2018 12:37:35, 97.17, 77.71, 64.34, 54.25
17-01-2018 12:38:35, 96.50, 77.62, 64.29, 59.36
17-01-2018 12:39:36, 95.74, 77.68, 64.37, 56.41
17-01-2018 12:40:36, 95.35, 77.24, 64.37, 55.66
17-01-2018 12:41:36, 94.35, 76.76, 64.04, 58.76
17-01-2018 12:42:36, 94.00, 76.07, 64.33, 57.54
17-01-2018 12:43:36, 93.31, 76.22, 64.25, 55.70
17-01-2018 12:44:36, 92.54, 75.46, 64.21, 54.49
17-01-2018 12:45:36, 91.82, 75.04, 64.23, 57.69
17-01-2018 12:46:36, 91.14, 75.07, 64.18, 53.75
17-01-2018 12:47:36, 91.87, 74.99, 64.10, 52.64
17-01-2018 12:48:36, 87.38, 74.70, 64.14, 57.65
17-01-2018 12:49:36, 97.42, 74.89, 64.08, 57.13
17-01-2018 12:50:36, 113.50, 73.24, 64.34, 53.17
17-01-2018 12:51:37, 111.36, 74.69, 64.01, 53.48
17-01-2018 12:52:37, 111.32, 73.17, 64.43, 53.61
17-01-2018 12:53:37, 111.00, 78.39, 64.13, 55.88
17-01-2018 12:54:37, 110.61, 81.42, 63.83, 55.18
17-01-2018 12:55:37, 108.58, 81.71, 63.80, 51.63
17-01-2018 12:56:37, 107.77, 82.36, 63.99, 52.06
17-01-2018 12:57:37, 106.69, 79.91, 64.02, 55.28
17-01-2018 12:58:37, 105.44, 80.62, 63.99, 55.44
17-01-2018 12:59:37, 103.81, 79.99, 63.68, 53.74
17-01-2018 13:00:37, 104.79, 78.06, 64.60, 52.59
17-01-2018 13:01:37, 102.33, 79.41, 64.02, 55.89
17-01-2018 13:02:38, 101.49, 78.83, 64.13, 51.89
17-01-2018 13:03:38, 90.82, 77.86, 64.13, 55.32
17-01-2018 13:04:38, 98.28, 78.08, 64.21, 57.62
17-01-2018 13:05:38, 111.13, 77.46, 63.88, 54.33
17-01-2018 13:06:38, 111.81, 76.69, 64.00, 57.88
17-01-2018 13:07:38, 110.48, 77.30, 64.09, 58.55
17-01-2018 13:08:38, 110.26, 75.71, 64.03, 55.89
17-01-2018 13:09:38, 108.66, 75.64, 63.90, 54.80
17-01-2018 13:10:38, 107.49, 76.08, 63.91, 53.53
17-01-2018 13:11:38, 106.85, 76.20, 64.01, 51.97
17-01-2018 13:12:38, 105.69, 75.28, 63.90, 51.97
17-01-2018 13:13:39, 106.41, 74.01, 64.39, 54.62
17-01-2018 13:14:39, 104.51, 74.58, 64.23, 58.32
17-01-2018 13:15:39, 102.80, 74.48, 64.07, 54.93
17-01-2018 13:16:39, 101.83, 74.49, 64.07, 54.56
17-01-2018 13:17:39, 101.39, 74.54, 64.34, 56.63
17-01-2018 13:18:39, 93.40, 74.89, 63.98, 57.68
17-01-2018 13:19:39, 100.39, 73.95, 63.85, 55.48
17-01-2018 13:20:39, 110.28, 73.71, 63.86, 56.79
17-01-2018 13:21:39, 111.17, 79.90, 64.00, 59.16
17-01-2018 13:22:39, 111.50, 81.30, 64.45, 56.41
17-01-2018 13:23:39, 107.68, 83.16, 63.86, 52.92
17-01-2018 13:24:39, 106.70, 82.91, 63.97, 57.78
17-01-2018 13:25:40, 105.44, 83.52, 63.92, 55.59
17-01-2018 13:26:40, 104.65, 82.09, 64.13, 51.62
17-01-2018 13:27:40, 103.44, 80.60, 63.87, 51.46
17-01-2018 13:28:40, 102.39, 79.78, 63.94, 52.73
17-01-2018 13:29:40, 101.73, 79.98, 63.96, 55.74
17-01-2018 13:30:40, 101.13, 80.04, 64.32, 59.18
17-01-2018 13:31:40, 99.83, 79.22, 64.45, 57.37
17-01-2018 13:32:40, 99.04, 77.90, 63.91, 53.84
17-01-2018 13:33:40, 98.00, 77.85, 63.93, 55.88
17-01-2018 13:34:40, 97.05, 77.53, 64.09, 56.37
17-01-2018 13:35:40, 96.86, 77.41, 63.91, 55.72
17-01-2018 13:36:41, 95.83, 76.62, 64.21, 60.00
17-01-2018 13:37:41, 95.15, 76.43, 64.00, 58.39
17-01-2018 13:38:41, 95.00, 76.23, 63.90, 56.81
17-01-2018 13:39:41, 94.03, 76.18, 63.93, 54.83
17-01-2018 13:40:41, 91.55, 75.45, 63.56, 57.17
17-01-2018 13:41:41, 90.95, 75.30, 63.61, 55.94
17-01-2018 13:42:41, 91.29, 75.49, 63.93, 52.67
17-01-2018 13:43:41, 91.42, 75.73, 64.10, 52.58
17-01-2018 13:44:41, 91.40, 74.39, 63.85, 54.21
17-01-2018 13:45:41, 90.79, 74.30, 63.89, 56.52
17-01-2018 13:46:41, 85.97, 74.68, 64.35, 59.05
17-01-2018 13:47:42, 97.29, 72.38, 64.44, 59.93
