5-12-2017 18:02:05, 61.85, 61.66, 72.05, 67.84
25-12-2017 18:03:05, 61.84, 61.27, 71.95, 58.90
25-12-2017 18:04:05, 61.68, 61.40, 71.98, 62.17
25-12-2017 18:05:05, 61.62, 61.20, 71.73, 60.86
25-12-2017 18:06:05, 61.64, 61.52, 71.60, 62.19
25-12-2017 18:07:05, 61.77, 61.26, 71.75, 68.04
25-12-2017 18:08:06, 61.53, 61.48, 72.00, 66.88
25-12-2017 18:09:06, 61.63, 61.51, 72.08, 65.14
25-12-2017 18:10:06, 61.48, 61.47, 71.77, 63.94
25-12-2017 18:11:06, 61.77, 61.01, 71.59, 61.08
25-12-2017 18:12:06, 61.59, 61.31, 71.96, 60.40
25-12-2017 18:13:06, 61.49, 61.46, 71.89, 57.79
25-12-2017 18:14:06, 61.63, 61.31, 71.95, 59.92
25-12-2017 18:15:06, 61.25, 61.32, 71.65, 63.61
25-12-2017 18:16:06, 61.67, 61.15, 71.82, 64.11
25-12-2017 18:17:06, 61.34, 61.40, 72.23, 67.70
25-12-2017 18:18:06, 61.51, 61.28, 71.96, 65.11
25-12-2017 18:19:06, 61.68, 61.24, 71.76, 65.89
25-12-2017 18:20:07, 61.84, 61.30, 71.51, 63.63
25-12-2017 18:21:07, 61.65, 61.28, 71.70, 64.93
25-12-2017 18:22:07, 61.59, 61.12, 72.28, 62.04
25-12-2017 18:23:07, 61.57, 61.17, 72.21, 62.43
25-12-2017 18:24:07, 61.81, 60.90, 72.05, 61.94
25-12-2017 18:25:07, 60.81, 61.87, 71.44, 68.67
25-12-2017 18:26:07, 61.08, 61.47, 71.59, 64.85
25-12-2017 18:27:07, 61.41, 61.17, 71.92, 63.51
25-12-2017 18:28:07, 61.02, 61.72, 72.09, 63.29
25-12-2017 18:29:07, 61.38, 60.98, 72.24, 59.84
25-12-2017 18:30:07, 61.97, 62.11, 72.39, 56.18
25-12-2017 18:31:08, 62.19, 65.92, 71.97, 61.10
25-12-2017 18:32:08, 62.10, 69.22, 71.75, 62.63
25-12-2017 18:33:08, 62.18, 70.02, 72.02, 58.54
25-12-2017 18:34:08, 62.26, 71.01, 71.86, 55.25
25-12-2017 18:35:08, 62.05, 71.86, 71.42, 62.93
25-12-2017 18:36:08, 80.11, 72.43, 71.72, 70.29
25-12-2017 18:37:08, 89.00, 72.10, 71.52, 68.02
25-12-2017 18:38:08, 89.98, 71.17, 71.47, 62.93
25-12-2017 18:39:08, 88.78, 69.34, 71.83, 56.92
25-12-2017 18:40:08, 88.62, 69.39, 71.64, 55.56
25-12-2017 18:41:08, 87.75, 69.65, 71.41, 58.43
25-12-2017 18:42:08, 86.94, 69.97, 71.60, 65.63
25-12-2017 18:43:09, 89.64, 67.61, 72.57, 66.13
25-12-2017 18:44:09, 86.19, 69.71, 71.46, 68.11
25-12-2017 18:45:09, 85.75, 69.74, 71.64, 67.91
25-12-2017 18:46:09, 85.25, 69.14, 71.54, 63.54
25-12-2017 18:47:09, 85.28, 68.75, 71.53, 60.66
25-12-2017 18:48:09, 85.19, 68.95, 71.83, 62.92
25-12-2017 18:49:09, 84.14, 69.13, 71.74, 63.51
25-12-2017 18:50:09, 83.94, 68.25, 71.30, 61.83
25-12-2017 18:51:09, 82.64, 68.20, 71.73, 64.73
25-12-2017 18:52:09, 82.41, 67.35, 71.82, 65.20
25-12-2017 18:53:09, 82.55, 68.06, 71.78, 59.96
25-12-2017 18:54:10, 81.54, 67.47, 71.91, 58.58
25-12-2017 18:55:10, 81.74, 67.48, 72.06, 60.42
25-12-2017 18:56:10, 81.06, 67.76, 71.67, 65.79
25-12-2017 18:57:10, 81.38, 67.72, 71.79, 59.99
25-12-2017 18:58:10, 81.29, 70.82, 71.82, 56.99
25-12-2017 18:59:10, 81.01, 78.49, 71.44, 64.63
25-12-2017 19:00:10, 80.32, 79.61, 71.78, 69.85
25-12-2017 19:01:10, 79.78, 78.62, 72.38, 68.39
25-12-2017 19:02:10, 77.86, 79.72, 72.04, 62.98
25-12-2017 19:03:10, 78.30, 80.16, 71.39, 61.01
25-12-2017 19:04:10, 98.24, 79.11, 71.52, 66.39
25-12-2017 19:05:11, 102.50, 77.62, 71.65, 60.68
25-12-2017 19:06:11, 102.70, 76.54, 72.07, 54.58
25-12-2017 19:07:11, 100.91, 76.77, 71.84, 54.07
25-12-2017 19:08:11, 100.12, 76.42, 71.79, 64.40
25-12-2017 19:09:11, 97.40, 78.16, 71.27, 70.04
25-12-2017 19:10:11, 97.81, 76.51, 72.07, 67.37
25-12-2017 19:11:11, 97.66, 75.03, 72.19, 63.88
25-12-2017 19:12:11, 97.09, 74.82, 71.77, 60.82
25-12-2017 19:13:11, 95.84, 75.01, 71.93, 59.61
25-12-2017 19:14:11, 94.76, 74.62, 72.10, 59.89
25-12-2017 19:15:11, 94.76, 74.58, 72.16, 55.88
25-12-2017 19:16:11, 93.14, 74.69, 72.19, 56.36
25-12-2017 19:17:12, 93.04, 74.16, 71.93, 59.53
