5-12-2017 21:02:06, 86.17, 77.31, 72.34, 63.98
25-12-2017 21:03:06, 85.98, 76.30, 72.21, 64.83
25-12-2017 21:04:06, 85.56, 77.26, 72.19, 69.07
25-12-2017 21:05:06, 85.46, 75.85, 72.08, 72.35
25-12-2017 21:06:06, 84.91, 75.93, 72.12, 70.02
25-12-2017 21:07:06, 81.43, 76.65, 72.37, 60.13
25-12-2017 21:08:06, 85.08, 77.03, 72.01, 55.26
25-12-2017 21:09:06, 105.29, 77.20, 72.03, 57.35
25-12-2017 21:10:07, 107.99, 76.49, 72.21, 64.26
25-12-2017 21:11:07, 107.73, 75.77, 72.34, 66.86
25-12-2017 21:12:07, 106.66, 75.28, 72.27, 61.92
25-12-2017 21:13:07, 105.79, 76.07, 71.98, 62.69
25-12-2017 21:14:07, 105.18, 74.53, 72.17, 61.20
25-12-2017 21:15:07, 103.17, 74.27, 71.88, 59.79
25-12-2017 21:16:07, 103.17, 74.17, 72.35, 67.83
25-12-2017 21:17:07, 102.35, 73.84, 72.04, 69.65
25-12-2017 21:18:07, 101.35, 73.76, 71.76, 62.35
25-12-2017 21:19:07, 100.65, 73.93, 71.91, 56.86
25-12-2017 21:20:07, 99.26, 73.71, 72.08, 60.56
25-12-2017 21:21:08, 99.48, 72.73, 71.98, 60.01
25-12-2017 21:22:08, 98.22, 73.07, 71.83, 58.20
25-12-2017 21:23:08, 96.87, 73.60, 71.63, 61.37
25-12-2017 21:24:08, 96.57, 73.57, 71.98, 63.08
25-12-2017 21:25:08, 97.86, 75.07, 72.13, 63.20
25-12-2017 21:26:08, 96.72, 84.15, 71.92, 62.42
25-12-2017 21:27:08, 95.61, 84.57, 72.24, 64.86
25-12-2017 21:28:08, 94.21, 83.59, 72.16, 61.64
25-12-2017 21:29:08, 93.07, 83.26, 71.94, 63.27
25-12-2017 21:30:08, 92.86, 82.55, 71.86, 59.77
25-12-2017 21:31:08, 92.27, 80.42, 72.59, 62.77
25-12-2017 21:32:08, 90.41, 81.38, 72.04, 67.29
25-12-2017 21:33:09, 90.81, 80.32, 71.94, 66.85
25-12-2017 21:34:09, 90.25, 79.91, 72.16, 61.22
25-12-2017 21:35:09, 89.35, 81.12, 71.92, 56.76
