1-2018 21:02:21, 86.74, 77.03, 68.69, 63.96
07-01-2018 21:03:21, 86.74, 77.48, 68.77, 65.85
07-01-2018 21:04:22, 85.76, 78.84, 68.61, 62.00
07-01-2018 21:05:22, 85.08, 77.88, 68.61, 60.29
07-01-2018 21:06:22, 84.81, 77.72, 68.53, 58.72
07-01-2018 21:07:22, 84.45, 76.53, 68.42, 54.97
07-01-2018 21:08:22, 84.47, 75.51, 68.39, 61.95
07-01-2018 21:09:22, 84.72, 74.12, 68.20, 63.10
07-01-2018 21:10:22, 83.47, 74.41, 67.99, 65.79
07-01-2018 21:11:22, 83.07, 75.36, 68.03, 60.89
07-01-2018 21:12:22, 83.17, 74.86, 68.16, 59.42
07-01-2018 21:13:22, 83.42, 74.45, 68.97, 61.80
07-01-2018 21:14:22, 83.98, 74.08, 68.84, 54.57
07-01-2018 21:15:23, 81.46, 75.28, 68.29, 55.38
07-01-2018 21:16:23, 81.50, 74.60, 68.54, 58.40
07-01-2018 21:17:23, 81.13, 74.93, 68.18, 60.15
07-01-2018 21:18:23, 81.68, 74.21, 68.29, 60.50
07-01-2018 21:19:23, 80.55, 73.45, 68.00, 60.05
07-01-2018 21:20:23, 80.55, 73.57, 68.11, 55.24
07-01-2018 21:21:23, 80.46, 73.40, 67.85, 56.22
07-01-2018 21:22:23, 79.50, 74.74, 67.91, 57.38
07-01-2018 21:23:23, 79.58, 73.46, 68.15, 57.69
07-01-2018 21:24:23, 79.13, 73.87, 68.10, 61.91
07-01-2018 21:25:23, 78.95, 74.09, 68.02, 59.74
07-01-2018 21:26:23, 78.86, 74.04, 67.58, 55.47
07-01-2018 21:27:24, 78.25, 73.47, 68.06, 56.16
07-01-2018 21:28:24, 78.29, 73.12, 68.26, 59.83
07-01-2018 21:29:24, 78.09, 73.03, 68.03, 60.54
07-01-2018 21:30:24, 77.57, 72.89, 67.69, 60.25
07-01-2018 21:31:24, 77.85, 71.93, 67.81, 62.23
07-01-2018 21:32:24, 77.58, 72.00, 67.88, 63.06
07-01-2018 21:33:24, 77.31, 72.01, 67.89, 57.99
07-01-2018 21:34:24, 77.34, 71.90, 67.52, 59.19
07-01-2018 21:35:24, 77.45, 71.58, 67.54, 58.48
07-01-2018 21:36:24, 76.38, 71.64, 67.49, 59.21
07-01-2018 21:37:24, 76.57, 71.16, 67.50, 61.49
07-01-2018 21:38:25, 76.87, 71.61, 67.82, 63.89
07-01-2018 21:39:25, 77.15, 70.49, 67.62, 61.90
07-01-2018 21:40:25, 75.62, 71.35, 67.33, 61.43
07-01-2018 21:41:25, 76.06, 71.00, 67.74, 64.29
07-01-2018 21:42:25, 75.32, 71.47, 67.45, 59.25
07-01-2018 21:43:25, 75.33, 70.90, 67.75, 60.01
07-01-2018 21:44:25, 75.37, 71.34, 67.77, 59.92
07-01-2018 21:45:25, 75.04, 71.02, 67.52, 56.63
07-01-2018 21:46:25, 75.60, 69.49, 67.75, 59.36
07-01-2018 21:47:25, 74.77, 70.12, 67.45, 62.74
07-01-2018 21:48:25, 74.17, 70.65, 67.29, 59.84
07-01-2018 21:49:26, 74.43, 69.39, 67.39, 56.15
07-01-2018 21:50:26, 74.21, 70.04, 67.30, 58.94
07-01-2018 21:51:26, 74.45, 69.13, 67.30, 55.11
07-01-2018 21:52:26, 74.40, 68.47, 67.50, 56.01
07-01-2018 21:53:26, 73.41, 69.41, 67.48, 61.69
07-01-2018 21:54:26, 73.96, 69.14, 67.48, 61.43
07-01-2018 21:55:26, 73.37, 69.00, 67.42, 63.04
07-01-2018 21:56:26, 73.45, 68.78, 67.25, 63.09
07-01-2018 21:57:26, 73.46, 68.20, 67.17, 59.03
07-01-2018 21:58:26, 73.00, 69.38, 67.39, 54.48
07-01-2018 21:59:26, 72.92, 68.38, 67.33, 54.10
07-01-2018 22:00:26, 72.63, 68.89, 67.14, 58.22
07-01-2018 22:01:27, 72.79, 68.53, 67.10, 65.67
07-01-2018 22:02:27, 72.38, 68.95, 67.43, 68.07
07-01-2018 22:03:27, 72.64, 68.35, 67.50, 65.69
07-01-2018 22:04:27, 72.48, 68.49, 67.33, 62.93
07-01-2018 22:05:27, 72.72, 67.54, 67.05, 58.84
07-01-2018 22:06:27, 71.63, 66.96, 67.14, 59.67
07-01-2018 22:07:27, 71.97, 66.95, 67.19, 61.88
07-01-2018 22:08:27, 72.19, 67.23, 66.89, 58.48
07-01-2018 22:09:27, 70.42, 68.75, 66.39, 53.99
07-01-2018 22:10:27, 72.13, 66.33, 67.11, 53.27
07-01-2018 22:11:27, 71.54, 66.62, 66.82, 58.46
07-01-2018 22:12:28, 70.67, 67.10, 66.72, 60.36
07-01-2018 22:13:28, 71.49, 66.32, 66.88, 55.50
07-01-2018 22:14:28, 70.88, 67.26, 67.01, 64.82
07-01-2018 22:15:28, 71.13, 66.17, 67.15, 61.40
07-01-2018 22:16:28, 70.17, 66.91, 67.01, 59.71
07-01-2018 22:17:28, 70.12, 66.69, 67.13, 61.79
07-01-2018 22:18:28, 70.53, 66.21, 66.71, 62.44
07-01-2018 22:19:28, 70.13, 66.28, 66.50, 63.10
07-01-2018 22:20:28, 70.64, 66.82, 66.61, 63.14
07-01-2018 22:21:28, 70.17, 66.33, 66.77, 62.29
07-01-2018 22:22:28, 70.15, 66.68, 66.60, 59.94
07-01-2018 22:23:28, 70.03, 66.33, 66.51, 53.68
07-01-2018 22:24:29, 69.75, 66.05, 66.73, 57.72
07-01-2018 22:25:29, 69.84, 66.17, 66.80, 63.27
07-01-2018 22:26:29, 69.80, 66.06, 66.71, 56.65
07-01-2018 22:27:29, 71.20, 63.65, 67.29, 51.22
07-01-2018 22:28:29, 67.19, 67.72, 66.03, 58.98
07-01-2018 22:29:29, 68.06, 66.30, 66.07, 63.16
07-01-2018 22:30:29, 68.72, 65.54, 66.38, 60.71
07-01-2018 22:31:29, 68.73, 65.39, 66.83, 59.22
07-01-2018 22:32:29, 68.88, 65.23, 66.59, 62.38
07-01-2018 22:33:29, 68.44, 65.26, 66.56, 59.97
07-01-2018 22:34:29, 68.93, 65.04, 66.41, 56.45
