5-01-2018 15:02:18, 107.05, 79.34, 73.11, 67.62
05-01-2018 15:03:18, 106.04, 81.09, 72.81, 61.49
05-01-2018 15:04:18, 104.64, 84.33, 73.24, 64.87
05-01-2018 15:05:18, 103.74, 81.66, 73.25, 63.71
05-01-2018 15:06:19, 103.54, 82.29, 72.97, 59.75
05-01-2018 15:07:19, 102.61, 80.96, 73.03, 62.60
05-01-2018 15:08:19, 101.38, 80.49, 73.00, 60.62
05-01-2018 15:09:19, 99.76, 79.00, 73.13, 61.70
05-01-2018 15:10:19, 99.12, 79.58, 72.89, 65.78
05-01-2018 15:11:19, 91.15, 78.77, 72.89, 67.95
05-01-2018 15:12:19, 102.84, 74.23, 72.36, 66.21
05-01-2018 15:13:19, 111.82, 74.69, 72.74, 62.21
05-01-2018 15:14:19, 110.39, 77.22, 72.46, 63.02
05-01-2018 15:15:19, 110.42, 77.22, 72.73, 66.00
05-01-2018 15:16:19, 109.37, 76.81, 72.77, 66.77
05-01-2018 15:17:20, 107.57, 75.68, 72.94, 69.38
05-01-2018 15:18:20, 106.82, 78.46, 72.84, 67.66
05-01-2018 15:19:20, 105.39, 84.53, 72.74, 61.99
05-01-2018 15:20:20, 101.15, 89.73, 72.19, 59.92
05-01-2018 15:21:20, 102.71, 87.72, 72.49, 63.35
05-01-2018 15:22:20, 103.05, 87.06, 72.95, 65.55
05-01-2018 15:23:20, 100.11, 88.56, 72.59, 66.85
05-01-2018 15:24:20, 99.29, 88.69, 72.80, 63.73
05-01-2018 15:25:20, 98.84, 85.84, 72.91, 59.70
05-01-2018 15:26:20, 90.07, 84.34, 73.08, 59.73
05-01-2018 15:27:20, 103.82, 80.06, 72.99, 59.24
05-01-2018 15:28:21, 113.73, 82.30, 72.78, 60.35
05-01-2018 15:29:21, 111.82, 84.41, 72.92, 62.49
05-01-2018 15:30:21, 111.34, 85.34, 72.59, 65.97
05-01-2018 15:31:21, 112.00, 80.33, 72.55, 68.12
05-01-2018 15:32:21, 112.47, 77.69, 72.96, 61.17
05-01-2018 15:33:21, 111.16, 80.37, 73.12, 62.70
05-01-2018 15:34:21, 108.92, 84.40, 72.56, 60.63
05-01-2018 15:35:21, 108.84, 88.95, 73.08, 57.91
05-01-2018 15:36:21, 106.58, 90.63, 72.87, 64.14
05-01-2018 15:37:21, 105.42, 89.04, 73.00, 68.88
05-01-2018 15:38:21, 104.88, 87.62, 72.71, 65.33
05-01-2018 15:39:21, 104.95, 85.77, 73.53, 62.80
05-01-2018 15:40:22, 101.64, 86.69, 72.98, 69.49
05-01-2018 15:41:22, 91.57, 85.06, 72.98, 72.59
05-01-2018 15:42:22, 105.80, 81.72, 73.12, 66.44
05-01-2018 15:43:22, 116.78, 82.90, 72.39, 61.22
05-01-2018 15:44:22, 115.73, 86.16, 72.48, 60.68
05-01-2018 15:45:22, 115.51, 86.24, 72.71, 64.38
05-01-2018 15:46:22, 113.68, 83.27, 72.36, 69.56
05-01-2018 15:47:22, 113.63, 80.51, 72.66, 68.47
05-01-2018 15:48:22, 113.19, 79.51, 72.84, 69.69
05-01-2018 15:49:22, 112.64, 80.36, 73.05, 67.66
05-01-2018 15:50:22, 110.07, 85.65, 72.68, 61.35
05-01-2018 15:51:23, 109.63, 84.08, 72.72, 61.38
05-01-2018 15:52:23, 108.54, 82.82, 72.50, 60.64
05-01-2018 15:53:23, 107.12, 82.34, 73.28, 62.49
05-01-2018 15:54:23, 106.11, 85.66, 73.27, 67.31
05-01-2018 15:55:23, 103.62, 85.58, 72.69, 60.29
05-01-2018 15:56:23, 92.27, 87.04, 72.72, 59.01
05-01-2018 15:57:23, 105.45, 79.99, 72.63, 59.55
05-01-2018 15:58:23, 113.94, 80.76, 72.68, 57.14
05-01-2018 15:59:23, 110.95, 84.36, 72.90, 59.30
05-01-2018 16:00:23, 111.13, 83.20, 72.82, 65.90
05-01-2018 16:01:23, 111.02, 77.33, 72.29, 70.53
05-01-2018 16:02:24, 110.48, 75.03, 72.41, 64.03
05-01-2018 16:03:24, 109.51, 78.18, 72.70, 57.85
05-01-2018 16:04:24, 109.01, 81.45, 72.66, 60.44
05-01-2018 16:05:24, 108.08, 86.24, 72.76, 60.17
05-01-2018 16:06:24, 105.88, 87.57, 73.14, 62.55
05-01-2018 16:07:24, 104.20, 85.94, 72.59, 64.79
05-01-2018 16:08:24, 103.78, 84.73, 72.58, 58.48
05-01-2018 16:09:24, 102.68, 84.43, 72.90, 62.38
05-01-2018 16:10:24, 100.94, 85.88, 73.24, 68.25
05-01-2018 16:11:24, 91.19, 85.13, 72.44, 66.34
05-01-2018 16:12:24, 107.34, 78.74, 72.37, 65.60
05-01-2018 16:13:24, 116.06, 81.28, 72.35, 67.06
05-01-2018 16:14:25, 114.47, 84.53, 72.23, 71.55
05-01-2018 16:15:25, 113.11, 84.64, 73.09, 65.38
05-01-2018 16:16:25, 112.89, 79.62, 83.29, 61.34
05-01-2018 16:17:25, 113.17, 75.24, 87.73, 63.34
05-01-2018 16:18:25, 113.05, 75.53, 87.52, 69.19
05-01-2018 16:19:25, 112.49, 76.98, 90.33, 66.49
05-01-2018 16:20:25, 110.82, 77.81, 93.23, 67.35
05-01-2018 16:21:25, 108.47, 80.44, 95.23, 70.43
05-01-2018 16:22:25, 107.91, 76.76, 95.87, 68.76
05-01-2018 16:23:25, 107.94, 74.03, 96.47, 66.43
05-01-2018 16:24:25, 107.73, 74.14, 96.35, 61.41
05-01-2018 16:25:26, 105.75, 79.66, 95.74, 63.85
05-01-2018 16:26:26, 94.56, 79.61, 96.23, 61.81
05-01-2018 16:27:26, 99.85, 80.77, 95.85, 59.00
05-01-2018 16:28:26, 110.16, 80.21, 96.04, 62.58
05-01-2018 16:29:26, 109.33, 79.11, 97.97, 68.50
05-01-2018 16:30:26, 105.85, 84.16, 99.02, 66.82
05-01-2018 16:31:26, 104.58, 87.17, 100.30, 62.77
05-01-2018 16:32:26, 104.49, 83.59, 99.33, 62.39
05-01-2018 16:33:26, 102.84, 84.80, 97.40, 66.66
05-01-2018 16:34:26, 103.10, 84.86, 95.98, 62.12
05-01-2018 16:35:26, 101.66, 84.21, 95.62, 58.51
05-01-2018 16:36:26, 100.63, 82.02, 94.78, 66.22
05-01-2018 16:37:27, 100.10, 82.06, 94.19, 65.23
05-01-2018 16:38:27, 99.02, 80.87, 93.38, 66.31
05-01-2018 16:39:27, 98.18, 80.33, 93.20, 66.02
05-01-2018 16:40:27, 99.98, 78.72, 91.87, 70.29
05-01-2018 16:41:27, 97.76, 80.50, 91.75, 63.64
05-01-2018 16:42:27, 101.38, 77.97, 90.63, 58.17
05-01-2018 16:43:27, 111.81, 78.41, 90.21, 61.73
05-01-2018 16:44:27, 113.14, 82.86, 90.06, 65.33
05-01-2018 16:45:27, 111.96, 83.18, 89.86, 67.54
