-01-2018 21:02:28, 88.18, 73.75, 65.21, 55.74
13-01-2018 21:03:28, 88.24, 73.45, 65.45, 50.00
13-01-2018 21:04:28, 87.77, 73.49, 65.18, 55.23
13-01-2018 21:05:28, 87.21, 72.43, 65.31, 58.76
13-01-2018 21:06:28, 86.28, 72.38, 65.20, 55.28
13-01-2018 21:07:28, 86.26, 72.48, 65.10, 49.95
13-01-2018 21:08:29, 85.95, 72.09, 65.04, 50.48
13-01-2018 21:09:29, 85.49, 71.96, 65.15, 52.25
13-01-2018 21:10:29, 85.00, 71.86, 65.12, 57.69
13-01-2018 21:11:29, 84.82, 71.87, 64.90, 58.28
13-01-2018 21:12:29, 84.47, 71.97, 64.89, 58.87
13-01-2018 21:13:29, 84.07, 71.02, 64.82, 60.05
13-01-2018 21:14:29, 83.78, 71.36, 64.94, 60.23
13-01-2018 21:15:29, 83.92, 71.17, 65.12, 54.24
13-01-2018 21:16:29, 83.30, 71.52, 65.14, 53.10
13-01-2018 21:17:29, 82.98, 70.90, 65.02, 55.41
13-01-2018 21:18:29, 82.45, 71.13, 64.98, 53.02
13-01-2018 21:19:30, 82.48, 70.23, 65.09, 54.52
13-01-2018 21:20:30, 82.31, 70.48, 64.93, 52.48
13-01-2018 21:21:30, 81.66, 70.73, 65.18, 50.53
13-01-2018 21:22:30, 82.13, 70.49, 65.31, 51.39
13-01-2018 21:23:30, 81.20, 70.28, 64.95, 56.07
13-01-2018 21:24:30, 80.59, 70.12, 65.26, 55.31
13-01-2018 21:25:30, 80.83, 69.38, 65.68, 52.36
13-01-2018 21:26:30, 80.26, 70.30, 65.28, 59.03
13-01-2018 21:27:30, 80.78, 69.18, 65.02, 58.08
13-01-2018 21:28:30, 79.34, 70.77, 64.56, 57.18
13-01-2018 21:29:30, 79.47, 70.53, 65.10, 58.14
13-01-2018 21:30:30, 79.04, 70.10, 65.33, 55.16
13-01-2018 21:31:31, 79.07, 69.40, 65.31, 51.95
13-01-2018 21:32:31, 78.75, 69.89, 65.21, 53.93
13-01-2018 21:33:31, 78.87, 70.37, 65.11, 56.26
13-01-2018 21:34:31, 78.45, 70.91, 64.85, 59.82
13-01-2018 21:35:31, 78.14, 70.32, 65.02, 58.79
13-01-2018 21:36:31, 77.64, 70.64, 64.83, 55.05
13-01-2018 21:37:31, 77.44, 70.51, 64.97, 54.90
13-01-2018 21:38:31, 77.59, 70.29, 64.83, 59.69
13-01-2018 21:39:31, 77.04, 69.48, 64.59, 55.33
13-01-2018 21:40:31, 76.77, 69.29, 64.61, 51.46
13-01-2018 21:41:31, 76.67, 68.55, 64.73, 58.19
13-01-2018 21:42:32, 76.64, 68.90, 64.64, 56.05
13-01-2018 21:43:32, 76.42, 68.66, 64.58, 55.25
13-01-2018 21:44:32, 76.37, 68.61, 64.49, 56.34
13-01-2018 21:45:32, 76.23, 68.41, 64.69, 53.38
13-01-2018 21:46:32, 75.81, 68.46, 64.93, 54.63
13-01-2018 21:47:32, 75.58, 68.91, 64.99, 55.59
13-01-2018 21:48:32, 75.38, 69.26, 64.83, 56.99
13-01-2018 21:49:32, 75.25, 68.59, 64.41, 56.25
13-01-2018 21:50:32, 75.12, 68.93, 64.68, 54.49
13-01-2018 21:51:32, 74.96, 68.47, 64.85, 49.86
13-01-2018 21:52:32, 75.01, 68.67, 64.68, 53.84
13-01-2018 21:53:33, 74.80, 68.81, 64.86, 54.88
13-01-2018 21:54:33, 74.67, 68.30, 64.82, 50.27
13-01-2018 21:55:33, 74.47, 68.39, 64.62, 56.24
13-01-2018 21:56:33, 74.26, 68.17, 64.66, 59.64
13-01-2018 21:57:33, 74.43, 67.52, 64.99, 59.12
13-01-2018 21:58:33, 74.28, 67.87, 64.69, 57.32
13-01-2018 21:59:33, 73.75, 67.85, 64.73, 58.13
13-01-2018 22:00:33, 73.73, 67.53, 64.79, 54.36
13-01-2018 22:01:33, 72.67, 68.76, 64.29, 47.92
13-01-2018 22:02:33, 73.21, 67.61, 64.74, 55.49
13-01-2018 22:03:33, 73.66, 67.53, 64.86, 57.13
13-01-2018 22:04:33, 73.52, 67.84, 64.85, 52.30
13-01-2018 22:05:34, 73.22, 67.74, 64.68, 52.68
13-01-2018 22:06:34, 73.31, 67.60, 64.64, 56.03
13-01-2018 22:07:34, 72.69, 67.37, 64.73, 51.62
13-01-2018 22:08:34, 72.76, 67.20, 64.89, 51.13
13-01-2018 22:09:34, 72.92, 67.62, 64.95, 56.73
13-01-2018 22:10:34, 72.42, 68.06, 64.97, 61.35
13-01-2018 22:11:34, 72.68, 67.15, 64.68, 56.94
13-01-2018 22:12:34, 72.60, 66.38, 64.62, 55.82
13-01-2018 22:13:34, 72.25, 66.64, 64.66, 54.53
13-01-2018 22:14:34, 72.10, 66.96, 64.81, 51.18
13-01-2018 22:15:34, 71.92, 66.99, 64.69, 57.09
13-01-2018 22:16:35, 71.89, 66.89, 64.68, 56.22
13-01-2018 22:17:35, 71.52, 66.51, 64.65, 51.10
13-01-2018 22:18:35, 71.48, 66.27, 64.68, 53.33
13-01-2018 22:19:35, 71.17, 66.59, 64.57, 54.44
13-01-2018 22:20:35, 71.50, 66.49, 64.64, 49.59
13-01-2018 22:21:35, 70.70, 66.67, 64.57, 53.93
13-01-2018 22:22:35, 70.97, 66.76, 64.59, 54.99
13-01-2018 22:23:35, 70.95, 66.56, 64.62, 49.11
13-01-2018 22:24:35, 71.01, 66.71, 64.71, 50.00
13-01-2018 22:25:35, 70.91, 66.60, 64.90, 52.27
13-01-2018 22:26:35, 70.98, 66.45, 64.87, 58.10
13-01-2018 22:27:35, 70.78, 66.38, 64.67, 54.42
13-01-2018 22:28:36, 70.78, 66.87, 64.66, 53.48
13-01-2018 22:29:36, 70.54, 66.78, 64.42, 53.75
13-01-2018 22:30:36, 70.64, 66.87, 64.77, 52.67
13-01-2018 22:31:36, 70.39, 66.50, 64.70, 59.35
13-01-2018 22:32:36, 70.09, 66.29, 64.69, 55.95
13-01-2018 22:33:36, 70.18, 66.15, 64.64, 50.70
13-01-2018 22:34:36, 70.04, 66.49, 64.70, 49.43
13-01-2018 22:35:36, 70.11, 66.06, 64.63, 54.84
13-01-2018 22:36:36, 70.34, 65.37, 64.63, 54.16
13-01-2018 22:37:36, 69.91, 66.00, 64.74, 50.07
13-01-2018 22:38:36, 69.98, 65.92, 64.59, 48.75
13-01-2018 22:39:37, 69.72, 65.82, 64.67, 55.03
13-01-2018 22:40:37, 69.96, 66.05, 64.82, 58.54
13-01-2018 22:41:37, 69.97, 65.38, 64.85, 60.59
13-01-2018 22:42:37, 69.70, 65.44, 64.80, 56.02
13-01-2018 22:43:37, 69.09, 65.76, 64.57, 55.67
13-01-2018 22:44:37, 68.87, 65.59, 64.59, 58.42
13-01-2018 22:45:37, 68.99, 65.85, 64.66, 56.86
13-01-2018 22:46:37, 69.11, 65.41, 64.63, 56.17
13-01-2018 22:47:37, 69.01, 65.44, 64.52, 51.53
13-01-2018 22:48:37, 68.80, 65.58, 64.45, 50.50
13-01-2018 22:49:37, 68.99, 65.27, 64.48, 54.94
13-01-2018 22:50:38, 68.99, 65.25, 64.53, 53.66
13-01-2018 22:51:38, 68.75, 65.15, 64.57, 50.75
13-01-2018 22:52:38, 68.91, 64.84, 64.51, 50.92
13-01-2018 22:53:38, 68.76, 65.23, 64.48, 50.06
13-01-2018 22:54:38, 68.64, 65.30, 64.62, 52.66
13-01-2018 22:55:38, 68.52, 65.18, 64.32, 54.72
13-01-2018 22:56:38, 68.48, 65.05, 64.58, 52.43
13-01-2018 22:57:38, 68.22, 65.15, 64.50, 54.29
13-01-2018 22:58:38, 68.42, 65.11, 64.62, 57.82
13-01-2018 22:59:38, 68.34, 64.98, 64.56, 53.85
13-01-2018 23:00:38, 68.18, 65.10, 64.63, 54.29
13-01-2018 23:01:38, 68.49, 65.18, 64.71, 57.42
13-01-2018 23:02:39, 68.02, 65.07, 64.49, 55.70
13-01-2018 23:03:39, 67.89, 64.76, 64.37, 52.42
13-01-2018 23:04:39, 67.58, 64.89, 64.56, 56.21
13-01-2018 23:05:39, 68.03, 65.07, 64.53, 59.82
13-01-2018 23:06:39, 67.92, 64.85, 64.31, 62.03
13-01-2018 23:07:39, 67.32, 65.20, 64.27, 50.97
13-01-2018 23:08:39, 67.71, 64.48, 64.21, 51.84
13-01-2018 23:09:39, 67.26, 64.80, 64.21, 52.30
13-01-2018 23:10:39, 67.35, 64.66, 64.29, 50.13
13-01-2018 23:11:39, 67.77, 64.62, 64.42, 49.87
13-01-2018 23:12:39, 67.81, 64.57, 64.50, 52.20
13-01-2018 23:13:40, 67.19, 65.01, 64.15, 53.83
13-01-2018 23:14:40, 67.52, 64.66, 64.43, 49.43
13-01-2018 23:15:40, 67.52, 64.54, 64.40, 51.75
