20-01-2018 12:02:37, 95.75, 73.76, 64.99, 55.35
20-01-2018 12:03:37, 96.34, 71.00, 65.46, 54.28
20-01-2018 12:04:37, 95.96, 70.57, 65.45, 46.16
20-01-2018 12:05:37, 90.85, 72.33, 65.81, -81.61
20-01-2018 12:06:37, 89.78, 72.96, 65.80, -100.30
20-01-2018 12:07:37, 91.03, 72.46, 65.67, -99.46
20-01-2018 12:08:37, 89.72, 74.10, 66.06, -97.71
20-01-2018 12:09:37, 89.69, 75.05, 66.26, -91.18
20-01-2018 12:10:38, 90.88, 73.88, 66.56, -97.15
20-01-2018 12:11:38, 89.66, 71.80, 66.65, -95.41
20-01-2018 12:12:38, 85.72, 71.15, 66.55, -97.15
20-01-2018 12:13:38, 101.82, 71.19, 66.72, -99.87
20-01-2018 12:14:38, 108.89, 72.54, 66.69, -96.79
20-01-2018 12:15:38, 108.94, 72.16, 66.47, -100.08
20-01-2018 12:16:38, 107.45, 71.80, 66.17, -95.08
20-01-2018 12:17:38, 106.56, 71.61, 66.16, -98.66
20-01-2018 12:18:38, 105.82, 71.60, 66.22, -95.75
20-01-2018 12:19:38, 103.91, 71.89, 66.07, -98.28
20-01-2018 12:20:38, 103.35, 72.44, 66.06, -96.26
20-01-2018 12:21:39, 102.77, 72.16, 65.87, -97.34
20-01-2018 12:22:39, 101.51, 71.72, 65.64, -99.67
20-01-2018 12:23:39, 101.06, 70.66, 65.78, -94.75
20-01-2018 12:24:39, 100.14, 70.96, 66.01, -96.97
20-01-2018 12:25:39, 99.46, 70.11, 66.02, -99.67
20-01-2018 12:26:39, 97.13, 71.00, 65.52, -97.15
20-01-2018 12:27:39, 95.97, 71.65, 65.76, -92.89
20-01-2018 12:28:39, 95.05, 71.28, 65.61, -97.71
20-01-2018 12:29:39, 95.72, 70.34, 65.47, -99.06
20-01-2018 12:30:39, 95.46, 68.54, 65.56, -97.15
20-01-2018 12:31:39, 96.14, 76.72, 65.72, -99.67
20-01-2018 12:32:39, 94.44, 79.87, 65.43, -99.67
20-01-2018 12:33:40, 96.21, 79.33, 65.82, -98.47
20-01-2018 12:34:40, 93.30, 81.31, 65.11, -94.75
20-01-2018 12:35:40, 92.92, 80.84, 65.35, -96.09
20-01-2018 12:36:40, 92.07, 80.37, 65.21, -96.97
20-01-2018 12:37:40, 90.96, 80.57, 65.04, -102.78
20-01-2018 12:38:40, 90.83, 79.86, 65.16, -95.92
20-01-2018 12:39:40, 88.57, 79.18, 65.03, -98.28
20-01-2018 12:40:40, 89.58, 76.74, 65.06, -100.95
20-01-2018 12:41:40, 107.96, 76.65, 65.06, -96.79
20-01-2018 12:42:40, 111.15, 77.91, 64.91, -101.39
20-01-2018 12:43:40, 110.67, 77.42, 64.99, -98.09
20-01-2018 12:44:41, 108.85, 77.35, 64.92, -99.26
20-01-2018 12:45:41, 108.37, 77.14, 64.98, -98.66
20-01-2018 12:46:41, 107.83, 77.40, 64.89, -96.26
20-01-2018 12:47:41, 106.02, 76.18, 65.43, -100.30
20-01-2018 12:48:41, 104.89, 73.92, 70.41, -93.34
20-01-2018 12:49:41, 105.88, 73.54, 73.09, -97.90
20-01-2018 12:50:41, 106.64, 73.65, 74.46, -94.27
20-01-2018 12:51:41, 106.04, 75.05, 76.12, -98.66
20-01-2018 12:52:41, 104.10, 76.05, 77.06, -98.28
20-01-2018 12:53:41, 102.83, 75.50, 77.22, -100.30
20-01-2018 12:54:41, 101.54, 73.85, 77.69, -96.09
20-01-2018 12:55:42, 101.92, 74.03, 78.37, -96.61
20-01-2018 12:56:42, 101.28, 75.14, 79.29, -95.92
20-01-2018 12:57:42, 100.22, 74.24, 78.85, -94.27
20-01-2018 12:58:42, 100.15, 74.04, 78.59, -95.75
20-01-2018 12:59:42, 98.50, 75.27, 79.00, -94.75
20-01-2018 13:00:42, 97.49, 75.12, 79.51, -95.75
20-01-2018 13:01:42, 96.96, 73.96, 78.09, -96.09
20-01-2018 13:02:42, 96.60, 74.62, 77.54, -97.71
20-01-2018 13:03:42, 95.82, 74.55, 77.24, -91.74
20-01-2018 13:04:42, 94.55, 74.61, 76.33, -96.09
20-01-2018 13:05:42, 93.84, 74.37, 76.12, -97.52
20-01-2018 13:06:42, 93.85, 73.75, 75.87, -96.09
20-01-2018 13:07:43, 86.33, 74.64, 75.70, -94.75
20-01-2018 13:08:43, 96.64, 73.52, 75.46, -100.73
20-01-2018 13:09:43, 114.72, 73.59, 75.12, -98.09
20-01-2018 13:10:43, 115.84, 74.00, 74.88, -91.32
20-01-2018 13:11:43, 115.28, 73.97, 74.69, -94.27
20-01-2018 13:12:43, 113.77, 73.56, 74.33, -94.91
20-01-2018 13:13:43, 112.50, 73.02, 74.03, -99.67
20-01-2018 13:14:43, 111.46, 73.42, 73.53, -96.79
20-01-2018 13:15:43, 111.27, 73.17, 73.19, -89.60
20-01-2018 13:16:43, 108.72, 73.98, 73.34, -94.59
20-01-2018 13:17:43, 107.45, 74.04, 73.38, -96.26
20-01-2018 13:18:44, 106.40, 73.00, 73.09, -99.06
20-01-2018 13:19:44, 105.99, 72.73, 73.04, -93.80
20-01-2018 13:20:44, 105.28, 72.60, 72.58, -100.30
20-01-2018 13:21:44, 104.26, 72.88, 72.26, -93.34
20-01-2018 13:22:44, 103.46, 72.92, 72.17, -92.74
20-01-2018 13:23:44, 102.65, 72.82, 71.72, -97.52
20-01-2018 13:24:44, 101.82, 72.67, 72.01, -97.34
20-01-2018 13:25:44, 101.00, 72.43, 72.23, -92.89
20-01-2018 13:26:44, 100.06, 72.19, 71.78, -95.08
20-01-2018 13:27:44, 99.48, 72.33, 71.47, -94.91
20-01-2018 13:28:44, 98.35, 72.75, 70.85, -92.45
20-01-2018 13:29:45, 97.53, 72.57, 70.85, -97.71
20-01-2018 13:30:45, 96.82, 71.71, 71.12, -97.52
20-01-2018 13:31:45, 95.69, 71.66, 70.87, -93.04
20-01-2018 13:32:45, 95.53, 71.85, 70.82, -91.18
20-01-2018 13:33:45, 94.69, 72.23, 70.28, -97.52
20-01-2018 13:34:45, 93.65, 70.74, 70.64, -98.66
20-01-2018 13:35:45, 85.50, 69.50, 70.77, -97.34
20-01-2018 13:36:45, 96.50, 69.65, 70.61, -95.75
20-01-2018 13:37:45, 104.64, 71.32, 70.56, -96.09
20-01-2018 13:38:45, 104.68, 71.49, 70.71, -95.58
20-01-2018 13:39:45, 103.58, 71.64, 70.68, -97.34
20-01-2018 13:40:45, 102.75, 71.42, 70.59, -96.79
20-01-2018 13:41:46, 101.95, 70.67, 70.51, -94.91
20-01-2018 13:42:46, 100.82, 70.96, 70.42, -96.44
20-01-2018 13:43:46, 100.37, 71.25, 70.57, -96.61
20-01-2018 13:44:46, 99.67, 71.42, 70.41, -92.16
20-01-2018 13:45:46, 98.88, 70.86, 70.24, -95.08
20-01-2018 13:46:46, 97.79, 71.33, 70.07, -93.04
20-01-2018 13:47:46, 97.06, 71.55, 70.11, -94.27
20-01-2018 13:48:46, 96.33, 70.66, 69.90, -95.41
