12-2017 03:02:12, 111.72, 75.00, 74.68, 67.64
31-12-2017 03:03:12, 110.42, 73.89, 74.42, 67.49
31-12-2017 03:04:12, 108.26, 74.64, 74.29, 61.52
31-12-2017 03:05:12, 107.27, 74.14, 74.03, 59.46
31-12-2017 03:06:12, 104.97, 76.15, 73.56, 59.36
31-12-2017 03:07:12, 104.01, 76.50, 73.39, 65.48
31-12-2017 03:08:12, 104.47, 76.74, 74.45, 68.39
31-12-2017 03:09:12, 104.20, 77.38, 74.68, 65.63
31-12-2017 03:10:12, 92.02, 77.93, 74.22, 65.98
31-12-2017 03:11:12, 99.51, 75.21, 74.40, 67.25
31-12-2017 03:12:12, 110.99, 74.80, 74.36, 64.35
31-12-2017 03:13:13, 110.30, 75.73, 74.68, 60.09
31-12-2017 03:14:13, 109.74, 76.09, 74.46, 57.68
31-12-2017 03:15:13, 108.49, 76.02, 74.37, 61.67
31-12-2017 03:16:13, 107.34, 77.15, 73.98, 65.00
31-12-2017 03:17:13, 105.84, 75.96, 74.23, 69.66
31-12-2017 03:18:13, 105.57, 75.22, 74.83, 65.94
31-12-2017 03:19:13, 103.75, 75.04, 74.23, 66.62
31-12-2017 03:20:13, 103.34, 75.00, 74.25, 64.39
31-12-2017 03:21:13, 102.25, 74.87, 74.35, 62.13
31-12-2017 03:22:13, 101.11, 72.37, 74.22, 56.80
31-12-2017 03:23:13, 91.89, 73.92, 74.14, 60.24
31-12-2017 03:24:14, 94.24, 73.07, 74.22, 59.50
31-12-2017 03:25:14, 100.72, 72.90, 74.03, 62.39
31-12-2017 03:26:14, 101.42, 74.02, 74.13, 66.30
31-12-2017 03:27:14, 101.72, 77.40, 74.18, 61.89
31-12-2017 03:28:14, 100.69, 76.42, 74.20, 65.79
31-12-2017 03:29:14, 99.80, 74.43, 74.09, 64.24
31-12-2017 03:30:14, 98.80, 75.10, 74.23, 62.99
31-12-2017 03:31:14, 97.53, 74.40, 74.09, 61.58
31-12-2017 03:32:14, 96.31, 74.37, 73.67, 58.33
31-12-2017 03:33:14, 96.22, 74.55, 73.89, 57.33
31-12-2017 03:34:14, 95.54, 73.58, 73.80, 64.12
31-12-2017 03:35:14, 98.38, 70.30, 75.24, 62.63
31-12-2017 03:36:15, 95.31, 71.90, 74.47, 62.33
31-12-2017 03:37:15, 93.85, 74.03, 74.20, 62.73
31-12-2017 03:38:15, 92.44, 71.59, 73.96, 57.49
31-12-2017 03:39:15, 94.92, 73.47, 73.81, 61.29
31-12-2017 03:40:15, 102.80, 72.97, 73.83, 64.49
31-12-2017 03:41:15, 98.68, 75.11, 74.04, 62.98
31-12-2017 03:42:15, 96.37, 77.43, 74.54, 63.78
31-12-2017 03:43:15, 95.58, 76.95, 74.12, 64.75
31-12-2017 03:44:15, 95.15, 76.72, 74.20, 67.50
31-12-2017 03:45:15, 94.81, 76.52, 74.24, 65.16
31-12-2017 03:46:15, 92.18, 76.80, 73.36, 64.30
31-12-2017 03:47:16, 92.03, 75.98, 73.66, 63.47
31-12-2017 03:48:16, 92.99, 73.93, 74.25, 65.80
31-12-2017 03:49:16, 95.19, 70.47, 75.35, 63.27
31-12-2017 03:50:16, 87.23, 77.38, 72.76, 63.08
31-12-2017 03:51:16, 88.75, 75.53, 73.65, 63.85
31-12-2017 03:52:16, 89.49, 73.15, 73.93, 65.93
31-12-2017 03:53:16, 89.99, 73.66, 73.69, 62.55
31-12-2017 03:54:16, 89.80, 73.36, 73.75, 59.77
31-12-2017 03:55:16, 103.80, 69.90, 74.01, 60.37
31-12-2017 03:56:16, 107.76, 70.53, 73.88, 62.14
31-12-2017 03:57:16, 104.12, 72.90, 73.69, 60.62
31-12-2017 03:58:17, 102.50, 75.58, 73.74, 59.99
31-12-2017 03:59:17, 100.25, 79.25, 73.97, 62.55
31-12-2017 04:00:17, 99.82, 80.82, 74.28, 67.30
31-12-2017 04:01:17, 98.42, 78.68, 74.38, 63.15
31-12-2017 04:02:17, 97.85, 77.90, 74.04, 59.50
31-12-2017 04:03:17, 97.29, 78.34, 74.37, 61.69
31-12-2017 04:04:17, 96.34, 78.26, 73.92, 58.97
31-12-2017 04:05:17, 95.23, 78.84, 74.02, 57.46
31-12-2017 04:06:17, 94.89, 78.09, 74.40, 65.13
31-12-2017 04:07:17, 93.73, 76.64, 73.96, 64.63
31-12-2017 04:08:17, 93.12, 76.15, 73.66, 64.31
31-12-2017 04:09:17, 88.37, 75.67, 73.67, 67.80
31-12-2017 04:10:18, 93.15, 73.59, 73.75, 62.38
31-12-2017 04:11:18, 112.20, 70.71, 73.39, 62.99
31-12-2017 04:12:18, 114.37, 72.02, 73.80, 69.16
31-12-2017 04:13:18, 113.54, 75.27, 73.89, 66.27
31-12-2017 04:14:18, 111.12, 78.33, 73.37, 64.06
