1-2018 18:02:39, 91.32, 76.48, 66.60, -99.67
22-01-2018 18:03:39, 87.26, 73.17, 66.29, -101.62
22-01-2018 18:04:39, 100.04, 75.53, 66.07, -95.92
22-01-2018 18:05:39, 106.29, 77.91, 66.47, -96.44
22-01-2018 18:06:39, 107.25, 77.84, 66.87, -95.58
22-01-2018 18:07:39, 105.95, 75.56, 66.79, -99.26
22-01-2018 18:08:39, 104.78, 75.57, 66.97, -97.90
22-01-2018 18:09:39, 103.38, 75.78, 66.75, -99.06
22-01-2018 18:10:39, 102.63, 75.76, 66.79, -90.78
22-01-2018 18:11:39, 101.84, 74.85, 66.62, -102.54
22-01-2018 18:12:39, 100.72, 74.13, 66.86, -99.46
22-01-2018 18:13:40, 100.22, 73.82, 66.70, -100.73
22-01-2018 18:14:40, 99.14, 74.36, 66.62, -96.97
22-01-2018 18:15:40, 98.01, 74.06, 66.74, -104.54
22-01-2018 18:16:40, 97.65, 73.91, 66.64, -97.71
22-01-2018 18:17:40, 97.09, 74.51, 66.65, -98.28
22-01-2018 18:18:40, 96.43, 74.53, 66.74, -98.47
22-01-2018 18:19:40, 95.85, 74.48, 66.50, -97.71
22-01-2018 18:20:40, 95.03, 74.27, 66.36, -98.66
22-01-2018 18:21:40, 94.29, 73.86, 66.30, -96.61
22-01-2018 18:22:40, 93.65, 73.62, 66.50, -97.15
22-01-2018 18:23:40, 93.15, 73.34, 70.44, -103.77
22-01-2018 18:24:40, 93.07, 70.00, 73.43, -101.17
22-01-2018 18:25:41, 86.23, 68.73, 73.60, -98.28
22-01-2018 18:26:41, 92.50, 68.76, 72.81, -99.46
22-01-2018 18:27:41, 99.14, 68.54, 73.38, -99.46
22-01-2018 18:28:41, 99.54, 68.40, 74.89, -94.43
22-01-2018 18:29:41, 99.21, 69.52, 76.03, -97.34
22-01-2018 18:30:41, 98.19, 71.65, 76.93, -99.46
22-01-2018 18:31:41, 97.22, 70.36, 77.59, -97.15
22-01-2018 18:32:41, 97.09, 69.55, 77.70, -99.87
22-01-2018 18:33:41, 94.76, 71.12, 77.10, -91.74
22-01-2018 18:34:41, 94.83, 70.71, 77.29, -97.71
22-01-2018 18:35:41, 94.35, 70.05, 77.66, -96.97
22-01-2018 18:36:42, 94.60, 68.94, 77.47, -94.59
22-01-2018 18:37:42, 93.65, 70.39, 77.34, -94.75
22-01-2018 18:38:42, 92.73, 71.69, 78.26, -96.44
22-01-2018 18:39:42, 92.41, 70.16, 77.81, -98.86
22-01-2018 18:40:42, 91.96, 69.67, 77.41, -100.51
22-01-2018 18:41:42, 91.33, 71.98, 78.14, -94.43
22-01-2018 18:42:42, 90.66, 72.39, 77.87, -100.95
22-01-2018 18:43:42, 90.21, 72.47, 77.98, -97.15
22-01-2018 18:44:42, 89.77, 72.38, 78.56, -98.86
22-01-2018 18:45:42, 89.48, 72.03, 78.16, -98.86
22-01-2018 18:46:42, 88.34, 72.74, 77.30, -94.11
22-01-2018 18:47:43, 87.72, 72.75, 77.02, -94.11
22-01-2018 18:48:43, 87.62, 72.79, 76.40, -98.47
22-01-2018 18:49:43, 87.56, 71.69, 75.98, -99.26
22-01-2018 18:50:43, 86.96, 72.58, 76.06, -97.34
22-01-2018 18:51:43, 86.78, 72.52, 75.64, -96.61
22-01-2018 18:52:43, 86.70, 72.54, 75.27, -99.46
22-01-2018 18:53:43, 86.24, 72.36, 74.93, -95.58
22-01-2018 18:54:43, 86.35, 71.93, 74.35, -98.47
22-01-2018 18:55:43, 85.97, 72.57, 74.03, -97.90
22-01-2018 18:56:43, 85.56, 72.01, 73.64, -95.92
22-01-2018 18:57:43, 85.35, 72.28, 74.21, -100.95
22-01-2018 18:58:43, 85.14, 72.44, 73.51, -98.47
22-01-2018 18:59:44, 84.92, 71.93, 73.99, -103.02
