5-01-2018 03:02:42, 95.01, 76.34, 66.56, -97.52
25-01-2018 03:03:42, 94.04, 75.99, 66.32, -95.58
25-01-2018 03:04:42, 93.82, 74.56, 66.22, -94.59
25-01-2018 03:05:42, 93.16, 74.23, 66.52, -93.49
25-01-2018 03:06:42, 92.57, 74.14, 66.61, -93.04
25-01-2018 03:07:42, 91.99, 72.77, 66.43, -96.97
25-01-2018 03:08:42, 91.66, 73.10, 66.47, -92.74
25-01-2018 03:09:42, 90.77, 72.34, 66.48, -91.05
25-01-2018 03:10:42, 89.58, 72.09, 66.38, -96.26
25-01-2018 03:11:42, 89.44, 70.02, 66.43, -97.15
25-01-2018 03:12:42, 90.05, 74.40, 66.43, -93.04
25-01-2018 03:13:43, 90.23, 75.96, 66.69, -92.16
25-01-2018 03:14:43, 89.31, 78.79, 66.62, -95.08
25-01-2018 03:15:43, 88.37, 78.12, 66.41, -99.26
25-01-2018 03:16:43, 87.47, 77.64, 66.57, -96.97
25-01-2018 03:17:43, 86.76, 77.48, 66.52, -95.92
25-01-2018 03:18:43, 85.89, 78.47, 66.47, -91.74
25-01-2018 03:19:43, 86.10, 78.61, 66.49, -94.91
25-01-2018 03:20:43, 84.84, 78.25, 66.84, -93.96
25-01-2018 03:21:43, 83.98, 76.25, 66.89, -95.24
25-01-2018 03:22:43, 104.75, 73.56, 66.53, -96.09
25-01-2018 03:23:43, 110.13, 74.66, 66.58, -95.41
25-01-2018 03:24:44, 110.75, 75.35, 66.48, -97.90
25-01-2018 03:25:44, 109.18, 75.18, 66.43, -93.96
25-01-2018 03:26:44, 107.91, 75.63, 66.59, -93.49
25-01-2018 03:27:44, 107.04, 75.48, 66.38, -98.86
25-01-2018 03:28:44, 105.80, 75.75, 66.34, -99.46
25-01-2018 03:29:44, 104.42, 74.88, 66.33, -93.04
25-01-2018 03:30:44, 103.67, 75.09, 66.51, -93.80
25-01-2018 03:31:44, 103.61, 74.07, 66.74, -99.26
25-01-2018 03:32:44, 101.35, 73.67, 66.74, -93.96
25-01-2018 03:33:44, 101.21, 73.85, 66.36, -95.24
25-01-2018 03:34:44, 100.21, 73.48, 66.46, -96.79
25-01-2018 03:35:44, 99.47, 72.49, 66.43, -92.60
25-01-2018 03:36:45, 99.19, 71.93, 66.47, -93.19
25-01-2018 03:37:45, 98.29, 71.94, 66.55, -94.59
25-01-2018 03:38:45, 97.63, 71.03, 66.19, -93.96
25-01-2018 03:39:45, 97.20, 69.74, 66.25, -96.26
25-01-2018 03:40:45, 97.19, 73.44, 66.56, -96.61
25-01-2018 03:41:45, 96.39, 74.51, 66.41, -96.61
25-01-2018 03:42:45, 95.71, 77.50, 66.25, -96.09
25-01-2018 03:43:45, 94.88, 77.36, 66.02, -94.75
25-01-2018 03:44:45, 89.75, 76.90, 66.36, -97.15
25-01-2018 03:45:45, 84.70, 74.96, 66.29, -92.89
25-01-2018 03:46:45, 103.47, 73.49, 66.33, -94.43
25-01-2018 03:47:46, 107.30, 75.21, 66.37, -91.18
25-01-2018 03:48:46, 107.51, 75.50, 66.30, -95.08
25-01-2018 03:49:46, 106.89, 74.93, 66.28, -95.41
25-01-2018 03:50:46, 106.29, 74.87, 66.32, -95.92
25-01-2018 03:51:46, 105.01, 74.60, 66.38, -95.92
25-01-2018 03:52:46, 103.84, 74.82, 66.55, -94.11
25-01-2018 03:53:46, 102.82, 74.00, 65.99, -92.45
25-01-2018 03:54:46, 102.27, 73.36, 66.43, -97.34
25-01-2018 03:55:46, 101.56, 72.86, 66.52, -96.79
25-01-2018 03:56:46, 100.60, 72.87, 66.41, -96.97
25-01-2018 03:57:46, 99.60, 72.46, 66.43, -96.26
25-01-2018 03:58:46, 99.51, 70.58, 66.21, -98.86
25-01-2018 03:59:47, 99.21, 73.63, 66.37, -99.06
25-01-2018 04:00:47, 93.96, 75.10, 66.43, -98.47
25-01-2018 04:01:47, 89.70, 76.77, 66.29, -97.90
25-01-2018 04:02:47, 102.63, 76.91, 66.52, -105.91
25-01-2018 04:03:47, 104.71, 78.53, 66.47, -99.26
25-01-2018 04:04:47, 103.12, 79.42, 65.93, -92.16
25-01-2018 04:05:47, 102.25, 79.58, 66.14, -96.97
25-01-2018 04:06:47, 100.67, 80.10, 66.28, -99.06
25-01-2018 04:07:47, 100.33, 78.97, 66.08, -92.89
25-01-2018 04:08:47, 100.52, 78.94, 65.98, -98.09
25-01-2018 04:09:47, 99.04, 79.13, 66.20, -95.75
25-01-2018 04:10:48, 98.58, 78.37, 66.23, -94.43
25-01-2018 04:11:48, 97.50, 77.55, 66.39, -97.15
25-01-2018 04:12:48, 96.42, 77.58, 66.49, -96.26
25-01-2018 04:13:48, 95.87, 75.00, 66.42, -96.79
25-01-2018 04:14:48, 95.43, 76.64, 66.39, -97.71
25-01-2018 04:15:48, 94.75, 75.69, 66.28, -94.91
25-01-2018 04:16:48, 93.85, 78.56, 66.32, -96.79
25-01-2018 04:17:48, 93.97, 81.35, 65.90, -94.75
25-01-2018 04:18:48, 93.40, 80.98, 65.88, -95.24
25-01-2018 04:19:48, 91.84, 79.33, 66.30, -95.58
25-01-2018 04:20:48, 91.18, 77.10, 66.41, -96.79
25-01-2018 04:21:49, 91.05, 78.09, 66.40, -90.38
25-01-2018 04:22:49, 90.34, 78.37, 66.47, -96.09
25-01-2018 04:23:49, 89.63, 76.63, 66.20, -101.17
25-01-2018 04:24:49, 88.46, 78.28, 65.97, -89.10
25-01-2018 04:25:49, 89.36, 77.26, 66.32, -106.48
25-01-2018 04:26:49, 88.68, 76.83, 66.07, -94.43
25-01-2018 04:27:49, 88.23, 76.47, 66.23, -89.98
25-01-2018 04:28:49, 86.52, 76.34, 66.19, -96.79
25-01-2018 04:29:49, 89.29, 73.99, 66.58, -99.67
25-01-2018 04:30:49, 108.27, 72.55, 66.29, -92.30
25-01-2018 04:31:49, 111.21, 74.35, 65.88, -94.43
25-01-2018 04:32:49, 109.77, 73.94, 66.11, -94.75
25-01-2018 04:33:50, 108.45, 74.73, 66.19, -93.04
25-01-2018 04:34:50, 107.42, 73.38, 66.35, -94.75
25-01-2018 04:35:50, 106.66, 73.68, 66.28, -93.04
25-01-2018 04:36:50, 106.25, 74.32, 66.35, -96.97
25-01-2018 04:37:50, 104.88, 73.33, 66.16, -93.19
25-01-2018 04:38:50, 103.91, 72.18, 66.14, -98.28
25-01-2018 04:39:50, 103.32, 72.26, 66.29, -95.08
25-01-2018 04:40:50, 101.94, 72.46, 66.13, -97.52
25-01-2018 04:41:50, 102.07, 70.52, 66.04, -95.08
25-01-2018 04:42:50, 101.82, 72.57, 66.43, -93.96
25-01-2018 04:43:50, 101.61, 74.38, 66.52, -97.52
25-01-2018 04:44:51, 100.14, 76.80, 66.12, -96.44
25-01-2018 04:45:51, 99.09, 77.43, 65.96, -96.09
25-01-2018 04:46:51, 98.31, 77.01, 65.95, -94.91
25-01-2018 04:47:51, 97.24, 76.98, 66.31, -95.75
25-01-2018 04:48:51, 96.12, 76.20, 66.31, -95.24
25-01-2018 04:49:51, 95.36, 76.23, 65.84, -92.89
25-01-2018 04:50:51, 94.78, 76.54, 66.21, -97.52
25-01-2018 04:51:51, 93.95, 74.43, 66.00, -94.91
25-01-2018 04:52:51, 93.27, 74.95, 66.15, -95.41
25-01-2018 04:53:51, 92.79, 75.08, 66.36, -95.41
25-01-2018 04:54:51, 92.52, 73.18, 66.26, -97.71
25-01-2018 04:55:51, 91.90, 73.40, 66.51, -94.75
25-01-2018 04:56:52, 84.11, 73.95, 66.51, -96.97
25-01-2018 04:57:52, 91.31, 72.20, 66.45, -96.79
25-01-2018 04:58:52, 106.86, 72.35, 66.13, -96.97
25-01-2018 04:59:52, 108.08, 72.30, 66.36, -94.75
25-01-2018 05:00:52, 106.63, 72.47, 66.16, -90.51
25-01-2018 05:01:52, 105.92, 73.36, 66.21, -100.30
25-01-2018 05:02:52, 105.93, 72.65, 66.38, -94.59
25-01-2018 05:03:52, 103.77, 71.85, 66.13, -98.86
25-01-2018 05:04:52, 103.35, 72.00, 66.25, -96.79
25-01-2018 05:05:52, 102.88, 72.15, 66.39, -94.43
25-01-2018 05:06:52, 102.80, 70.86, 66.19, -93.49
25-01-2018 05:07:53, 102.51, 73.49, 65.87, -95.75
25-01-2018 05:08:53, 101.84, 75.28, 66.11, -91.18
25-01-2018 05:09:53, 100.20, 78.59, 66.09, -92.16
25-01-2018 05:10:53, 97.90, 78.03, 65.96, -94.91
25-01-2018 05:11:53, 87.40, 77.65, 66.03, -97.90
25-01-2018 05:12:53, 100.04, 74.53, 65.97, -96.97
25-01-2018 05:13:53, 109.81, 75.57, 66.05, -92.60
25-01-2018 05:14:53, 109.75, 77.18, 65.97, -90.91
25-01-2018 05:15:53, 108.58, 76.89, 65.94, -94.27
25-01-2018 05:16:53, 107.08, 76.50, 66.00, -96.61
25-01-2018 05:17:53, 106.67, 75.33, 65.86, -91.32
25-01-2018 05:18:53, 105.18, 76.17, 65.66, -96.61
25-01-2018 05:19:54, 103.77, 75.00, 66.04, -91.60
25-01-2018 05:20:54, 103.50, 75.72, 66.32, -92.74
25-01-2018 05:21:54, 102.26, 75.57, 66.17, -94.11
25-01-2018 05:22:54, 101.32, 74.85, 66.16, -93.49
25-01-2018 05:23:54, 99.95, 74.17, 65.86, -94.59
25-01-2018 05:24:54, 99.89, 72.16, 65.92, -95.75
25-01-2018 05:25:54, 98.96, 73.74, 66.04, -95.41
25-01-2018 05:26:54, 98.65, 73.44, 66.02, -99.26
25-01-2018 05:27:54, 97.94, 73.13, 66.22, -96.44
25-01-2018 05:28:54, 96.85, 72.77, 66.24, -97.34
25-01-2018 05:29:54, 96.19, 73.21, 65.81, -94.59
25-01-2018 05:30:55, 96.05, 72.78, 65.94, -94.91
25-01-2018 05:31:55, 90.09, 70.34, 66.43, -95.24
25-01-2018 05:32:55, 88.61, 69.96, 66.17, -96.61
25-01-2018 05:33:55, 104.55, 69.11, 66.24, -106.19
25-01-2018 05:34:55, 104.50, 72.41, 66.09, -94.91
25-01-2018 05:35:55, 101.34, 74.72, 66.13, -98.66
25-01-2018 05:36:55, 104.22, 75.29, 65.92, -96.26
25-01-2018 05:37:55, 109.16, 75.79, 65.87, -100.73
25-01-2018 05:38:55, 113.12, 77.81, 65.78, -96.26
25-01-2018 05:39:55, 115.99, 76.94, 66.04, -100.73
25-01-2018 05:40:55, 114.06, 75.19, 66.11, -96.44
25-01-2018 05:41:56, 114.35, 75.01, 66.36, -104.54
25-01-2018 05:42:56, 117.52, 76.90, 66.08, -95.41
25-01-2018 05:43:56, 117.21, 76.03, 66.25, -93.34
25-01-2018 05:44:56, 113.86, 74.59, 66.15, -98.86
25-01-2018 05:45:56, 112.93, 74.61, 66.23, -96.61
25-01-2018 05:46:56, 113.55, 74.92, 66.22, -100.95
25-01-2018 05:47:56, 112.29, 73.26, 66.16, -92.60
25-01-2018 05:48:56, 111.22, 72.81, 66.17, -91.88
25-01-2018 05:49:56, 110.49, 74.56, 65.96, -93.65
25-01-2018 05:50:56, 114.76, 74.42, 65.63, -97.90
25-01-2018 05:51:56, 117.00, 75.35, 65.89, -95.24
25-01-2018 05:52:56, 115.01, 74.66, 66.30, -93.49
25-01-2018 05:53:57, 113.88, 72.53, 66.21, -101.17
25-01-2018 05:54:57, 112.76, 72.58, 66.33, -93.04
25-01-2018 05:55:57, 109.04, 77.07, 66.10, -96.79
25-01-2018 05:56:57, 106.21, 78.33, 66.12, -97.71
25-01-2018 05:57:57, 105.45, 81.18, 65.69, -87.43
25-01-2018 05:58:57, 108.82, 80.32, 66.10, -95.75
25-01-2018 05:59:57, 109.08, 81.06, 66.12, -96.61
25-01-2018 06:00:57, 110.15, 81.19, 66.22, -94.75
