21-01-2018 06:02:38, 114.33, 71.76, 68.73, -97.34
21-01-2018 06:03:38, 113.30, 71.22, 68.76, -96.97
21-01-2018 06:04:38, 112.58, 70.74, 68.78, -100.08
21-01-2018 06:05:38, 112.38, 71.94, 69.02, -96.44
21-01-2018 06:06:38, 115.73, 71.76, 69.09, -99.06
21-01-2018 06:07:39, 119.21, 71.98, 68.99, -99.06
21-01-2018 06:08:39, 115.65, 71.69, 68.80, -101.39
21-01-2018 06:09:39, 114.42, 71.51, 68.74, -99.87
21-01-2018 06:10:39, 113.47, 70.41, 68.67, -102.78
21-01-2018 06:11:39, 112.54, 70.53, 68.78, -100.95
21-01-2018 06:12:39, 112.28, 71.41, 68.91, -99.06
21-01-2018 06:13:39, 117.18, 71.42, 69.03, -101.17
21-01-2018 06:14:39, 118.28, 71.11, 68.89, -101.84
21-01-2018 06:15:39, 115.16, 71.14, 68.92, -100.51
21-01-2018 06:16:39, 113.38, 71.39, 68.75, -97.52
21-01-2018 06:17:39, 112.47, 70.61, 68.89, -96.44
21-01-2018 06:18:39, 111.99, 71.30, 68.76, -101.17
21-01-2018 06:19:40, 113.63, 72.22, 68.77, -96.44
21-01-2018 06:20:40, 118.99, 71.24, 68.82, -97.71
21-01-2018 06:21:40, 118.22, 71.40, 68.67, -105.63
21-01-2018 06:22:40, 114.45, 71.55, 68.70, -101.39
21-01-2018 06:23:40, 113.06, 70.95, 68.61, -95.24
21-01-2018 06:24:40, 112.16, 69.94, 68.61, -105.08
21-01-2018 06:25:40, 111.61, 70.65, 68.80, -100.95
21-01-2018 06:26:40, 113.59, 71.15, 69.04, -99.87
21-01-2018 06:27:40, 117.83, 71.22, 68.85, -101.84
21-01-2018 06:28:40, 118.22, 71.15, 68.88, -100.51
21-01-2018 06:29:40, 114.83, 71.26, 68.82, -94.75
21-01-2018 06:30:41, 113.39, 70.34, 68.63, -98.86
21-01-2018 06:31:41, 112.24, 69.89, 68.94, -98.47
21-01-2018 06:32:41, 111.25, 70.51, 69.07, -96.61
21-01-2018 06:33:41, 113.99, 71.44, 68.97, -97.52
21-01-2018 06:34:41, 118.27, 70.81, 68.72, -102.07
21-01-2018 06:35:41, 116.64, 71.24, 68.71, -102.78
21-01-2018 06:36:41, 113.73, 71.19, 68.71, -93.65
21-01-2018 06:37:41, 112.69, 70.87, 68.62, -99.46
21-01-2018 06:38:41, 112.06, 69.10, 68.64, -101.62
21-01-2018 06:39:41, 111.43, 69.78, 68.67, -95.08
21-01-2018 06:40:41, 112.52, 78.49, 68.58, -96.97
21-01-2018 06:41:41, 108.97, 80.46, 68.73, -101.84
21-01-2018 06:42:42, 106.97, 83.19, 68.63, -96.09
21-01-2018 06:43:42, 112.10, 85.07, 68.56, -104.02
21-01-2018 06:44:42, 113.99, 86.05, 68.59, -95.08
21-01-2018 06:45:42, 116.04, 87.48, 68.67, -99.67
21-01-2018 06:46:42, 119.11, 88.70, 68.98, -103.77
21-01-2018 06:47:42, 120.75, 89.93, 68.89, -103.02
21-01-2018 06:48:42, 119.06, 89.71, 68.37, -106.77
21-01-2018 06:49:42, 118.63, 87.86, 68.51, -96.79
21-01-2018 06:50:42, 117.13, 87.70, 68.55, -96.44
21-01-2018 06:51:42, 115.30, 86.47, 68.66, -99.46
21-01-2018 06:52:42, 113.74, 86.80, 68.34, -100.08
21-01-2018 06:53:43, 112.31, 84.97, 68.44, -100.51
21-01-2018 06:54:43, 110.06, 83.72, 68.76, -102.54
21-01-2018 06:55:43, 110.49, 84.24, 68.79, -101.39
21-01-2018 06:56:43, 114.33, 85.16, 68.71, -103.77
21-01-2018 06:57:43, 118.51, 83.32, 68.69, -100.73
21-01-2018 06:58:43, 118.26, 83.02, 68.79, -100.08
21-01-2018 06:59:43, 116.59, 83.45, 68.58, -95.92
21-01-2018 07:00:43, 115.68, 81.71, 68.37, -103.77
21-01-2018 07:01:43, 113.27, 82.93, 68.32, -99.06
21-01-2018 07:02:43, 112.91, 82.76, 68.41, -99.26
21-01-2018 07:03:43, 106.95, 85.37, 68.38, -104.02
21-01-2018 07:04:44, 111.00, 86.68, 68.57, -97.15
21-01-2018 07:05:44, 115.44, 85.86, 68.61, -104.28
21-01-2018 07:06:44, 118.30, 85.39, 68.43, -97.15
21-01-2018 07:07:44, 118.87, 86.14, 68.52, -103.52
21-01-2018 07:08:44, 116.22, 84.24, 68.61, -102.31
21-01-2018 07:09:44, 113.87, 82.71, 68.41, -101.17
21-01-2018 07:10:44, 111.94, 84.50, 68.43, -103.77
21-01-2018 07:11:44, 111.03, 83.89, 68.24, -103.27
21-01-2018 07:12:44, 111.61, 84.87, 68.47, -102.54
21-01-2018 07:13:44, 111.45, 88.81, 68.63, -93.96
