8-01-2018 15:02:46, 85.30, 73.07, 67.21, -100.73
28-01-2018 15:03:46, 83.73, 72.94, 67.32, -98.28
28-01-2018 15:04:46, 85.46, 71.51, 67.73, -105.35
28-01-2018 15:05:47, 85.01, 71.73, 67.51, -95.08
28-01-2018 15:06:47, 85.36, 71.73, 67.61, -114.27
28-01-2018 15:07:47, 84.44, 72.11, 67.30, -95.41
28-01-2018 15:08:47, 83.95, 71.62, 67.42, -98.86
28-01-2018 15:09:47, 83.72, 71.16, 67.20, -106.19
28-01-2018 15:10:47, 83.32, 71.58, 67.24, -99.67
28-01-2018 15:11:47, 83.52, 69.99, 67.27, -97.34
28-01-2018 15:12:47, 83.26, 74.98, 67.53, -102.31
28-01-2018 15:13:47, 83.78, 79.19, 67.33, -98.66
28-01-2018 15:14:47, 82.99, 78.89, 67.18, -103.27
28-01-2018 15:15:47, 82.94, 78.99, 67.42, -102.07
28-01-2018 15:16:47, 82.36, 78.45, 67.44, -91.32
28-01-2018 15:17:48, 81.75, 77.89, 67.30, -105.91
28-01-2018 15:18:48, 81.22, 78.06, 67.24, -96.61
28-01-2018 15:19:48, 81.10, 77.23, 67.37, -104.28
28-01-2018 15:20:48, 80.88, 77.69, 67.01, -96.79
28-01-2018 15:21:48, 80.31, 78.04, 66.81, -102.31
28-01-2018 15:22:48, 78.50, 77.10, 67.35, -100.08
28-01-2018 15:23:48, 79.39, 75.60, 67.94, -102.07
28-01-2018 15:24:48, 79.21, 75.72, 67.46, -97.52
28-01-2018 15:25:48, 79.11, 75.46, 67.52, -101.84
28-01-2018 15:26:48, 78.69, 74.73, 67.44, -102.07
28-01-2018 15:27:48, 78.31, 74.72, 67.23, -98.86
28-01-2018 15:28:49, 78.41, 74.38, 67.21, -100.95
28-01-2018 15:29:49, 78.41, 73.94, 67.31, -97.34
28-01-2018 15:30:49, 77.88, 74.67, 67.22, -98.09
28-01-2018 15:31:49, 77.78, 74.06, 67.17, -99.26
28-01-2018 15:32:49, 78.03, 73.21, 67.14, -100.73
28-01-2018 15:33:49, 77.75, 73.03, 67.35, -100.30
28-01-2018 15:34:49, 77.78, 73.57, 67.20, -102.31
28-01-2018 15:35:49, 77.56, 72.75, 67.36, -98.66
28-01-2018 15:36:49, 77.40, 72.73, 67.27, -97.90
28-01-2018 15:37:49, 77.17, 72.14, 66.97, -99.46
28-01-2018 15:38:49, 76.74, 71.82, 66.68, -99.26
28-01-2018 15:39:49, 77.12, 71.63, 66.73, -100.30
28-01-2018 15:40:50, 77.07, 71.73, 67.18, -102.07
28-01-2018 15:41:50, 74.35, 72.36, 67.31, -97.34
28-01-2018 15:42:50, 82.27, 75.89, 67.36, -101.39
28-01-2018 15:43:50, 99.12, 75.35, 67.27, -106.19
28-01-2018 15:44:50, 100.54, 74.77, 66.81, -95.58
28-01-2018 15:45:50, 98.26, 75.70, 66.70, -105.35
28-01-2018 15:46:50, 97.03, 74.51, 66.97, -100.51
28-01-2018 15:47:50, 97.20, 75.97, 67.43, -102.31
28-01-2018 15:48:50, 97.18, 75.17, 67.27, -97.15
28-01-2018 15:49:50, 96.26, 74.30, 67.39, -99.26
28-01-2018 15:50:50, 95.38, 73.39, 67.33, -98.86
28-01-2018 15:51:51, 94.37, 73.40, 67.08, -96.61
28-01-2018 15:52:51, 94.04, 72.75, 67.03, -101.39
28-01-2018 15:53:51, 93.52, 72.65, 66.96, -99.46
28-01-2018 15:54:51, 92.68, 72.59, 66.90, -97.71
28-01-2018 15:55:51, 92.42, 72.24, 66.88, -100.95
28-01-2018 15:56:51, 91.60, 71.92, 66.87, -97.34
28-01-2018 15:57:51, 90.69, 71.43, 66.89, -96.97
28-01-2018 15:58:51, 90.39, 71.49, 66.79, -100.08
28-01-2018 15:59:51, 89.49, 71.07, 66.91, -97.71
28-01-2018 16:00:51, 89.35, 70.29, 67.25, -95.24
28-01-2018 16:01:51, 88.60, 70.30, 67.03, -102.07
28-01-2018 16:02:52, 88.06, 71.39, 66.91, -99.06
28-01-2018 16:03:52, 87.68, 70.94, 66.85, -104.28
28-01-2018 16:04:52, 87.13, 70.90, 66.87, -95.58
28-01-2018 16:05:52, 87.06, 70.10, 66.99, -98.09
28-01-2018 16:06:52, 86.29, 70.31, 66.80, -96.79
28-01-2018 16:07:52, 85.29, 69.91, 66.79, -99.87
28-01-2018 16:08:52, 84.08, 69.66, 67.05, -98.09
28-01-2018 16:09:52, 84.05, 69.72, 67.49, -101.17
