24-01-2018 06:02:42, 117.67, 85.77, 65.22, -102.78
24-01-2018 06:03:42, 118.84, 86.45, 65.41, -100.08
24-01-2018 06:04:42, 116.93, 87.15, 65.58, -96.44
24-01-2018 06:05:42, 115.08, 85.84, 65.43, -99.67
24-01-2018 06:06:42, 113.68, 84.81, 65.49, -98.66
24-01-2018 06:07:42, 112.31, 84.09, 65.44, -99.26
24-01-2018 06:08:43, 110.44, 81.92, 65.68, -102.07
24-01-2018 06:09:43, 110.07, 81.80, 65.83, -97.52
24-01-2018 06:10:43, 111.05, 82.69, 65.60, -100.95
24-01-2018 06:11:43, 112.18, 84.43, 65.74, -99.06
24-01-2018 06:12:43, 115.27, 85.96, 65.77, -102.78
24-01-2018 06:13:43, 118.90, 85.06, 65.73, -101.17
24-01-2018 06:14:43, 118.20, 84.48, 65.84, -101.39
24-01-2018 06:15:43, 115.51, 82.70, 65.81, -101.17
24-01-2018 06:16:43, 115.24, 79.53, 65.82, -101.17
24-01-2018 06:17:43, 113.95, 79.39, 65.72, -103.27
24-01-2018 06:18:43, 111.23, 80.02, 65.77, -100.73
24-01-2018 06:19:44, 109.57, 80.77, 65.70, -99.06
24-01-2018 06:20:44, 112.67, 81.85, 65.75, -99.26
24-01-2018 06:21:44, 114.46, 84.50, 65.81, -105.63
24-01-2018 06:22:44, 116.60, 84.55, 65.97, -99.06
24-01-2018 06:23:44, 115.71, 85.10, 66.02, -101.84
24-01-2018 06:24:44, 114.21, 85.90, 65.79, -101.62
24-01-2018 06:25:44, 115.10, 84.42, 66.22, -100.51
24-01-2018 06:26:44, 113.57, 83.15, 65.93, -96.61
24-01-2018 06:27:44, 112.11, 82.29, 66.01, -99.46
24-01-2018 06:28:44, 113.25, 81.88, 65.82, -101.39
24-01-2018 06:29:44, 109.92, 81.24, 65.83, -97.52
24-01-2018 06:30:44, 112.69, 81.71, 66.02, -101.39
24-01-2018 06:31:45, 115.75, 84.72, 65.69, -105.35
24-01-2018 06:32:45, 120.11, 85.85, 65.66, -99.87
24-01-2018 06:33:45, 120.43, 86.05, 65.97, -96.79
24-01-2018 06:34:45, 117.68, 85.76, 65.73, -101.84
24-01-2018 06:35:45, 116.32, 85.12, 65.83, -97.34
24-01-2018 06:36:45, 114.66, 82.85, 65.93, -99.26
24-01-2018 06:37:45, 114.41, 80.51, 65.93, -105.35
24-01-2018 06:38:45, 111.21, 79.46, 65.85, -99.46
24-01-2018 06:39:45, 110.76, 78.84, 65.96, -94.11
24-01-2018 06:40:45, 111.37, 83.17, 66.05, -101.84
24-01-2018 06:41:45, 107.43, 89.71, 66.00, -99.87
24-01-2018 06:42:46, 111.29, 87.73, 65.96, -100.30
24-01-2018 06:43:46, 119.25, 85.46, 65.96, -95.75
24-01-2018 06:44:46, 113.96, 84.77, 66.12, -101.84
24-01-2018 06:45:46, 113.65, 84.36, 66.08, -102.54
24-01-2018 06:46:46, 112.71, 85.35, 65.74, -100.73
24-01-2018 06:47:46, 111.53, 84.34, 65.90, -99.06
24-01-2018 06:48:46, 109.83, 85.46, 65.87, -100.51
24-01-2018 06:49:46, 109.56, 79.41, 66.20, -106.77
24-01-2018 06:50:46, 110.55, 78.05, 66.57, -145.07
24-01-2018 06:51:46, 108.01, 79.32, 65.85, -99.67
24-01-2018 06:52:46, 103.77, 83.08, 66.13, -102.78
24-01-2018 06:53:46, 109.59, 84.93, 66.13, -99.06
24-01-2018 06:54:47, 115.84, 86.17, 65.83, -100.73
24-01-2018 06:55:47, 116.19, 85.43, 65.97, -102.78
