14-01-2018 18:02:30, 104.59, 82.14, 65.54, 60.56
14-01-2018 18:03:30, 103.98, 81.70, 65.35, 55.79
14-01-2018 18:04:30, 103.00, 82.25, 65.42, 51.39
14-01-2018 18:05:30, 102.18, 82.27, 65.34, 53.53
14-01-2018 18:06:30, 98.28, 81.56, 65.29, 55.16
14-01-2018 18:07:30, 98.51, 81.42, 65.23, 53.68
14-01-2018 18:08:30, 115.10, 78.15, 65.38, 51.42
14-01-2018 18:09:30, 113.64, 78.04, 65.37, 57.12
14-01-2018 18:10:30, 108.69, 78.24, 65.18, 53.62
14-01-2018 18:11:30, 107.46, 77.96, 65.14, 46.93
14-01-2018 18:12:30, 105.56, 78.07, 65.16, 51.46
14-01-2018 18:13:31, 104.69, 79.63, 64.97, 54.22
14-01-2018 18:14:31, 105.06, 81.59, 65.08, 51.68
14-01-2018 18:15:31, 105.33, 80.67, 65.24, 50.36
14-01-2018 18:16:31, 103.06, 82.84, 65.19, 56.44
14-01-2018 18:17:31, 102.71, 82.87, 65.21, 58.74
14-01-2018 18:18:31, 97.19, 82.79, 65.09, 56.10
14-01-2018 18:19:31, 102.78, 81.45, 65.16, 53.56
14-01-2018 18:20:31, 117.14, 78.75, 65.41, 57.64
14-01-2018 18:21:31, 111.30, 80.27, 65.30, 58.46
14-01-2018 18:22:31, 107.60, 81.15, 65.46, 52.21
14-01-2018 18:23:31, 106.40, 79.99, 65.27, 49.97
14-01-2018 18:24:32, 105.95, 79.69, 65.22, 49.58
14-01-2018 18:25:32, 103.66, 79.94, 64.93, 48.46
14-01-2018 18:26:32, 102.66, 79.25, 64.99, 54.60
14-01-2018 18:27:32, 105.17, 75.73, 65.75, 56.71
14-01-2018 18:28:32, 100.37, 79.27, 64.64, 58.08
14-01-2018 18:29:32, 101.54, 77.58, 65.46, 59.27
14-01-2018 18:30:32, 96.42, 78.20, 65.09, 54.84
14-01-2018 18:31:32, 107.27, 75.44, 65.08, 52.43
14-01-2018 18:32:32, 115.75, 74.49, 64.93, 47.81
14-01-2018 18:33:32, 109.47, 74.63, 65.20, 50.75
14-01-2018 18:34:32, 106.83, 76.21, 65.26, 51.10
14-01-2018 18:35:32, 105.31, 76.23, 65.46, 51.85
14-01-2018 18:36:33, 104.93, 74.95, 65.49, 53.18
14-01-2018 18:37:33, 103.36, 75.68, 65.34, 53.24
14-01-2018 18:38:33, 102.49, 75.69, 65.55, 52.43
14-01-2018 18:39:33, 101.92, 75.97, 65.23, 53.14
14-01-2018 18:40:33, 101.37, 74.98, 65.21, 52.29
14-01-2018 18:41:33, 98.62, 73.90, 65.21, 54.55
14-01-2018 18:42:33, 95.86, 78.02, 64.98, 51.71
14-01-2018 18:43:33, 104.83, 76.02, 65.04, 50.35
14-01-2018 18:44:33, 105.31, 74.66, 64.72, 53.37
14-01-2018 18:45:33, 108.82, 75.00, 64.88, 54.78
14-01-2018 18:46:33, 108.13, 77.02, 64.73, 51.15
14-01-2018 18:47:34, 106.67, 78.85, 65.22, 51.79
14-01-2018 18:48:34, 106.37, 79.20, 65.83, 50.24
14-01-2018 18:49:34, 104.10, 78.65, 65.02, 51.15
14-01-2018 18:50:34, 103.57, 77.48, 65.02, 49.69
14-01-2018 18:51:34, 102.07, 77.62, 64.66, 49.22
14-01-2018 18:52:34, 101.62, 77.03, 64.82, 55.76
14-01-2018 18:53:34, 100.35, 76.87, 64.56, 57.30
14-01-2018 18:54:34, 100.88, 75.47, 64.89, 57.13
14-01-2018 18:55:34, 106.00, 74.95, 65.43, 54.21
14-01-2018 18:56:34, 115.84, 72.82, 65.23, 50.05
14-01-2018 18:57:34, 111.74, 74.00, 65.00, 50.53
14-01-2018 18:58:35, 108.34, 74.21, 65.34, 49.76
14-01-2018 18:59:35, 106.11, 74.68, 65.02, 53.21
14-01-2018 19:00:35, 105.97, 74.51, 65.29, 58.55
14-01-2018 19:01:35, 105.15, 73.92, 65.11, 63.58
14-01-2018 19:02:35, 103.99, 74.68, 65.36, 56.74
14-01-2018 19:03:35, 102.82, 73.82, 65.42, 55.52
14-01-2018 19:04:35, 98.70, 73.44, 65.10, 57.54
14-01-2018 19:05:35, 105.38, 72.76, 64.88, 54.75
14-01-2018 19:06:35, 117.68, 71.12, 64.88, 57.37
14-01-2018 19:07:35, 111.51, 70.64, 64.76, 59.41
14-01-2018 19:08:35, 106.90, 74.54, 64.70, 53.72
14-01-2018 19:09:35, 104.83, 78.83, 64.84, 53.75
14-01-2018 19:10:36, 103.76, 80.99, 65.01, 54.96
14-01-2018 19:11:36, 101.83, 84.21, 65.04, 52.18
14-01-2018 19:12:36, 101.24, 84.11, 65.10, 52.06
14-01-2018 19:13:36, 100.25, 84.29, 64.89, 51.75
14-01-2018 19:14:36, 99.32, 83.33, 65.07, 54.25
14-01-2018 19:15:36, 98.51, 82.15, 65.10, 56.55
14-01-2018 19:16:36, 99.24, 80.76, 65.02, 56.54
14-01-2018 19:17:36, 100.54, 81.08, 64.78, 52.56
14-01-2018 19:18:36, 115.98, 79.61, 65.09, 51.84
14-01-2018 19:19:36, 116.68, 78.98, 65.17, 56.39
14-01-2018 19:20:36, 110.73, 79.22, 65.02, 60.48
14-01-2018 19:21:37, 108.35, 79.01, 64.85, 58.74
14-01-2018 19:22:37, 108.05, 80.73, 64.93, 52.24
14-01-2018 19:23:37, 107.05, 78.53, 64.88, 52.29
14-01-2018 19:24:37, 102.66, 80.36, 63.99, 58.07
14-01-2018 19:25:37, 103.80, 79.55, 64.94, 56.98
14-01-2018 19:26:37, 104.13, 77.93, 65.01, 57.19
14-01-2018 19:27:37, 103.29, 77.02, 65.31, 59.99
14-01-2018 19:28:37, 99.50, 77.41, 65.46, 54.64
14-01-2018 19:29:37, 100.48, 78.22, 65.46, 52.29
14-01-2018 19:30:37, 116.45, 74.77, 65.08, 58.79
14-01-2018 19:31:37, 114.62, 73.50, 65.33, 62.43
14-01-2018 19:32:38, 110.54, 74.62, 65.43, 53.93
14-01-2018 19:33:38, 106.56, 75.64, 64.94, 49.06
14-01-2018 19:34:38, 105.67, 75.19, 65.08, 52.81
14-01-2018 19:35:38, 106.01, 78.58, 65.00, 55.90
14-01-2018 19:36:38, 106.60, 80.22, 64.48, 53.89
14-01-2018 19:37:38, 104.38, 80.88, 64.82, 52.09
14-01-2018 19:38:38, 99.00, 82.29, 64.81, 53.37
14-01-2018 19:39:38, 106.29, 79.70, 65.04, 55.03
14-01-2018 19:40:38, 113.69, 77.11, 64.90, 53.06
14-01-2018 19:41:38, 109.46, 78.47, 64.79, 56.23
14-01-2018 19:42:38, 106.54, 79.37, 64.86, 60.54
14-01-2018 19:43:38, 105.03, 80.18, 65.22, 59.06
14-01-2018 19:44:39, 104.13, 78.50, 65.02, 59.26
14-01-2018 19:45:39, 103.71, 78.45, 64.99, 60.35
14-01-2018 19:46:39, 102.74, 77.50, 65.03, 56.48
14-01-2018 19:47:39, 101.19, 78.07, 64.72, 52.96
14-01-2018 19:48:39, 100.78, 78.36, 65.21, 57.11
14-01-2018 19:49:39, 99.46, 77.13, 65.08, 54.41
14-01-2018 19:50:39, 96.35, 77.71, 65.09, 48.42
14-01-2018 19:51:39, 109.99, 75.13, 65.22, 51.20
14-01-2018 19:52:39, 114.79, 74.26, 65.22, 57.35
14-01-2018 19:53:39, 106.83, 74.80, 65.46, 58.96
14-01-2018 19:54:39, 104.32, 76.84, 65.17, 53.83
14-01-2018 19:55:40, 103.01, 75.97, 65.07, 52.96
14-01-2018 19:56:40, 102.19, 75.09, 64.97, 58.94
14-01-2018 19:57:40, 102.90, 80.26, 65.21, 53.52
14-01-2018 19:58:40, 101.97, 78.98, 65.03, 54.78
14-01-2018 19:59:40, 99.80, 79.58, 65.23, 56.09
14-01-2018 20:00:40, 98.18, 80.71, 64.99, 52.85
14-01-2018 20:01:40, 110.22, 78.31, 64.68, 56.62
14-01-2018 20:02:40, 113.58, 77.47, 64.80, 57.61
14-01-2018 20:03:40, 108.60, 78.09, 67.99, 57.75
14-01-2018 20:04:40, 106.94, 78.13, 69.95, 56.59
14-01-2018 20:05:40, 107.04, 75.30, 70.03, 56.40
14-01-2018 20:06:41, 105.15, 74.13, 69.91, 56.73
14-01-2018 20:07:41, 105.04, 73.98, 70.64, 57.69
14-01-2018 20:08:41, 103.71, 73.89, 70.13, 57.36
14-01-2018 20:09:41, 101.51, 74.86, 70.14, 58.48
14-01-2018 20:10:41, 102.70, 76.36, 70.49, 54.53
14-01-2018 20:11:41, 100.54, 75.07, 70.31, 53.29
14-01-2018 20:12:41, 99.70, 74.37, 70.50, 57.55
14-01-2018 20:13:41, 102.84, 72.27, 70.73, 58.12
14-01-2018 20:14:41, 101.71, 74.66, 71.02, 53.06
14-01-2018 20:15:41, 101.19, 76.89, 71.92, 56.52
14-01-2018 20:16:41, 101.05, 76.29, 72.59, 61.40
14-01-2018 20:17:41, 99.63, 79.51, 73.37, 61.27
14-01-2018 20:18:42, 97.58, 81.23, 73.97, 63.08
14-01-2018 20:19:42, 97.48, 79.66, 73.94, 56.79
14-01-2018 20:20:42, 97.89, 77.75, 74.71, 55.89
14-01-2018 20:21:42, 96.67, 77.34, 75.12, 64.35
14-01-2018 20:22:42, 95.85, 76.65, 74.96, 56.80
14-01-2018 20:23:42, 95.36, 74.93, 74.78, 56.93
14-01-2018 20:24:42, 96.61, 75.50, 74.56, 55.81
14-01-2018 20:25:42, 106.06, 74.70, 74.37, 45.96
14-01-2018 20:26:42, 107.72, 74.00, 75.26, 46.38
14-01-2018 20:27:42, 105.16, 74.89, 76.18, 55.04
14-01-2018 20:28:42, 103.20, 75.43, 75.41, 64.04
14-01-2018 20:29:43, 105.08, 77.75, 75.07, 57.96
14-01-2018 20:30:43, 103.55, 77.35, 75.31, 57.59
14-01-2018 20:31:43, 102.37, 80.65, 76.00, 63.37
14-01-2018 20:32:43, 101.19, 81.24, 76.46, 56.04
14-01-2018 20:33:43, 100.25, 82.18, 76.55, 50.58
14-01-2018 20:34:43, 99.08, 81.85, 76.11, 50.63
14-01-2018 20:35:43, 98.67, 79.95, 75.71, 51.30
14-01-2018 20:36:43, 97.84, 79.45, 74.86, 52.82
14-01-2018 20:37:43, 97.15, 80.00, 74.47, 53.27
14-01-2018 20:38:43, 96.65, 80.06, 73.79, 58.95
14-01-2018 20:39:43, 95.74, 80.82, 72.89, 60.12
14-01-2018 20:40:44, 95.29, 80.75, 72.32, 56.27
14-01-2018 20:41:44, 94.54, 80.71, 72.47, 54.44
14-01-2018 20:42:44, 93.85, 80.75, 71.93, 53.09
14-01-2018 20:43:44, 93.14, 79.48, 72.16, 52.30
14-01-2018 20:44:44, 92.23, 80.41, 71.95, 53.36
14-01-2018 20:45:44, 92.17, 78.40, 71.47, 59.91
14-01-2018 20:46:44, 91.46, 77.76, 71.46, 58.07
14-01-2018 20:47:44, 91.30, 77.71, 70.71, 55.75
14-01-2018 20:48:44, 90.60, 77.19, 70.64, 60.25
14-01-2018 20:49:44, 89.85, 76.45, 70.89, 55.71
14-01-2018 20:50:44, 89.62, 76.77, 70.60, 56.23
14-01-2018 20:51:44, 89.08, 76.15, 70.45, 54.46
14-01-2018 20:52:45, 88.90, 75.51, 70.62, 54.73
14-01-2018 20:53:45, 88.35, 75.25, 70.41, 59.16
14-01-2018 20:54:45, 88.98, 74.41, 70.52, 54.48
14-01-2018 20:55:45, 88.21, 74.59, 70.00, 56.50
14-01-2018 20:56:45, 87.41, 74.31, 70.14, 55.16
14-01-2018 20:57:45, 86.92, 73.77, 69.74, 52.81
14-01-2018 20:58:45, 86.45, 73.64, 69.44, 57.61
14-01-2018 20:59:45, 86.30, 73.47, 69.67, 57.58
14-01-2018 21:00:45, 85.52, 73.68, 69.80, 55.92
