02-01-2018 00:02:16, 102.51, 75.95, 73.44, 64.50
02-01-2018 00:03:16, 100.87, 76.71, 73.43, 64.76
02-01-2018 00:04:16, 100.68, 74.29, 72.99, 66.96
02-01-2018 00:05:16, 95.23, 76.91, 72.59, 64.99
02-01-2018 00:06:16, 96.00, 75.36, 72.98, 59.76
02-01-2018 00:07:16, 102.73, 74.05, 73.47, 60.55
02-01-2018 00:08:16, 104.23, 74.38, 73.63, 62.00
02-01-2018 00:09:16, 103.26, 75.97, 73.53, 62.37
02-01-2018 00:10:16, 102.63, 75.30, 73.35, 61.63
02-01-2018 00:11:16, 102.22, 75.27, 73.52, 58.50
02-01-2018 00:12:16, 101.03, 76.26, 73.31, 55.12
02-01-2018 00:13:16, 100.03, 75.70, 73.24, 57.69
02-01-2018 00:14:17, 99.25, 75.28, 73.34, 61.47
02-01-2018 00:15:17, 97.81, 75.50, 73.17, 64.21
02-01-2018 00:16:17, 97.69, 74.70, 73.30, 69.94
02-01-2018 00:17:17, 96.20, 73.91, 73.10, 69.22
02-01-2018 00:18:17, 104.74, 72.08, 73.30, 66.25
02-01-2018 00:19:17, 113.42, 71.49, 73.08, 66.06
02-01-2018 00:20:17, 108.04, 71.82, 73.10, 65.63
02-01-2018 00:21:17, 104.78, 71.98, 73.53, 67.42
02-01-2018 00:22:17, 103.48, 76.73, 73.44, 62.58
02-01-2018 00:23:17, 102.97, 76.73, 73.32, 61.24
02-01-2018 00:24:17, 102.05, 79.01, 73.51, 56.94
02-01-2018 00:25:18, 100.96, 81.73, 73.51, 58.70
02-01-2018 00:26:18, 100.24, 79.26, 73.70, 64.19
02-01-2018 00:27:18, 98.81, 80.51, 73.47, 64.32
02-01-2018 00:28:18, 97.41, 79.29, 73.37, 61.71
02-01-2018 00:29:18, 95.15, 77.18, 73.26, 57.30
02-01-2018 00:30:18, 107.93, 74.81, 73.46, 62.34
02-01-2018 00:31:18, 111.23, 74.41, 73.24, 66.87
02-01-2018 00:32:18, 106.47, 75.57, 73.24, 62.39
02-01-2018 00:33:18, 105.24, 75.53, 73.60, 60.84
02-01-2018 00:34:18, 103.33, 75.67, 73.41, 63.47
02-01-2018 00:35:18, 102.87, 77.12, 72.95, 66.57
02-01-2018 00:36:18, 102.02, 76.79, 73.28, 66.24
02-01-2018 00:37:19, 100.30, 75.12, 72.99, 63.95
02-01-2018 00:38:19, 99.63, 73.86, 73.03, 63.69
02-01-2018 00:39:19, 99.38, 77.33, 73.32, 67.11
02-01-2018 00:40:19, 96.50, 76.75, 73.00, 64.16
02-01-2018 00:41:19, 97.04, 76.79, 73.27, 66.95
02-01-2018 00:42:19, 108.62, 76.28, 73.57, 66.27
02-01-2018 00:43:19, 111.90, 77.86, 73.46, 61.93
02-01-2018 00:44:19, 110.82, 77.00, 73.35, 61.88
02-01-2018 00:45:19, 110.80, 78.61, 73.07, 63.60
02-01-2018 00:46:19, 109.59, 78.06, 72.97, 64.06
02-01-2018 00:47:19, 107.63, 78.84, 72.88, 60.76
02-01-2018 00:48:20, 107.29, 78.36, 72.95, 58.95
02-01-2018 00:49:20, 106.80, 77.51, 73.60, 56.50
02-01-2018 00:50:20, 105.13, 79.07, 73.19, 59.13
02-01-2018 00:51:20, 103.86, 78.86, 73.15, 62.74
02-01-2018 00:52:20, 101.80, 75.31, 73.40, 60.31
02-01-2018 00:53:20, 104.21, 72.68, 73.34, 63.90
02-01-2018 00:54:20, 115.28, 73.73, 72.94, 68.15
02-01-2018 00:55:20, 112.10, 72.90, 73.62, 63.11
02-01-2018 00:56:20, 106.21, 76.75, 72.97, 62.42
02-01-2018 00:57:20, 104.89, 78.42, 73.47, 63.34
02-01-2018 00:58:20, 103.01, 79.29, 73.21, 67.49
02-01-2018 00:59:20, 102.66, 79.50, 73.13, 62.58
02-01-2018 01:00:21, 101.46, 79.82, 72.95, 58.32
02-01-2018 01:01:21, 100.34, 78.98, 73.08, 59.96
02-01-2018 01:02:21, 99.79, 79.20, 73.21, 63.86
02-01-2018 01:03:21, 99.39, 77.44, 73.00, 69.27
02-01-2018 01:04:21, 98.09, 76.95, 72.85, 70.42
02-01-2018 01:05:21, 97.74, 75.76, 73.17, 68.60
02-01-2018 01:06:21, 96.83, 74.71, 73.13, 65.52
02-01-2018 01:07:21, 94.28, 76.35, 73.36, 59.28
02-01-2018 01:08:21, 90.53, 75.99, 73.10, 55.25
02-01-2018 01:09:21, 107.09, 73.34, 73.01, 58.50
02-01-2018 01:10:21, 110.31, 72.45, 73.34, 66.87
02-01-2018 01:11:22, 104.75, 74.01, 73.46, 69.94
02-01-2018 01:12:22, 103.45, 74.30, 73.33, 63.77
02-01-2018 01:13:22, 102.15, 73.64, 73.23, 58.87
02-01-2018 01:14:22, 100.34, 73.49, 73.25, 60.14
02-01-2018 01:15:22, 100.08, 72.57, 73.15, 63.89
02-01-2018 01:16:22, 98.96, 76.31, 73.19, 61.49
02-01-2018 01:17:22, 98.34, 76.02, 73.35, 60.56
02-01-2018 01:18:22, 98.34, 78.49, 73.19, 64.96
02-01-2018 01:19:22, 93.83, 78.89, 72.70, 65.18
02-01-2018 01:20:22, 95.14, 76.49, 72.60, 60.41
02-01-2018 01:21:22, 110.33, 74.08, 72.88, 61.43
02-01-2018 01:22:23, 107.85, 75.35, 72.58, 61.51
02-01-2018 01:23:23, 104.55, 77.12, 72.52, 61.74
02-01-2018 01:24:23, 103.11, 76.93, 72.84, 60.21
02-01-2018 01:25:23, 101.65, 75.21, 73.06, 61.39
02-01-2018 01:26:23, 100.74, 76.12, 72.99, 62.24
02-01-2018 01:27:23, 99.99, 76.05, 73.09, 64.63
02-01-2018 01:28:23, 99.52, 75.52, 73.14, 65.51
02-01-2018 01:29:23, 97.74, 74.38, 72.82, 66.60
02-01-2018 01:30:23, 97.66, 74.44, 73.17, 64.35
