3-01-2018 12:02:40, 91.29, 78.14, 67.59, -106.48
23-01-2018 12:03:40, 90.78, 77.67, 67.73, -103.02
23-01-2018 12:04:40, 90.13, 78.12, 67.53, -102.31
23-01-2018 12:05:40, 89.53, 76.80, 67.52, -105.91
23-01-2018 12:06:40, 89.20, 77.18, 67.62, -105.08
23-01-2018 12:07:41, 88.28, 77.14, 67.59, -104.81
23-01-2018 12:08:41, 87.96, 76.62, 67.47, -103.02
23-01-2018 12:09:41, 87.72, 75.92, 67.64, -104.54
23-01-2018 12:10:41, 87.91, 76.06, 67.94, -104.54
23-01-2018 12:11:41, 84.51, 74.31, 67.79, -103.77
23-01-2018 12:12:41, 95.31, 72.62, 67.94, -99.46
23-01-2018 12:13:41, 107.92, 73.76, 67.99, -106.19
23-01-2018 12:14:41, 108.98, 75.45, 68.03, -100.95
23-01-2018 12:15:41, 108.18, 74.89, 67.66, -102.31
23-01-2018 12:16:41, 107.32, 74.80, 67.34, -105.35
23-01-2018 12:17:41, 105.71, 74.58, 67.50, -99.87
23-01-2018 12:18:41, 104.92, 74.50, 67.63, -104.81
23-01-2018 12:19:42, 104.33, 73.61, 67.00, -101.17
23-01-2018 12:20:42, 103.25, 73.85, 67.06, -102.07
23-01-2018 12:21:42, 102.27, 74.37, 67.28, -103.27
23-01-2018 12:22:42, 101.27, 74.00, 67.54, -100.95
23-01-2018 12:23:42, 100.88, 73.65, 67.56, -101.84
23-01-2018 12:24:42, 100.55, 73.85, 67.67, -104.02
23-01-2018 12:25:42, 99.74, 74.09, 67.48, -103.02
23-01-2018 12:26:42, 98.64, 73.50, 67.67, -105.63
23-01-2018 12:27:42, 97.77, 73.43, 67.56, -106.19
23-01-2018 12:28:42, 96.73, 73.33, 67.36, -105.63
23-01-2018 12:29:42, 95.70, 72.81, 67.41, -105.91
23-01-2018 12:30:43, 95.48, 72.63, 67.69, -105.35
23-01-2018 12:31:43, 94.65, 73.37, 67.73, -104.81
23-01-2018 12:32:43, 94.60, 73.08, 67.42, -105.08
23-01-2018 12:33:43, 93.90, 70.67, 67.24, -100.30
23-01-2018 12:34:43, 94.37, 73.19, 67.48, -109.29
23-01-2018 12:35:43, 94.24, 75.56, 67.53, -101.84
23-01-2018 12:36:43, 92.92, 79.26, 67.29, -104.81
23-01-2018 12:37:43, 91.98, 79.64, 67.44, -105.91
23-01-2018 12:38:43, 90.47, 77.23, 67.35, -107.68
23-01-2018 12:39:43, 85.49, 73.64, 67.56, -102.78
23-01-2018 12:40:43, 102.84, 73.89, 67.41, -116.12
23-01-2018 12:41:44, 109.92, 76.26, 67.30, -100.51
23-01-2018 12:42:44, 108.92, 77.28, 67.35, -101.84
23-01-2018 12:43:44, 107.54, 77.19, 67.45, -103.02
23-01-2018 12:44:44, 107.00, 76.43, 67.12, -107.07
23-01-2018 12:45:44, 105.91, 76.31, 67.37, -101.39
23-01-2018 12:46:44, 105.50, 76.10, 67.37, -103.52
23-01-2018 12:47:44, 104.97, 76.60, 67.26, -99.46
23-01-2018 12:48:44, 103.43, 76.94, 67.32, -107.68
23-01-2018 12:49:44, 102.40, 76.35, 67.46, -104.28
23-01-2018 12:50:44, 101.48, 76.40, 67.41, -105.35
23-01-2018 12:51:44, 100.77, 76.00, 67.21, -104.81
23-01-2018 12:52:44, 99.70, 75.49, 67.40, -101.84
23-01-2018 12:53:45, 99.65, 75.27, 67.50, -100.08
23-01-2018 12:54:45, 98.45, 74.90, 67.60, -103.77
23-01-2018 12:55:45, 97.59, 74.43, 67.85, -102.78
23-01-2018 12:56:45, 96.72, 74.72, 67.65, -103.77
23-01-2018 12:57:45, 95.92, 74.75, 67.10, -103.77
23-01-2018 12:58:45, 95.33, 74.44, 67.19, -104.02
23-01-2018 12:59:45, 94.49, 74.95, 67.46, -104.81
23-01-2018 13:00:45, 93.89, 74.29, 67.24, -102.31
23-01-2018 13:01:45, 93.39, 74.85, 67.37, -103.52
23-01-2018 13:02:45, 92.52, 74.41, 67.54, -101.17
23-01-2018 13:03:45, 92.21, 74.49, 67.36, -105.35
23-01-2018 13:04:46, 91.54, 74.33, 67.45, -102.78
23-01-2018 13:05:46, 91.23, 73.58, 67.43, -102.31
23-01-2018 13:06:46, 89.08, 71.34, 67.49, -99.06
23-01-2018 13:07:46, 87.25, 71.00, 67.36, -104.02
23-01-2018 13:08:46, 103.49, 73.77, 67.27, -97.15
23-01-2018 13:09:46, 108.53, 76.06, 67.09, -102.07
23-01-2018 13:10:46, 107.71, 77.52, 67.09, -103.77
23-01-2018 13:11:46, 106.38, 77.45, 67.62, -103.27
23-01-2018 13:12:46, 103.23, 76.42, 67.26, -100.30
23-01-2018 13:13:46, 104.10, 78.75, 67.15, -105.35
23-01-2018 13:14:46, 104.22, 79.56, 67.72, -102.54
23-01-2018 13:15:47, 103.00, 76.71, 67.29, -104.28
23-01-2018 13:16:47, 102.00, 76.31, 67.67, -105.63
23-01-2018 13:17:47, 101.05, 74.95, 67.31, -99.67
23-01-2018 13:18:47, 99.97, 75.57, 67.26, -100.30
23-01-2018 13:19:47, 99.91, 76.93, 67.23, -102.54
23-01-2018 13:20:47, 99.05, 76.78, 66.75, -105.08
23-01-2018 13:21:47, 98.49, 76.53, 66.66, -107.07
23-01-2018 13:22:47, 97.30, 76.57, 67.05, -104.02
23-01-2018 13:23:47, 97.23, 75.33, 67.28, -104.54
23-01-2018 13:24:47, 95.85, 75.45, 67.51, -102.78
23-01-2018 13:25:47, 95.68, 75.70, 67.40, -101.62
23-01-2018 13:26:47, 94.46, 75.50, 67.05, -99.06
23-01-2018 13:27:48, 94.03, 75.15, 67.14, -100.51
23-01-2018 13:28:48, 93.13, 74.71, 67.36, -101.84
23-01-2018 13:29:48, 92.90, 74.53, 67.27, -104.54
23-01-2018 13:30:48, 92.12, 74.58, 67.49, -100.08
23-01-2018 13:31:48, 91.65, 74.43, 67.11, -101.84
23-01-2018 13:32:48, 90.98, 74.25, 66.91, -103.27
23-01-2018 13:33:48, 90.62, 73.42, 67.00, -100.95
23-01-2018 13:34:48, 84.34, 70.95, 67.01, -107.99
23-01-2018 13:35:48, 90.64, 69.81, 67.01, -107.37
23-01-2018 13:36:48, 106.03, 72.36, 66.65, -105.63
23-01-2018 13:37:48, 108.27, 75.79, 66.54, -103.02
23-01-2018 13:38:49, 106.99, 80.81, 66.80, -98.28
23-01-2018 13:39:49, 105.43, 81.85, 67.27, -105.08
23-01-2018 13:40:49, 104.20, 82.02, 67.38, -101.17
23-01-2018 13:41:49, 103.37, 80.80, 66.97, -102.07
23-01-2018 13:42:49, 102.34, 80.10, 66.87, -106.77
23-01-2018 13:43:49, 102.00, 79.57, 67.00, -101.39
23-01-2018 13:44:49, 100.53, 80.45, 67.29, -102.07
23-01-2018 13:45:49, 99.99, 80.07, 67.19, -100.51
23-01-2018 13:46:49, 98.68, 79.87, 66.96, -96.26
23-01-2018 13:47:49, 98.88, 79.97, 66.85, -118.72
23-01-2018 13:48:49, 97.61, 79.16, 66.58, -105.35
23-01-2018 13:49:49, 96.74, 78.85, 66.71, -107.07
23-01-2018 13:50:50, 96.34, 78.76, 66.84, -103.02
23-01-2018 13:51:50, 95.69, 77.67, 66.72, -103.52
23-01-2018 13:52:50, 94.51, 77.88, 66.93, -98.86
23-01-2018 13:53:50, 94.38, 77.77, 67.08, -99.67
23-01-2018 13:54:50, 93.52, 77.57, 67.13, -107.68
23-01-2018 13:55:50, 92.94, 76.34, 67.22, -100.30
23-01-2018 13:56:50, 92.23, 76.57, 66.96, -102.07
23-01-2018 13:57:50, 91.57, 76.25, 67.08, -105.08
23-01-2018 13:58:50, 90.96, 76.40, 67.07, -105.35
23-01-2018 13:59:50, 91.17, 75.13, 67.10, -110.69
23-01-2018 14:00:50, 89.72, 76.13, 66.67, -95.24
23-01-2018 14:01:51, 89.49, 75.97, 66.70, -98.66
23-01-2018 14:02:51, 82.57, 75.45, 66.74, -101.17
23-01-2018 14:03:51, 98.26, 72.85, 66.52, -98.28
23-01-2018 14:04:51, 109.32, 73.66, 67.07, -106.77
23-01-2018 14:05:51, 108.96, 74.47, 66.80, -100.51
23-01-2018 14:06:51, 108.39, 74.59, 66.76, -102.54
23-01-2018 14:07:51, 107.29, 74.40, 67.04, -100.51
23-01-2018 14:08:51, 105.80, 73.99, 67.04, -97.71
23-01-2018 14:09:51, 105.43, 73.56, 66.86, -105.91
23-01-2018 14:10:51, 105.50, 71.64, 66.85, -108.96
23-01-2018 14:11:51, 106.11, 76.27, 66.66, -97.90
23-01-2018 14:12:52, 103.99, 78.21, 66.75, -102.07
23-01-2018 14:13:52, 102.25, 79.78, 66.87, -100.73
23-01-2018 14:14:52, 101.45, 82.34, 67.11, -103.77
23-01-2018 14:15:52, 100.33, 81.14, 67.15, -100.95
23-01-2018 14:16:52, 99.88, 80.97, 66.85, -101.39
23-01-2018 14:17:52, 98.63, 80.19, 66.28, -104.02
23-01-2018 14:18:52, 98.29, 79.80, 66.62, -104.54
23-01-2018 14:19:52, 97.95, 78.96, 66.91, -105.91
23-01-2018 14:20:52, 97.51, 76.76, 66.75, -108.31
23-01-2018 14:21:52, 96.20, 76.88, 66.87, -104.54
23-01-2018 14:22:52, 94.23, 77.02, 66.68, -100.08
23-01-2018 14:23:52, 93.87, 79.49, 66.64, -103.27
23-01-2018 14:24:53, 93.90, 78.80, 67.06, -104.81
23-01-2018 14:25:53, 93.12, 78.09, 67.02, -103.77
23-01-2018 14:26:53, 92.86, 77.75, 66.36, -105.35
23-01-2018 14:27:53, 92.04, 77.19, 66.62, -106.48
23-01-2018 14:28:53, 91.60, 76.85, 67.01, -105.63
23-01-2018 14:29:53, 89.00, 76.13, 67.08, -108.96
23-01-2018 14:30:53, 84.44, 74.85, 66.92, -105.63
23-01-2018 14:31:53, 104.59, 73.40, 67.10, -102.07
23-01-2018 14:32:53, 109.22, 74.94, 67.02, -100.08
23-01-2018 14:33:53, 108.43, 74.87, 66.77, -101.62
23-01-2018 14:34:53, 107.69, 74.59, 66.85, -105.08
23-01-2018 14:35:54, 106.98, 74.62, 66.66, -98.09
23-01-2018 14:36:54, 106.22, 74.96, 66.66, -101.17
23-01-2018 14:37:54, 104.93, 74.50, 66.81, -106.19
23-01-2018 14:38:54, 104.16, 74.00, 67.05, -101.84
23-01-2018 14:39:54, 103.39, 74.05, 66.91, -104.28
23-01-2018 14:40:54, 102.41, 74.37, 66.80, -102.78
23-01-2018 14:41:54, 101.35, 74.14, 66.90, -98.28
23-01-2018 14:42:54, 100.57, 73.25, 67.16, -101.84
23-01-2018 14:43:54, 99.84, 72.93, 67.00, -103.02
23-01-2018 14:44:54, 99.14, 73.16, 66.86, -105.91
23-01-2018 14:45:54, 98.53, 72.80, 66.53, -102.07
23-01-2018 14:46:55, 98.01, 72.26, 66.55, -100.30
23-01-2018 14:47:55, 96.72, 72.01, 66.42, -99.26
23-01-2018 14:48:55, 96.04, 71.80, 66.51, -103.77
23-01-2018 14:49:55, 94.66, 72.75, 66.50, -99.87
23-01-2018 14:50:55, 94.66, 73.65, 65.99, -102.07
23-01-2018 14:51:55, 94.29, 72.21, 66.07, -106.48
23-01-2018 14:52:55, 93.26, 72.25, 66.22, -103.27
23-01-2018 14:53:55, 92.97, 72.79, 66.07, -104.02
23-01-2018 14:54:55, 92.49, 72.91, 66.35, -105.91
23-01-2018 14:55:55, 92.13, 71.99, 66.01, -103.52
23-01-2018 14:56:55, 91.57, 71.23, 65.97, -100.73
23-01-2018 14:57:55, 86.77, 70.29, 65.84, -103.52
23-01-2018 14:58:56, 87.32, 69.64, 65.64, -104.28
23-01-2018 14:59:56, 101.33, 69.41, 65.47, -97.71
23-01-2018 15:00:56, 103.12, 70.69, 65.62, -104.54
