05-01-2018 09:02:18, 103.72, 73.94, 84.97, 56.60
05-01-2018 09:03:18, 102.26, 73.92, 85.24, 59.26
05-01-2018 09:04:19, 101.29, 73.81, 84.93, 61.27
05-01-2018 09:05:19, 101.32, 73.43, 84.52, 60.49
05-01-2018 09:06:19, 101.03, 72.09, 84.99, 60.30
05-01-2018 09:07:19, 101.83, 71.35, 84.89, 66.31
05-01-2018 09:08:19, 110.65, 73.02, 84.76, 65.11
05-01-2018 09:09:19, 106.62, 75.70, 84.23, 68.71
05-01-2018 09:10:19, 98.90, 79.75, 83.50, 69.32
05-01-2018 09:11:19, 100.52, 78.22, 84.20, 67.50
05-01-2018 09:12:19, 98.56, 78.82, 83.67, 65.62
05-01-2018 09:13:19, 96.65, 77.94, 84.46, 61.79
05-01-2018 09:14:19, 96.01, 77.81, 84.18, 63.51
05-01-2018 09:15:19, 95.73, 78.89, 83.63, 62.03
05-01-2018 09:16:20, 95.43, 78.06, 83.42, 66.43
05-01-2018 09:17:20, 94.36, 77.44, 83.05, 64.76
05-01-2018 09:18:20, 95.45, 76.30, 83.69, 62.43
05-01-2018 09:19:20, 97.34, 75.82, 83.15, 63.82
05-01-2018 09:20:20, 111.46, 73.21, 83.24, 65.40
05-01-2018 09:21:20, 111.42, 73.01, 82.71, 63.50
05-01-2018 09:22:20, 106.34, 74.38, 82.56, 62.17
05-01-2018 09:23:20, 104.64, 76.29, 82.79, 61.69
05-01-2018 09:24:20, 102.87, 75.19, 82.87, 62.27
05-01-2018 09:25:20, 102.76, 73.37, 82.89, 62.25
05-01-2018 09:26:20, 104.10, 74.32, 83.03, 63.00
05-01-2018 09:27:21, 101.38, 77.34, 82.02, 61.54
05-01-2018 09:28:21, 99.20, 77.25, 81.84, 64.08
05-01-2018 09:29:21, 99.12, 79.52, 82.17, 66.67
05-01-2018 09:30:21, 95.75, 78.53, 82.02, 65.85
05-01-2018 09:31:21, 100.05, 73.95, 81.76, 67.44
05-01-2018 09:32:21, 114.74, 70.96, 81.86, 66.11
05-01-2018 09:33:21, 110.66, 70.31, 82.14, 65.05
05-01-2018 09:34:21, 108.69, 73.84, 81.60, 60.38
05-01-2018 09:35:21, 104.24, 80.87, 81.07, 64.24
05-01-2018 09:36:21, 106.38, 83.52, 81.76, 65.99
05-01-2018 09:37:21, 104.68, 83.88, 82.00, 65.72
05-01-2018 09:38:22, 101.30, 81.56, 81.83, 57.80
05-01-2018 09:39:22, 100.87, 78.71, 81.85, 62.50
05-01-2018 09:40:22, 100.30, 78.44, 81.57, 67.19
05-01-2018 09:41:22, 99.70, 77.92, 82.09, 67.99
05-01-2018 09:42:22, 96.20, 76.82, 82.20, 64.55
05-01-2018 09:43:22, 105.65, 75.52, 81.53, 61.45
05-01-2018 09:44:22, 114.86, 74.30, 81.13, 64.66
05-01-2018 09:45:22, 109.44, 75.19, 81.05, 63.24
05-01-2018 09:46:22, 105.93, 78.96, 80.67, 60.42
05-01-2018 09:47:22, 105.27, 80.67, 80.58, 66.42
05-01-2018 09:48:22, 104.00, 77.09, 80.78, 64.87
05-01-2018 09:49:22, 103.30, 78.77, 81.21, 58.67
05-01-2018 09:50:23, 102.71, 81.38, 81.37, 62.40
05-01-2018 09:51:23, 102.08, 78.12, 80.63, 65.62
05-01-2018 09:52:23, 101.22, 75.33, 80.56, 63.98
05-01-2018 09:53:23, 99.52, 75.46, 80.97, 65.28
05-01-2018 09:54:23, 95.71, 74.65, 80.66, 67.79
05-01-2018 09:55:23, 109.67, 71.98, 80.61, 69.99
05-01-2018 09:56:23, 113.43, 71.59, 80.25, 62.67
05-01-2018 09:57:23, 107.50, 73.11, 79.99, 63.33
05-01-2018 09:58:23, 106.09, 73.22, 80.92, 68.39
05-01-2018 09:59:23, 104.28, 73.33, 80.67, 69.37
05-01-2018 10:00:23, 103.14, 73.42, 80.39, 67.49
05-01-2018 10:01:24, 103.15, 72.12, 80.74, 63.45
05-01-2018 10:02:24, 102.46, 74.76, 80.14, 63.06
05-01-2018 10:03:24, 102.68, 77.40, 80.00, 66.99
05-01-2018 10:04:24, 100.66, 77.89, 79.64, 65.47
05-01-2018 10:05:24, 97.63, 77.36, 79.05, 63.11
05-01-2018 10:06:24, 97.83, 76.12, 79.05, 64.44
05-01-2018 10:07:24, 111.96, 74.30, 79.39, 60.31
05-01-2018 10:08:24, 109.96, 74.78, 79.25, 64.52
