01-2018 00:02:33, 65.14, 62.78, 66.15, 55.90
18-01-2018 00:03:33, 64.97, 62.72, 65.81, 50.89
18-01-2018 00:04:33, 65.07, 62.92, 66.29, 55.78
18-01-2018 00:05:33, 64.96, 62.85, 66.22, 56.45
18-01-2018 00:06:33, 65.02, 62.73, 66.05, 54.94
18-01-2018 00:07:33, 64.84, 62.83, 65.93, 56.99
18-01-2018 00:08:34, 64.95, 62.95, 65.94, 54.40
18-01-2018 00:09:34, 64.73, 62.76, 65.88, 55.58
18-01-2018 00:10:34, 65.04, 62.43, 65.95, 54.17
18-01-2018 00:11:34, 64.93, 62.29, 66.02, 53.02
18-01-2018 00:12:34, 64.57, 62.66, 65.95, 51.67
18-01-2018 00:13:34, 64.45, 62.85, 65.76, 55.57
18-01-2018 00:14:34, 64.38, 62.18, 66.07, 57.58
18-01-2018 00:15:34, 65.29, 64.07, 66.12, 52.20
18-01-2018 00:16:34, 65.61, 66.34, 65.85, 52.26
18-01-2018 00:17:34, 65.23, 68.59, 65.99, 59.60
18-01-2018 00:18:34, 65.14, 69.29, 66.01, 56.96
18-01-2018 00:19:34, 65.11, 68.77, 65.92, 53.68
18-01-2018 00:20:35, 65.16, 68.55, 65.76, 56.20
18-01-2018 00:21:35, 65.10, 68.02, 65.68, 51.72
18-01-2018 00:22:35, 64.80, 68.82, 65.73, 52.97
18-01-2018 00:23:35, 64.93, 68.48, 65.75, 55.86
18-01-2018 00:24:35, 64.73, 68.74, 65.65, 57.98
18-01-2018 00:25:35, 64.58, 68.96, 65.73, 59.83
18-01-2018 00:26:35, 64.57, 68.29, 65.80, 55.33
18-01-2018 00:27:35, 64.51, 68.34, 65.83, 51.06
18-01-2018 00:28:35, 64.59, 67.99, 65.61, 53.11
18-01-2018 00:29:35, 64.76, 67.71, 65.81, 55.84
18-01-2018 00:30:35, 64.71, 67.78, 65.75, 57.56
18-01-2018 00:31:36, 64.56, 67.86, 65.51, 56.95
18-01-2018 00:32:36, 64.37, 68.07, 65.51, 57.22
18-01-2018 00:33:36, 64.59, 66.95, 65.83, 51.61
18-01-2018 00:34:36, 64.81, 66.50, 65.80, 54.72
18-01-2018 00:35:36, 64.74, 66.15, 65.83, 54.62
18-01-2018 00:36:36, 64.62, 66.68, 65.90, 53.66
18-01-2018 00:37:36, 64.82, 66.47, 65.86, 57.79
18-01-2018 00:38:36, 64.81, 66.29, 65.83, 56.52
18-01-2018 00:39:36, 64.43, 66.53, 65.73, 52.45
18-01-2018 00:40:36, 64.56, 66.70, 65.78, 48.85
18-01-2018 00:41:36, 64.68, 66.21, 65.72, 52.25
18-01-2018 00:42:36, 64.99, 65.37, 65.77, 57.31
18-01-2018 00:43:37, 65.33, 68.66, 65.75, 59.11
18-01-2018 00:44:37, 65.71, 70.45, 65.48, 58.17
18-01-2018 00:45:37, 65.57, 72.64, 65.75, 57.33
18-01-2018 00:46:37, 65.25, 72.52, 65.49, 54.84
18-01-2018 00:47:37, 65.16, 72.43, 65.52, 55.89
18-01-2018 00:48:37, 65.20, 72.37, 65.68, 57.93
18-01-2018 00:49:37, 65.26, 72.25, 65.65, 54.81
18-01-2018 00:50:37, 65.09, 71.45, 65.37, 53.73
18-01-2018 00:51:37, 64.94, 71.82, 65.39, 57.49
18-01-2018 00:52:37, 65.25, 70.82, 65.49, 59.18
18-01-2018 00:53:37, 65.29, 71.09, 65.55, 54.42
18-01-2018 00:54:38, 65.18, 71.68, 65.39, 51.34
18-01-2018 00:55:38, 65.29, 70.50, 65.56, 54.47
18-01-2018 00:56:38, 65.28, 71.18, 65.41, 56.26
18-01-2018 00:57:38, 65.46, 69.60, 65.53, 49.81
18-01-2018 00:58:38, 65.50, 69.58, 65.51, 53.22
18-01-2018 00:59:38, 65.39, 70.16, 65.48, 54.97
18-01-2018 01:00:38, 65.46, 69.78, 65.42, 55.38
18-01-2018 01:01:38, 65.19, 69.98, 65.35, 58.11
18-01-2018 01:02:38, 65.73, 69.04, 65.43, 53.58
18-01-2018 01:03:38, 65.60, 69.20, 65.42, 54.12
18-01-2018 01:04:38, 65.82, 68.76, 65.43, 56.74
18-01-2018 01:05:38, 65.68, 68.31, 65.23, 58.13
18-01-2018 01:06:39, 65.57, 68.60, 65.14, 55.65
18-01-2018 01:07:39, 66.17, 68.55, 65.33, 58.83
18-01-2018 01:08:39, 66.84, 71.41, 65.39, 58.21
18-01-2018 01:09:39, 67.05, 73.48, 65.14, 57.02
18-01-2018 01:10:39, 66.66, 75.18, 65.37, 57.65
18-01-2018 01:11:39, 66.70, 75.42, 65.39, 57.53
18-01-2018 01:12:39, 66.72, 75.62, 65.19, 53.31
18-01-2018 01:13:39, 67.12, 74.48, 65.43, 53.06
18-01-2018 01:14:39, 66.72, 74.02, 65.47, 55.84
18-01-2018 01:15:39, 66.61, 73.70, 65.53, 58.08
18-01-2018 01:16:39, 66.61, 73.38, 65.54, 56.95
18-01-2018 01:17:40, 66.81, 72.76, 65.67, 57.48
18-01-2018 01:18:40, 66.40, 73.32, 65.48, 53.77
18-01-2018 01:19:40, 67.04, 73.92, 65.35, 56.44
18-01-2018 01:20:40, 66.15, 73.95, 64.90, 57.84
18-01-2018 01:21:40, 66.99, 72.18, 65.58, 53.78
18-01-2018 01:22:40, 67.60, 71.85, 65.54, 50.78
18-01-2018 01:23:40, 66.73, 72.54, 64.96, 50.91
18-01-2018 01:24:40, 67.62, 71.79, 65.43, 55.30
18-01-2018 01:25:40, 66.95, 71.79, 65.28, 59.24
18-01-2018 01:26:40, 67.26, 71.95, 65.36, 50.95
18-01-2018 01:27:40, 65.39, 72.94, 64.66, 52.61
18-01-2018 01:28:40, 67.05, 71.03, 65.26, 51.73
18-01-2018 01:29:41, 65.40, 72.58, 64.53, 53.99
18-01-2018 01:30:41, 67.23, 70.44, 65.01, 61.12
18-01-2018 01:31:41, 68.28, 69.49, 65.24, 55.48
18-01-2018 01:32:41, 67.80, 69.51, 65.27, 54.71
18-01-2018 01:33:41, 67.73, 69.99, 65.48, 48.70
18-01-2018 01:34:41, 64.38, 69.02, 65.30, 54.25
18-01-2018 01:35:41, 68.34, 69.03, 65.50, 54.16
18-01-2018 01:36:41, 97.36, 70.10, 65.31, 55.26
18-01-2018 01:37:41, 104.59, 71.55, 65.31, 55.80
18-01-2018 01:38:41, 103.65, 72.31, 65.23, 57.95
18-01-2018 01:39:41, 102.31, 71.99, 65.20, 59.99
18-01-2018 01:40:42, 101.58, 71.93, 65.30, 60.38
18-01-2018 01:41:42, 100.78, 71.60, 65.40, 53.25
18-01-2018 01:42:42, 99.49, 71.16, 65.19, 51.23
18-01-2018 01:43:42, 98.95, 71.12, 65.14, 53.14
18-01-2018 01:44:42, 97.88, 70.65, 65.16, 53.59
18-01-2018 01:45:42, 97.68, 69.88, 65.26, 53.61
18-01-2018 01:46:42, 96.01, 69.79, 65.21, 60.17
18-01-2018 01:47:42, 95.83, 69.29, 65.34, 54.63
18-01-2018 01:48:42, 93.02, 71.23, 64.37, 49.85
18-01-2018 01:49:42, 94.39, 68.76, 65.18, 50.69
18-01-2018 01:50:42, 94.31, 70.39, 65.14, 50.20
18-01-2018 01:51:43, 94.89, 74.16, 65.14, 53.83
18-01-2018 01:52:43, 94.35, 74.64, 65.21, 58.27
18-01-2018 01:53:43, 92.92, 75.22, 65.34, 55.88
18-01-2018 01:54:43, 91.76, 74.81, 65.14, 53.31
18-01-2018 01:55:43, 90.93, 74.44, 65.20, 53.32
18-01-2018 01:56:43, 90.44, 74.28, 65.32, 57.55
18-01-2018 01:57:43, 88.54, 75.12, 64.96, 52.72
18-01-2018 01:58:43, 89.75, 72.75, 65.46, 52.19
18-01-2018 01:59:43, 88.05, 73.69, 64.97, 53.64
18-01-2018 02:00:43, 88.05, 73.56, 65.13, 54.60
18-01-2018 02:01:43, 85.77, 73.32, 65.18, 56.59
18-01-2018 02:02:43, 77.60, 72.03, 65.06, 55.83
18-01-2018 02:03:44, 92.08, 71.12, 65.18, 54.37
18-01-2018 02:04:44, 107.08, 71.74, 65.08, 55.20
18-01-2018 02:05:44, 107.85, 71.30, 65.29, 55.14
18-01-2018 02:06:44, 106.35, 72.31, 65.14, 51.18
18-01-2018 02:07:44, 106.16, 71.59, 65.11, 49.89
18-01-2018 02:08:44, 105.23, 71.06, 65.16, 54.24
18-01-2018 02:09:44, 103.63, 71.01, 65.16, 58.63
18-01-2018 02:10:44, 102.98, 70.53, 65.18, 59.78
18-01-2018 02:11:44, 101.49, 70.34, 65.29, 61.00
18-01-2018 02:12:44, 101.87, 74.80, 65.18, 55.92
18-01-2018 02:13:44, 102.19, 75.92, 65.26, 55.19
18-01-2018 02:14:45, 100.25, 77.02, 65.15, 59.91
18-01-2018 02:15:45, 98.71, 77.72, 65.13, 52.91
18-01-2018 02:16:45, 97.94, 77.56, 65.27, 55.68
18-01-2018 02:17:45, 97.55, 76.19, 65.37, 54.43
18-01-2018 02:18:45, 96.32, 76.19, 65.27, 54.30
18-01-2018 02:19:45, 95.86, 75.43, 65.44, 56.04
18-01-2018 02:20:45, 94.22, 75.48, 65.37, 52.08
18-01-2018 02:21:45, 93.13, 75.39, 65.22, 54.69
18-01-2018 02:22:45, 93.44, 74.66, 65.25, 57.45
18-01-2018 02:23:45, 92.65, 74.57, 65.33, 54.98
18-01-2018 02:24:45, 91.60, 74.26, 65.33, 54.59
18-01-2018 02:25:45, 91.00, 74.32, 65.08, 54.32
18-01-2018 02:26:46, 90.45, 74.52, 65.05, 58.81
18-01-2018 02:27:46, 89.88, 73.54, 65.18, 55.60
18-01-2018 02:28:46, 89.10, 73.18, 65.21, 54.57
18-01-2018 02:29:46, 87.88, 72.03, 65.22, 53.03
18-01-2018 02:30:46, 81.68, 72.55, 65.12, 53.95
18-01-2018 02:31:46, 101.16, 71.26, 65.04, 57.73
18-01-2018 02:32:46, 110.05, 71.51, 65.23, 52.93
18-01-2018 02:33:46, 109.62, 71.64, 65.34, 54.60
18-01-2018 02:34:46, 107.85, 71.63, 65.18, 55.12
18-01-2018 02:35:46, 107.41, 71.74, 65.21, 55.15
18-01-2018 02:36:46, 106.71, 71.17, 64.95, 54.63
18-01-2018 02:37:47, 105.62, 71.02, 65.04, 47.29
18-01-2018 02:38:47, 103.97, 70.21, 65.14, 50.89
18-01-2018 02:39:47, 103.66, 69.98, 65.29, 54.86
18-01-2018 02:40:47, 104.32, 74.51, 65.29, 54.95
18-01-2018 02:41:47, 103.42, 74.67, 65.20, 57.98
18-01-2018 02:42:47, 101.95, 77.01, 65.04, 59.10
18-01-2018 02:43:47, 100.24, 77.45, 65.12, 53.81
18-01-2018 02:44:47, 99.66, 76.53, 65.29, 51.44
18-01-2018 02:45:47, 98.42, 76.15, 65.21, 48.84
18-01-2018 02:46:47, 97.83, 76.38, 65.03, 49.55
18-01-2018 02:47:47, 96.79, 75.71, 65.11, 53.92
18-01-2018 02:48:47, 95.76, 75.11, 65.16, 59.85
18-01-2018 02:49:48, 95.09, 74.70, 65.20, 60.94
18-01-2018 02:50:48, 94.21, 75.23, 65.28, 54.35
18-01-2018 02:51:48, 93.68, 74.01, 65.14, 51.42
18-01-2018 02:52:48, 93.02, 73.91, 65.09, 54.70
18-01-2018 02:53:48, 92.19, 73.56, 65.10, 59.96
18-01-2018 02:54:48, 91.48, 73.03, 65.17, 60.12
