-01-2018 15:02:14, 104.60, 71.04, 80.73, 66.66
01-01-2018 15:03:14, 101.68, 71.70, 81.36, 61.07
01-01-2018 15:04:14, 96.20, 75.15, 81.46, 58.02
01-01-2018 15:05:14, 93.37, 76.18, 81.05, 62.66
01-01-2018 15:06:14, 95.19, 73.97, 81.74, 65.87
01-01-2018 15:07:14, 89.09, 78.65, 79.79, 64.49
01-01-2018 15:08:14, 91.82, 75.49, 80.37, 59.08
01-01-2018 15:09:14, 90.98, 75.85, 80.65, 62.07
01-01-2018 15:10:15, 91.79, 74.05, 81.25, 63.29
01-01-2018 15:11:15, 87.39, 76.56, 79.84, 66.99
01-01-2018 15:12:15, 91.80, 71.44, 81.07, 58.54
01-01-2018 15:13:15, 97.22, 73.10, 79.70, 63.61
01-01-2018 15:14:15, 107.56, 70.63, 80.24, 63.42
01-01-2018 15:15:15, 104.50, 68.39, 80.94, 63.63
01-01-2018 15:16:15, 100.84, 71.98, 80.23, 62.39
01-01-2018 15:17:15, 99.31, 74.50, 80.32, 64.41
01-01-2018 15:18:15, 98.09, 77.40, 80.92, 62.91
01-01-2018 15:19:15, 97.33, 77.68, 80.01, 62.27
01-01-2018 15:20:15, 93.98, 80.05, 78.89, 60.74
01-01-2018 15:21:16, 94.93, 79.48, 79.48, 65.62
01-01-2018 15:22:16, 94.44, 78.60, 79.70, 65.83
01-01-2018 15:23:16, 93.01, 77.93, 79.73, 69.89
01-01-2018 15:24:16, 93.55, 77.86, 79.87, 68.30
01-01-2018 15:25:16, 97.24, 76.34, 80.20, 66.38
01-01-2018 15:26:16, 113.91, 74.57, 80.00, 63.86
01-01-2018 15:27:16, 112.23, 74.34, 79.85, 63.19
01-01-2018 15:28:16, 108.20, 74.62, 80.08, 63.40
01-01-2018 15:29:16, 105.58, 74.67, 80.27, 61.48
01-01-2018 15:30:16, 104.65, 75.84, 80.05, 68.97
01-01-2018 15:31:16, 103.89, 76.83, 79.66, 63.15
01-01-2018 15:32:17, 103.04, 77.33, 79.92, 63.39
01-01-2018 15:33:17, 102.05, 75.19, 80.20, 65.36
01-01-2018 15:34:17, 101.26, 75.24, 79.81, 65.22
01-01-2018 15:35:17, 99.75, 74.46, 79.95, 69.55
01-01-2018 15:36:17, 95.42, 73.74, 79.60, 62.72
01-01-2018 15:37:17, 100.60, 73.43, 79.59, 64.01
01-01-2018 15:38:17, 114.95, 71.93, 78.98, 68.52
01-01-2018 15:39:17, 110.45, 72.12, 79.55, 64.01
01-01-2018 15:40:17, 107.11, 72.63, 79.57, 61.10
01-01-2018 15:41:17, 105.41, 71.74, 79.36, 63.93
01-01-2018 15:42:17, 104.92, 75.21, 79.04, 60.39
01-01-2018 15:43:17, 103.82, 76.85, 79.31, 62.05
01-01-2018 15:44:18, 102.96, 76.93, 79.49, 61.78
01-01-2018 15:45:18, 102.03, 78.42, 79.18, 61.89
01-01-2018 15:46:18, 100.21, 77.92, 79.19, 63.17
01-01-2018 15:47:18, 99.86, 79.66, 79.20, 67.38
01-01-2018 15:48:18, 94.70, 78.38, 79.67, 63.73
01-01-2018 15:49:18, 105.75, 75.04, 79.52, 59.80
01-01-2018 15:50:18, 112.75, 74.49, 78.58, 63.19
01-01-2018 15:51:18, 106.38, 75.32, 78.70, 62.59
01-01-2018 15:52:18, 104.32, 74.57, 79.04, 62.89
01-01-2018 15:53:18, 103.18, 74.60, 78.87, 67.04
01-01-2018 15:54:18, 102.25, 75.65, 78.99, 67.10
01-01-2018 15:55:19, 101.15, 76.03, 78.95, 63.73
01-01-2018 15:56:19, 100.17, 75.02, 78.80, 66.00
01-01-2018 15:57:19, 99.38, 75.54, 79.03, 65.22
01-01-2018 15:58:19, 99.03, 76.23, 79.20, 63.20
01-01-2018 15:59:19, 96.59, 75.44, 78.93, 63.83
01-01-2018 16:00:19, 94.50, 73.81, 78.59, 58.61
01-01-2018 16:01:19, 109.97, 70.86, 78.48, 64.23
01-01-2018 16:02:19, 114.65, 69.85, 78.26, 69.22
01-01-2018 16:03:19, 109.34, 72.41, 78.62, 63.89
01-01-2018 16:04:19, 107.46, 75.89, 78.78, 64.71
01-01-2018 16:05:19, 105.10, 77.81, 78.43, 69.75
01-01-2018 16:06:20, 103.40, 78.67, 78.28, 63.26
01-01-2018 16:07:20, 102.37, 78.63, 78.69, 62.04
01-01-2018 16:08:20, 100.77, 79.83, 78.65, 69.63
01-01-2018 16:09:20, 100.62, 80.28, 78.35, 67.00
01-01-2018 16:10:20, 99.84, 77.81, 78.12, 64.44
01-01-2018 16:11:20, 96.08, 77.45, 78.61, 64.51
01-01-2018 16:12:20, 94.78, 77.21, 78.37, 66.95
01-01-2018 16:13:20, 113.19, 74.60, 78.77, 60.71
01-01-2018 16:14:20, 112.34, 73.85, 78.30, 59.51
01-01-2018 16:15:20, 107.13, 75.26, 78.31, 59.58
01-01-2018 16:16:20, 105.48, 75.65, 78.34, 62.50
01-01-2018 16:17:20, 104.87, 77.64, 78.33, 66.01
01-01-2018 16:18:21, 103.35, 76.47, 78.40, 66.16
01-01-2018 16:19:21, 102.57, 74.67, 77.88, 68.45
01-01-2018 16:20:21, 101.41, 74.33, 78.06, 69.70
01-01-2018 16:21:21, 100.38, 78.44, 78.16, 64.09
01-01-2018 16:22:21, 100.32, 74.44, 78.32, 61.91
01-01-2018 16:23:21, 94.59, 74.32, 77.96, 62.40
01-01-2018 16:24:21, 98.80, 75.05, 78.11, 64.80
01-01-2018 16:25:21, 103.66, 74.10, 77.74, 63.13
01-01-2018 16:26:21, 103.68, 75.17, 78.07, 63.93
01-01-2018 16:27:21, 102.98, 75.79, 78.08, 69.00
01-01-2018 16:28:21, 102.03, 75.52, 78.31, 67.77
01-01-2018 16:29:22, 101.06, 75.07, 77.98, 64.60
01-01-2018 16:30:22, 100.03, 75.71, 77.82, 67.85
01-01-2018 16:31:22, 99.78, 76.27, 77.60, 69.04
01-01-2018 16:32:22, 99.25, 75.37, 77.51, 64.55
01-01-2018 16:33:22, 98.56, 76.36, 77.36, 64.37
01-01-2018 16:34:22, 97.95, 76.61, 78.15, 67.61
01-01-2018 16:35:22, 95.03, 74.67, 77.94, 64.88
