1-2018 03:02:45, 96.53, 75.44, 66.43, -91.18
27-01-2018 03:03:45, 94.95, 75.56, 66.25, -96.61
27-01-2018 03:04:45, 94.29, 74.38, 66.37, -93.19
27-01-2018 03:05:45, 93.68, 74.44, 66.50, -95.08
27-01-2018 03:06:45, 92.79, 74.29, 66.22, -92.89
27-01-2018 03:07:45, 92.13, 74.08, 65.96, -96.44
27-01-2018 03:08:45, 91.28, 74.09, 66.27, -94.27
27-01-2018 03:09:45, 90.94, 74.50, 66.08, -94.59
27-01-2018 03:10:45, 90.73, 73.50, 66.24, -98.09
27-01-2018 03:11:45, 82.11, 73.52, 66.41, -96.09
27-01-2018 03:12:45, 91.75, 73.05, 66.24, -92.45
27-01-2018 03:13:46, 106.45, 72.25, 66.34, -94.91
27-01-2018 03:14:46, 107.39, 71.92, 66.06, -95.24
27-01-2018 03:15:46, 107.10, 71.78, 66.02, -94.27
27-01-2018 03:16:46, 105.03, 71.92, 66.18, -96.97
27-01-2018 03:17:46, 103.96, 71.89, 66.25, -94.43
27-01-2018 03:18:46, 103.15, 72.45, 66.23, -96.09
27-01-2018 03:19:46, 102.28, 71.72, 66.37, -93.96
27-01-2018 03:20:46, 102.57, 71.56, 66.31, -97.15
27-01-2018 03:21:46, 102.95, 75.88, 66.17, -92.30
27-01-2018 03:22:46, 102.60, 77.35, 66.29, -94.59
27-01-2018 03:23:46, 100.44, 78.24, 66.23, -93.80
27-01-2018 03:24:46, 99.26, 77.70, 66.31, -98.28
27-01-2018 03:25:47, 98.49, 78.22, 66.21, -94.59
27-01-2018 03:26:47, 97.13, 77.29, 66.37, -97.52
27-01-2018 03:27:47, 95.90, 76.81, 66.11, -95.58
27-01-2018 03:28:47, 94.81, 76.29, 66.08, -94.91
27-01-2018 03:29:47, 94.99, 75.73, 66.03, -92.30
27-01-2018 03:30:47, 94.38, 76.07, 66.25, -94.27
27-01-2018 03:31:47, 93.43, 75.97, 66.28, -97.71
27-01-2018 03:32:47, 93.18, 75.10, 66.32, -95.08
27-01-2018 03:33:47, 92.47, 75.89, 66.25, -93.19
27-01-2018 03:34:47, 92.25, 74.06, 66.32, -90.64
27-01-2018 03:35:47, 91.45, 75.01, 66.26, -93.19
27-01-2018 03:36:48, 90.90, 73.98, 66.27, -97.15
27-01-2018 03:37:48, 90.38, 72.64, 66.26, -95.75
27-01-2018 03:38:48, 88.14, 72.55, 66.13, -92.89
27-01-2018 03:39:48, 81.34, 72.17, 66.34, -96.61
27-01-2018 03:40:48, 99.90, 72.45, 66.22, -94.11
27-01-2018 03:41:48, 108.56, 72.19, 66.02, -95.41
27-01-2018 03:42:48, 107.55, 72.46, 66.10, -92.89
27-01-2018 03:43:48, 106.58, 72.67, 66.09, -91.32
27-01-2018 03:44:48, 105.25, 72.45, 66.41, -96.97
27-01-2018 03:45:48, 104.04, 71.51, 66.33, -94.27
27-01-2018 03:46:48, 103.00, 72.13, 65.97, -94.43
