02-01-2018 12:02:16, 106.16, 74.67, 82.78, 60.61
02-01-2018 12:03:16, 106.96, 71.78, 82.85, 58.52
02-01-2018 12:04:16, 106.14, 72.15, 83.00, 62.54
02-01-2018 12:05:16, 105.44, 74.58, 82.83, 65.85
02-01-2018 12:06:17, 104.43, 77.33, 82.59, 62.11
02-01-2018 12:07:17, 102.33, 78.66, 82.62, 58.02
02-01-2018 12:08:17, 101.47, 79.17, 83.00, 63.32
02-01-2018 12:09:17, 97.33, 78.33, 82.63, 67.15
02-01-2018 12:10:17, 91.16, 76.88, 82.42, 61.49
02-01-2018 12:11:17, 109.89, 75.59, 81.97, 63.57
02-01-2018 12:12:17, 113.25, 76.11, 81.78, 60.66
02-01-2018 12:13:17, 112.37, 76.49, 82.01, 54.78
02-01-2018 12:14:17, 111.06, 78.32, 82.27, 56.86
02-01-2018 12:15:17, 109.42, 76.92, 82.13, 65.30
02-01-2018 12:16:17, 108.79, 76.38, 82.19, 68.24
02-01-2018 12:17:17, 108.13, 75.74, 81.98, 67.27
02-01-2018 12:18:18, 106.87, 75.06, 81.39, 61.21
02-01-2018 12:19:18, 105.82, 74.83, 81.61, 59.78
02-01-2018 12:20:18, 104.97, 75.85, 81.34, 67.50
02-01-2018 12:21:18, 103.61, 74.93, 81.01, 65.55
02-01-2018 12:22:18, 102.59, 74.76, 81.38, 61.18
02-01-2018 12:23:18, 101.26, 73.81, 80.81, 64.71
02-01-2018 12:24:18, 98.36, 71.80, 81.00, 65.03
02-01-2018 12:25:18, 90.99, 70.58, 80.98, 62.88
02-01-2018 12:26:18, 102.76, 73.30, 80.58, 70.70
02-01-2018 12:27:18, 107.09, 74.11, 80.66, 67.94
02-01-2018 12:28:18, 105.25, 75.86, 81.24, 63.24
02-01-2018 12:29:19, 104.17, 76.60, 81.53, 58.24
02-01-2018 12:30:19, 103.11, 76.64, 81.11, 58.37
02-01-2018 12:31:19, 102.46, 75.34, 81.16, 62.97
02-01-2018 12:32:19, 100.78, 76.72, 80.90, 64.26
02-01-2018 12:33:19, 100.69, 76.76, 80.14, 64.32
02-01-2018 12:34:19, 99.42, 75.69, 80.15, 66.55
02-01-2018 12:35:19, 98.71, 75.45, 80.31, 67.73
02-01-2018 12:36:19, 97.85, 74.68, 80.09, 68.10
02-01-2018 12:37:19, 97.18, 74.46, 80.36, 62.25
02-01-2018 12:38:19, 96.39, 73.59, 80.36, 65.30
02-01-2018 12:39:19, 92.33, 74.51, 80.59, 65.58
02-01-2018 12:40:19, 89.86, 72.95, 80.38, 60.92
02-01-2018 12:41:20, 107.08, 70.99, 79.92, 59.11
02-01-2018 12:42:20, 109.86, 71.45, 80.53, 61.82
02-01-2018 12:43:20, 109.84, 71.35, 80.28, 62.01
02-01-2018 12:44:20, 109.14, 72.28, 80.37, 61.39
02-01-2018 12:45:20, 107.91, 75.32, 80.95, 62.29
02-01-2018 12:46:20, 106.31, 77.24, 80.81, 66.17
02-01-2018 12:47:20, 105.14, 78.51, 79.97, 69.16
02-01-2018 12:48:20, 103.79, 79.64, 80.03, 69.46
02-01-2018 12:49:20, 102.66, 79.21, 80.07, 67.39
02-01-2018 12:50:20, 101.93, 77.60, 80.36, 66.53
02-01-2018 12:51:20, 100.60, 77.24, 79.98, 65.65
02-01-2018 12:52:21, 99.95, 77.53, 79.72, 61.12
02-01-2018 12:53:21, 99.37, 76.98, 79.60, 64.30
02-01-2018 12:54:21, 94.45, 78.55, 78.99, 63.69
02-01-2018 12:55:21, 89.99, 77.00, 79.10, 59.87
02-01-2018 12:56:21, 109.82, 73.99, 78.87, 61.01
02-01-2018 12:57:21, 113.58, 74.48, 79.12, 60.85
02-01-2018 12:58:21, 111.77, 74.83, 79.57, 64.39
02-01-2018 12:59:21, 110.87, 76.12, 79.77, 64.78
02-01-2018 13:00:21, 110.16, 74.20, 79.42, 66.37
02-01-2018 13:01:21, 108.75, 74.06, 78.92, 64.56
02-01-2018 13:02:21, 107.85, 74.34, 79.41, 59.85
02-01-2018 13:03:22, 106.04, 74.73, 79.33, 64.65
02-01-2018 13:04:22, 105.63, 74.04, 79.21, 69.28
02-01-2018 13:05:22, 104.24, 73.93, 78.82, 69.33
02-01-2018 13:06:22, 102.93, 73.57, 78.95, 66.70
02-01-2018 13:07:22, 102.45, 73.43, 79.21, 64.99
02-01-2018 13:08:22, 101.72, 72.55, 79.30, 64.13
02-01-2018 13:09:22, 97.47, 70.26, 78.69, 58.21
02-01-2018 13:10:22, 90.39, 72.95, 79.09, 60.78
02-01-2018 13:11:22, 99.23, 73.35, 78.63, 65.17
02-01-2018 13:12:22, 98.38, 75.25, 78.70, 63.47
02-01-2018 13:13:22, 96.55, 75.40, 78.38, 60.11
02-01-2018 13:14:22, 95.81, 75.35, 78.73, 63.68
02-01-2018 13:15:23, 95.37, 74.73, 78.62, 61.12
02-01-2018 13:16:23, 94.76, 74.98, 78.32, 62.19
02-01-2018 13:17:23, 94.25, 74.85, 78.38, 67.89
02-01-2018 13:18:23, 92.95, 76.02, 78.10, 63.50
02-01-2018 13:19:23, 91.73, 74.18, 78.07, 62.55
02-01-2018 13:20:23, 91.30, 73.69, 78.03, 64.36
02-01-2018 13:21:23, 90.60, 73.32, 78.14, 66.70
02-01-2018 13:22:23, 90.21, 73.06, 78.09, 63.72
02-01-2018 13:23:23, 89.72, 72.77, 78.01, 58.55
02-01-2018 13:24:23, 89.24, 73.13, 78.02, 62.48
02-01-2018 13:25:23, 89.98, 71.19, 78.43, 65.80
02-01-2018 13:26:24, 105.06, 70.30, 77.99, 67.31
02-01-2018 13:27:24, 109.97, 70.86, 78.09, 67.01
02-01-2018 13:28:24, 109.02, 75.32, 78.43, 68.88
02-01-2018 13:29:24, 104.70, 77.99, 77.54, 67.17
02-01-2018 13:30:24, 106.81, 74.45, 78.50, 62.49
02-01-2018 13:31:24, 105.02, 75.75, 78.17, 66.80
02-01-2018 13:32:24, 104.21, 75.51, 78.06, 65.46
02-01-2018 13:33:24, 101.08, 77.95, 77.39, 63.21
02-01-2018 13:34:24, 102.32, 75.94, 77.95, 61.96
02-01-2018 13:35:24, 101.04, 74.96, 77.72, 65.40
02-01-2018 13:36:24, 100.88, 75.11, 77.65, 66.43
02-01-2018 13:37:24, 99.13, 74.72, 77.89, 66.75
02-01-2018 13:38:25, 98.44, 73.76, 77.39, 68.16
02-01-2018 13:39:25, 92.19, 71.99, 78.02, 62.43
02-01-2018 13:40:25, 88.60, 71.34, 77.75, 63.17
02-01-2018 13:41:25, 106.46, 71.10, 77.62, 65.67
02-01-2018 13:42:25, 109.54, 72.05, 78.27, 63.16
02-01-2018 13:43:25, 108.53, 70.57, 78.20, 59.24
02-01-2018 13:44:25, 106.59, 73.78, 78.29, 57.66
02-01-2018 13:45:25, 106.25, 75.20, 78.20, 58.35
02-01-2018 13:46:25, 105.78, 77.19, 78.00, 56.11
02-01-2018 13:47:25, 104.62, 78.60, 77.66, 56.83
02-01-2018 13:48:25, 102.82, 78.88, 77.63, 62.19
02-01-2018 13:49:26, 102.21, 78.22, 77.71, 64.56
02-01-2018 13:50:26, 101.39, 78.60, 77.51, 59.86
02-01-2018 13:51:26, 100.12, 78.04, 77.43, 62.86
02-01-2018 13:52:26, 98.92, 77.87, 77.54, 60.92
02-01-2018 13:53:26, 98.48, 76.51, 77.34, 58.09
02-01-2018 13:54:26, 95.11, 76.99, 77.82, 62.13
02-01-2018 13:55:26, 93.30, 76.30, 77.57, 62.79
02-01-2018 13:56:26, 110.71, 74.40, 77.73, 63.33
02-01-2018 13:57:26, 113.18, 75.12, 77.07, 61.34
02-01-2018 13:58:26, 111.87, 76.20, 77.09, 57.06
02-01-2018 13:59:26, 110.07, 76.15, 77.16, 62.08
02-01-2018 14:00:27, 109.37, 74.23, 76.96, 64.05
02-01-2018 14:01:27, 109.09, 74.62, 77.37, 61.51
02-01-2018 14:02:27, 106.93, 75.11, 77.51, 62.38
02-01-2018 14:03:27, 106.17, 76.25, 77.16, 61.77
02-01-2018 14:04:27, 106.33, 75.69, 77.20, 64.14
02-01-2018 14:05:27, 104.84, 74.22, 76.90, 68.14
02-01-2018 14:06:27, 103.60, 72.76, 77.45, 68.08
02-01-2018 14:07:27, 102.64, 73.43, 77.23, 61.76
02-01-2018 14:08:27, 101.97, 73.45, 77.20, 60.95
02-01-2018 14:09:27, 97.22, 71.20, 77.12, 64.42
02-01-2018 14:10:27, 91.40, 70.21, 77.41, 59.83
02-01-2018 14:11:27, 104.94, 73.62, 76.80, 60.62
02-01-2018 14:12:28, 107.23, 73.27, 77.60, 63.14
02-01-2018 14:13:28, 105.27, 76.71, 77.06, 63.28
02-01-2018 14:14:28, 103.96, 76.11, 77.46, 65.05
02-01-2018 14:15:28, 102.93, 76.04, 77.01, 68.23
02-01-2018 14:16:28, 102.10, 76.13, 77.08, 67.31
02-01-2018 14:17:28, 101.27, 75.93, 76.97, 61.47
02-01-2018 14:18:28, 100.96, 75.45, 77.39, 63.49
02-01-2018 14:19:28, 99.74, 75.77, 77.23, 66.80
02-01-2018 14:20:28, 99.02, 75.72, 76.78, 65.32
02-01-2018 14:21:28, 98.07, 74.98, 76.25, 64.25
02-01-2018 14:22:28, 96.76, 74.84, 76.48, 59.83
02-01-2018 14:23:29, 96.25, 74.34, 76.82, 57.68
02-01-2018 14:24:29, 91.30, 73.21, 76.73, 59.27
02-01-2018 14:25:29, 92.37, 72.51, 76.83, 62.72
02-01-2018 14:26:29, 109.31, 71.29, 76.84, 63.64
02-01-2018 14:27:29, 110.18, 71.91, 77.05, 61.17
02-01-2018 14:28:29, 109.38, 70.58, 76.81, 60.86
02-01-2018 14:29:29, 107.22, 75.09, 76.99, 63.54
02-01-2018 14:30:29, 110.28, 73.66, 77.94, 64.15
02-01-2018 14:31:29, 104.26, 79.51, 76.58, 71.74
02-01-2018 14:32:29, 104.32, 77.70, 77.05, 70.20
02-01-2018 14:33:29, 103.99, 78.68, 77.14, 64.57
02-01-2018 14:34:29, 103.20, 77.47, 77.13, 60.51
02-01-2018 14:35:30, 101.94, 76.86, 77.18, 61.35
02-01-2018 14:36:30, 100.52, 77.14, 76.81, 57.72
02-01-2018 14:37:30, 99.76, 76.90, 76.70, 58.38
02-01-2018 14:38:30, 98.57, 76.74, 76.20, 58.71
02-01-2018 14:39:30, 93.05, 76.19, 76.58, 63.23
02-01-2018 14:40:30, 91.00, 75.03, 76.54, 65.29
02-01-2018 14:41:30, 110.60, 73.74, 76.10, 62.40
02-01-2018 14:42:30, 113.41, 74.83, 75.89, 61.48
02-01-2018 14:43:30, 111.96, 75.40, 76.67, 63.88
02-01-2018 14:44:30, 110.62, 77.06, 76.63, 65.34
02-01-2018 14:45:30, 110.32, 75.35, 76.36, 62.32
02-01-2018 14:46:31, 108.73, 74.98, 76.16, 60.31
02-01-2018 14:47:31, 106.98, 74.40, 76.35, 64.46
02-01-2018 14:48:31, 106.10, 75.37, 76.38, 67.69
02-01-2018 14:49:31, 105.88, 72.88, 76.36, 66.22
02-01-2018 14:50:31, 105.53, 70.49, 76.34, 63.67
02-01-2018 14:51:31, 103.40, 74.92, 76.56, 66.46
02-01-2018 14:52:31, 93.35, 74.78, 76.50, 62.40
02-01-2018 14:53:31, 101.52, 74.60, 76.68, 59.58
02-01-2018 14:54:31, 105.21, 78.25, 75.98, 64.01
02-01-2018 14:55:31, 106.55, 77.60, 76.16, 65.47
02-01-2018 14:56:31, 104.39, 77.67, 75.98, 64.46
02-01-2018 14:57:31, 105.27, 76.28, 76.32, 67.60
02-01-2018 14:58:32, 103.41, 76.11, 76.36, 66.14
02-01-2018 14:59:32, 102.72, 76.80, 76.22, 65.18
02-01-2018 15:00:32, 101.48, 75.49, 75.78, 62.83
