31-12-2017 09:02:12, 109.44, 74.73, 72.39, 63.05
31-12-2017 09:03:13, 108.44, 74.34, 72.25, 67.96
31-12-2017 09:04:13, 107.56, 73.06, 72.42, 63.74
31-12-2017 09:05:13, 105.23, 72.62, 72.24, 63.04
31-12-2017 09:06:13, 105.43, 71.86, 72.43, 62.44
31-12-2017 09:07:13, 104.19, 75.86, 72.72, 64.11
31-12-2017 09:08:13, 103.31, 76.21, 72.70, 66.02
31-12-2017 09:09:13, 101.92, 77.47, 72.32, 63.06
31-12-2017 09:10:13, 101.02, 76.91, 72.30, 66.04
31-12-2017 09:11:13, 99.79, 76.35, 72.31, 62.20
31-12-2017 09:12:13, 99.58, 75.23, 72.65, 59.38
31-12-2017 09:13:13, 95.14, 76.23, 72.30, 61.40
31-12-2017 09:14:14, 96.55, 74.45, 72.28, 59.89
31-12-2017 09:15:14, 110.51, 72.84, 72.33, 58.79
31-12-2017 09:16:14, 110.50, 74.72, 72.21, 61.52
31-12-2017 09:17:14, 108.63, 75.85, 72.16, 64.29
31-12-2017 09:18:14, 107.47, 74.23, 72.31, 61.42
31-12-2017 09:19:14, 107.51, 75.38, 72.39, 64.19
31-12-2017 09:20:14, 105.54, 74.50, 72.49, 69.85
31-12-2017 09:21:14, 105.07, 73.92, 72.49, 61.52
31-12-2017 09:22:14, 104.18, 73.70, 71.92, 59.15
31-12-2017 09:23:14, 102.98, 74.17, 72.44, 62.07
31-12-2017 09:24:14, 102.66, 72.58, 72.36, 61.50
31-12-2017 09:25:14, 101.69, 72.45, 72.29, 65.01
31-12-2017 09:26:15, 101.18, 72.38, 72.13, 63.42
31-12-2017 09:27:15, 100.02, 72.92, 72.02, 59.49
31-12-2017 09:28:15, 93.08, 75.21, 72.15, 59.84
31-12-2017 09:29:15, 91.88, 73.15, 72.07, 63.78
31-12-2017 09:30:15, 99.61, 73.59, 72.46, 62.83
31-12-2017 09:31:15, 100.36, 76.25, 72.37, 61.90
31-12-2017 09:32:15, 97.90, 77.23, 72.13, 65.62
31-12-2017 09:33:15, 98.59, 78.22, 72.28, 57.77
31-12-2017 09:34:15, 98.80, 75.69, 72.29, 62.38
31-12-2017 09:35:15, 97.42, 74.02, 72.17, 67.37
31-12-2017 09:36:15, 95.89, 74.41, 72.30, 67.80
31-12-2017 09:37:16, 95.37, 73.96, 72.61, 67.53
31-12-2017 09:38:16, 95.67, 73.97, 72.33, 67.35
31-12-2017 09:39:16, 94.46, 74.76, 72.34, 64.92
31-12-2017 09:40:16, 93.42, 74.11, 72.42, 60.69
31-12-2017 09:41:16, 93.16, 74.45, 72.14, 58.81
31-12-2017 09:42:16, 93.14, 73.02, 72.23, 62.66
31-12-2017 09:43:16, 90.31, 74.88, 72.47, 65.52
31-12-2017 09:44:16, 92.83, 73.15, 72.25, 62.18
31-12-2017 09:45:16, 99.02, 73.26, 71.72, 61.60
31-12-2017 09:46:16, 99.48, 75.54, 71.80, 65.61
31-12-2017 09:47:16, 99.96, 74.14, 72.41, 63.27
31-12-2017 09:48:16, 99.23, 74.97, 72.62, 58.44
31-12-2017 09:49:17, 98.23, 73.92, 72.03, 56.67
31-12-2017 09:50:17, 97.27, 74.80, 72.31, 65.02
31-12-2017 09:51:17, 96.02, 73.60, 72.61, 62.72
31-12-2017 09:52:17, 95.24, 74.00, 72.30, 61.05
31-12-2017 09:53:17, 94.49, 73.71, 72.59, 62.40
31-12-2017 09:54:17, 94.47, 73.76, 72.37, 60.07
31-12-2017 09:55:17, 92.86, 74.93, 72.50, 57.06
31-12-2017 09:56:17, 92.82, 72.54, 72.32, 64.01
31-12-2017 09:57:17, 92.58, 71.67, 72.03, 65.41
31-12-2017 09:58:17, 90.74, 74.59, 71.81, 65.08
31-12-2017 09:59:17, 94.38, 72.67, 72.31, 63.16
31-12-2017 10:00:18, 102.21, 70.93, 72.97, 60.28
31-12-2017 10:01:18, 99.22, 75.51, 71.69, 56.26
31-12-2017 10:02:18, 101.33, 73.27, 72.48, 61.90
