-01-2018 21:02:42, 83.06, 73.15, 73.33, -91.05
25-01-2018 21:03:42, 83.50, 72.46, 73.27, -97.15
25-01-2018 21:04:43, 83.12, 73.33, 73.31, -100.08
25-01-2018 21:05:43, 82.47, 74.25, 73.07, -93.34
25-01-2018 21:06:43, 82.78, 72.74, 72.78, -95.24
25-01-2018 21:07:43, 82.32, 73.28, 72.86, -94.91
25-01-2018 21:08:43, 81.78, 73.51, 72.33, -95.58
25-01-2018 21:09:43, 81.09, 72.48, 72.13, -92.02
25-01-2018 21:10:43, 81.10, 72.82, 71.86, -90.78
25-01-2018 21:11:43, 81.38, 73.24, 72.40, -92.89
25-01-2018 21:12:43, 81.01, 72.89, 71.98, -94.91
25-01-2018 21:13:43, 80.69, 72.24, 71.90, -96.09
25-01-2018 21:14:43, 79.53, 71.57, 71.62, -103.02
25-01-2018 21:15:44, 78.71, 71.34, 71.32, -93.19
25-01-2018 21:16:44, 79.25, 72.43, 71.85, -96.97
25-01-2018 21:17:44, 79.81, 72.04, 71.86, -98.86
25-01-2018 21:18:44, 80.08, 71.26, 71.66, -95.58
25-01-2018 21:19:44, 79.72, 71.16, 71.89, -97.71
25-01-2018 21:20:44, 79.63, 71.23, 71.76, -95.75
25-01-2018 21:21:44, 79.48, 71.29, 71.53, -90.64
25-01-2018 21:22:44, 79.49, 71.22, 71.67, -91.18
25-01-2018 21:23:44, 78.91, 71.31, 71.29, -90.12
25-01-2018 21:24:44, 79.05, 70.46, 71.16, -95.75
25-01-2018 21:25:44, 78.72, 70.12, 71.25, -96.09
25-01-2018 21:26:45, 78.54, 70.52, 71.35, -94.43
25-01-2018 21:27:45, 78.61, 70.67, 71.20, -92.02
25-01-2018 21:28:45, 78.15, 70.52, 71.02, -91.74
25-01-2018 21:29:45, 77.98, 70.65, 71.01, -96.44
25-01-2018 21:30:45, 77.91, 70.03, 70.78, -92.89
25-01-2018 21:31:45, 77.44, 69.83, 70.67, -94.27
25-01-2018 21:32:45, 77.64, 70.29, 70.72, -96.79
25-01-2018 21:33:45, 77.09, 70.39, 70.49, -91.88
25-01-2018 21:34:45, 78.98, 68.26, 71.12, -113.83
25-01-2018 21:35:45, 77.58, 69.65, 70.72, -97.90
25-01-2018 21:36:45, 76.77, 69.49, 70.46, -94.59
25-01-2018 21:37:45, 76.64, 69.54, 70.59, -93.65
25-01-2018 21:38:46, 76.53, 69.39, 70.37, -93.19
25-01-2018 21:39:46, 76.39, 69.84, 70.41, -95.24
25-01-2018 21:40:46, 76.51, 69.51, 70.54, -96.26
25-01-2018 21:41:46, 76.24, 69.13, 70.47, -94.43
25-01-2018 21:42:46, 76.22, 69.15, 70.50, -91.88
25-01-2018 21:43:46, 76.19, 68.65, 70.61, -94.91
25-01-2018 21:44:46, 75.80, 68.04, 70.34, -94.91
25-01-2018 21:45:46, 75.85, 68.57, 70.27, -93.96
25-01-2018 21:46:46, 75.47, 68.86, 70.55, -94.27
25-01-2018 21:47:46, 75.35, 68.49, 70.52, -95.08
25-01-2018 21:48:46, 75.15, 68.16, 70.39, -93.96
25-01-2018 21:49:47, 75.11, 68.34, 70.08, -97.34
25-01-2018 21:50:47, 75.00, 68.10, 70.05, -95.08
25-01-2018 21:51:47, 75.09, 68.07, 70.15, -97.15
25-01-2018 21:52:47, 74.94, 67.95, 69.99, -96.97
25-01-2018 21:53:47, 74.59, 67.60, 69.85, -97.15
25-01-2018 21:54:47, 73.54, 67.97, 70.02, -92.89
25-01-2018 21:55:47, 73.70, 68.13, 69.14, -97.52
25-01-2018 21:56:47, 73.50, 67.93, 69.64, -94.59
25-01-2018 21:57:47, 73.75, 67.71, 69.83, -95.58
25-01-2018 21:58:47, 73.68, 68.14, 69.80, -100.08
25-01-2018 21:59:47, 73.99, 67.52, 69.59, -92.89
25-01-2018 22:00:48, 72.81, 68.39, 69.38, -80.83
25-01-2018 22:01:48, 73.98, 66.80, 69.64, -97.71
25-01-2018 22:02:48, 73.24, 67.44, 69.46, -96.97
25-01-2018 22:03:48, 73.39, 67.42, 69.54, -93.96
25-01-2018 22:04:48, 73.06, 67.53, 69.49, -99.46
25-01-2018 22:05:48, 73.20, 67.50, 69.15, -97.71
25-01-2018 22:06:48, 72.87, 66.99, 69.24, -93.34
25-01-2018 22:07:48, 72.83, 67.01, 69.63, -95.24
25-01-2018 22:08:48, 72.64, 66.26, 69.25, -95.41
25-01-2018 22:09:48, 72.60, 66.12, 69.35, -96.61
25-01-2018 22:10:48, 72.38, 66.65, 69.53, -92.74
25-01-2018 22:11:48, 72.25, 66.51, 69.51, -96.44
25-01-2018 22:12:49, 72.15, 66.79, 69.37, -95.24
25-01-2018 22:13:49, 72.04, 66.25, 69.15, -93.80
25-01-2018 22:14:49, 72.49, 65.77, 69.80, -93.49
25-01-2018 22:15:49, 72.75, 65.52, 69.68, -101.17
25-01-2018 22:16:49, 71.83, 66.82, 69.41, -93.96
25-01-2018 22:17:49, 71.72, 66.79, 69.48, -92.45
25-01-2018 22:18:49, 71.92, 66.39, 69.30, -90.78
25-01-2018 22:19:49, 71.45, 66.39, 69.10, -93.49
25-01-2018 22:20:49, 71.41, 66.33, 69.29, -90.78
25-01-2018 22:21:49, 71.28, 66.33, 69.25, -91.18
25-01-2018 22:22:49, 71.19, 66.17, 69.17, -93.34
25-01-2018 22:23:50, 70.81, 66.41, 69.19, -95.24
25-01-2018 22:24:50, 70.92, 66.06, 69.10, -93.04
25-01-2018 22:25:50, 70.72, 65.94, 69.16, -95.08
25-01-2018 22:26:50, 70.70, 65.90, 69.16, -95.41
25-01-2018 22:27:50, 70.77, 65.59, 68.96, -96.44
25-01-2018 22:28:50, 70.60, 65.85, 69.10, -93.80
25-01-2018 22:29:50, 70.73, 65.92, 69.01, -94.91
25-01-2018 22:30:50, 70.24, 66.11, 69.13, -91.60
25-01-2018 22:31:50, 70.25, 65.92, 68.92, -93.04
25-01-2018 22:32:50, 69.78, 66.05, 68.67, -93.04
25-01-2018 22:33:50, 70.12, 65.54, 68.76, -98.66
25-01-2018 22:34:50, 70.67, 65.34, 69.08, -93.19
25-01-2018 22:35:51, 69.82, 65.95, 68.91, -90.25
25-01-2018 22:36:51, 71.76, 64.55, 69.29, -104.28
25-01-2018 22:37:51, 70.30, 65.12, 68.90, -94.59
25-01-2018 22:38:51, 69.89, 65.62, 68.68, -93.80
25-01-2018 22:39:51, 69.36, 65.41, 68.47, -95.08
25-01-2018 22:40:51, 69.49, 65.27, 68.51, -93.34
25-01-2018 22:41:51, 69.44, 65.36, 68.50, -93.04
25-01-2018 22:42:51, 69.34, 65.04, 68.54, -91.18
25-01-2018 22:43:51, 69.23, 65.31, 68.78, -92.30
25-01-2018 22:44:51, 69.21, 64.86, 68.64, -93.49
25-01-2018 22:45:51, 69.16, 65.08, 68.50, -93.65
25-01-2018 22:46:52, 68.99, 65.66, 68.70, -93.19
25-01-2018 22:47:52, 69.17, 65.10, 68.49, -96.44
25-01-2018 22:48:52, 68.92, 64.60, 68.42, -92.60
25-01-2018 22:49:52, 68.98, 64.99, 68.29, -93.65
25-01-2018 22:50:52, 68.67, 65.46, 68.36, -94.75
25-01-2018 22:51:52, 68.59, 65.58, 68.11, -93.96
25-01-2018 22:52:52, 67.79, 66.22, 67.97, -94.75
25-01-2018 22:53:52, 69.38, 64.86, 68.38, -95.41
25-01-2018 22:54:52, 69.75, 63.97, 68.62, -88.61
25-01-2018 22:55:52, 68.90, 64.49, 68.04, -97.90
25-01-2018 22:56:52, 68.35, 64.70, 68.04, -91.18
25-01-2018 22:57:53, 68.79, 64.59, 68.07, -96.79
25-01-2018 22:58:53, 68.93, 64.34, 68.14, -98.47
25-01-2018 22:59:53, 68.26, 64.33, 68.10, -93.80
25-01-2018 23:00:53, 67.86, 64.40, 68.18, -90.51
25-01-2018 23:01:53, 68.09, 65.08, 67.98, -95.92
25-01-2018 23:02:53, 68.15, 64.70, 68.25, -95.92
25-01-2018 23:03:53, 67.99, 64.32, 67.98, -94.75
25-01-2018 23:04:53, 68.09, 64.12, 68.03, -95.92
25-01-2018 23:05:53, 67.94, 64.14, 67.82, -95.58
25-01-2018 23:06:53, 67.83, 64.12, 67.64, -93.80
25-01-2018 23:07:53, 67.77, 63.65, 67.97, -91.74
25-01-2018 23:08:53, 67.05, 64.47, 67.96, -86.53
25-01-2018 23:09:54, 66.87, 65.23, 67.79, -93.96
25-01-2018 23:10:54, 67.76, 64.38, 67.79, -104.81
25-01-2018 23:11:54, 66.47, 65.05, 67.55, -96.79
25-01-2018 23:12:54, 67.57, 63.85, 67.79, -94.59
25-01-2018 23:13:54, 67.41, 63.78, 67.78, -92.74
25-01-2018 23:14:54, 67.60, 63.88, 67.91, -97.34
25-01-2018 23:15:54, 67.32, 63.78, 67.97, -91.46
25-01-2018 23:16:54, 67.31, 63.87, 67.57, -93.34
25-01-2018 23:17:54, 67.20, 63.86, 67.19, -94.91
25-01-2018 23:18:54, 67.04, 64.08, 67.44, -95.24
25-01-2018 23:19:54, 67.10, 63.51, 67.83, -93.19
25-01-2018 23:20:55, 66.98, 63.93, 67.92, -95.41
25-01-2018 23:21:55, 67.08, 64.01, 67.87, -91.46
25-01-2018 23:22:55, 66.74, 63.90, 67.74, -97.52
25-01-2018 23:23:55, 66.77, 63.70, 67.66, -93.65
25-01-2018 23:24:55, 66.56, 64.07, 67.74, -91.74
25-01-2018 23:25:55, 66.67, 63.74, 67.31, -93.96
25-01-2018 23:26:55, 66.65, 63.51, 67.47, -93.19
25-01-2018 23:27:55, 66.56, 63.78, 67.78, -90.51
25-01-2018 23:28:55, 66.38, 63.97, 67.71, -88.13
