2-2017 15:02:07, 91.35, 78.79, 73.67, 60.18
27-12-2017 15:03:07, 90.88, 78.33, 73.31, 60.22
27-12-2017 15:04:08, 90.57, 78.34, 73.84, 58.44
27-12-2017 15:05:08, 90.23, 78.61, 73.69, 64.39
27-12-2017 15:06:08, 83.35, 77.68, 73.99, 65.28
27-12-2017 15:07:08, 85.78, 84.97, 73.29, 69.82
27-12-2017 15:08:08, 106.31, 85.55, 73.29, 65.95
27-12-2017 15:09:08, 109.64, 83.92, 73.87, 60.89
27-12-2017 15:10:08, 107.20, 84.67, 73.64, 65.35
27-12-2017 15:11:08, 104.18, 84.72, 73.45, 63.46
27-12-2017 15:12:08, 105.96, 82.58, 73.83, 55.39
27-12-2017 15:13:08, 105.45, 82.30, 73.74, 56.38
27-12-2017 15:14:08, 103.23, 82.09, 73.49, 56.53
27-12-2017 15:15:09, 104.62, 80.36, 73.83, 62.24
27-12-2017 15:16:09, 100.70, 82.34, 73.26, 64.50
27-12-2017 15:17:09, 100.78, 81.09, 74.00, 59.87
27-12-2017 15:18:09, 100.17, 79.66, 73.84, 66.79
27-12-2017 15:19:09, 99.29, 80.09, 73.38, 63.36
27-12-2017 15:20:09, 98.47, 78.79, 73.40, 58.15
27-12-2017 15:21:09, 97.57, 78.80, 73.46, 69.83
27-12-2017 15:22:09, 97.11, 78.23, 73.63, 68.72
27-12-2017 15:23:09, 95.98, 78.40, 73.56, 62.66
27-12-2017 15:24:09, 94.37, 76.52, 73.56, 61.62
27-12-2017 15:25:09, 94.51, 75.82, 73.70, 67.93
27-12-2017 15:26:10, 93.73, 76.93, 74.29, 65.70
27-12-2017 15:27:10, 94.48, 77.84, 73.83, 62.50
27-12-2017 15:28:10, 94.03, 86.01, 73.36, 60.13
27-12-2017 15:29:10, 93.42, 90.69, 73.41, 65.36
27-12-2017 15:30:10, 92.50, 88.65, 74.07, 67.93
27-12-2017 15:31:10, 89.72, 89.61, 73.46, 60.79
27-12-2017 15:32:10, 81.91, 91.31, 73.87, 61.55
27-12-2017 15:33:10, 102.46, 90.77, 73.94, 68.60
27-12-2017 15:34:10, 112.43, 87.01, 73.39, 61.47
27-12-2017 15:35:10, 112.07, 85.33, 73.43, 61.16
27-12-2017 15:36:10, 110.35, 85.73, 73.42, 67.98
27-12-2017 15:37:10, 109.58, 83.99, 73.62, 63.13
27-12-2017 15:38:11, 108.56, 84.30, 73.36, 62.88
27-12-2017 15:39:11, 108.09, 82.78, 73.52, 61.52
27-12-2017 15:40:11, 104.56, 84.15, 73.43, 59.44
27-12-2017 15:41:11, 106.29, 82.07, 73.76, 61.30
27-12-2017 15:42:11, 105.74, 81.71, 73.83, 60.79
27-12-2017 15:43:11, 102.92, 81.86, 73.50, 63.99
27-12-2017 15:44:11, 102.69, 80.50, 73.80, 62.83
27-12-2017 15:45:11, 100.92, 81.11, 73.34, 62.11
27-12-2017 15:46:11, 100.62, 81.61, 73.36, 65.54
27-12-2017 15:47:11, 100.20, 81.23, 73.50, 67.71
27-12-2017 15:48:11, 99.68, 78.95, 73.49, 62.87
27-12-2017 15:49:12, 99.69, 77.44, 73.72, 59.54
27-12-2017 15:50:12, 99.71, 76.55, 73.75, 62.12
27-12-2017 15:51:12, 94.69, 80.48, 72.60, 69.19
27-12-2017 15:52:12, 97.07, 77.78, 73.57, 64.69
27-12-2017 15:53:12, 94.88, 78.47, 73.25, 64.88
27-12-2017 15:54:12, 94.94, 77.94, 73.26, 67.41
27-12-2017 15:55:12, 89.07, 86.06, 73.71, 67.31
27-12-2017 15:56:12, 89.16, 88.00, 73.71, 66.54
27-12-2017 15:57:12, 96.38, 85.55, 73.72, 65.90
27-12-2017 15:58:12, 95.13, 84.00, 73.74, 62.33
27-12-2017 15:59:12, 94.35, 82.31, 73.66, 59.16
27-12-2017 16:00:13, 93.39, 81.66, 73.67, 57.97
27-12-2017 16:01:13, 92.98, 81.61, 73.62, 59.92
27-12-2017 16:02:13, 92.00, 81.42, 73.47, 60.18
27-12-2017 16:03:13, 91.86, 81.80, 73.28, 58.95
27-12-2017 16:04:13, 90.97, 80.36, 73.62, 63.66
27-12-2017 16:05:13, 90.44, 80.02, 73.77, 64.66
27-12-2017 16:06:13, 89.50, 79.72, 73.45, 63.77
27-12-2017 16:07:13, 90.56, 81.46, 73.20, 62.92
27-12-2017 16:08:13, 90.90, 82.74, 73.32, 65.30
27-12-2017 16:09:13, 104.41, 81.75, 73.34, 67.96
