15-01-2018 09:02:30, 111.15, 78.42, 75.75, 53.32
15-01-2018 09:03:30, 108.24, 81.19, 74.77, 58.04
15-01-2018 09:04:30, 106.02, 81.85, 74.62, 53.79
15-01-2018 09:05:30, 108.47, 77.86, 74.82, 51.67
15-01-2018 09:06:30, 117.86, 75.19, 74.33, 54.86
15-01-2018 09:07:30, 113.72, 75.61, 73.74, 55.92
15-01-2018 09:08:30, 108.99, 78.49, 73.62, 55.28
15-01-2018 09:09:30, 107.83, 79.76, 73.06, 56.00
15-01-2018 09:10:31, 107.43, 82.46, 73.11, 50.79
15-01-2018 09:11:31, 107.28, 80.65, 73.10, 51.76
15-01-2018 09:12:31, 108.92, 81.23, 73.52, 54.20
15-01-2018 09:13:31, 106.44, 81.77, 73.05, 56.83
15-01-2018 09:14:31, 102.69, 84.21, 71.11, 54.75
15-01-2018 09:15:31, 104.93, 80.27, 71.78, 50.31
15-01-2018 09:16:31, 114.68, 77.62, 71.74, 56.40
15-01-2018 09:17:31, 117.12, 75.87, 71.93, 55.18
15-01-2018 09:18:31, 113.93, 76.67, 72.04, 58.82
15-01-2018 09:19:31, 110.26, 78.72, 71.72, 51.21
15-01-2018 09:20:31, 107.46, 78.84, 70.81, 50.73
15-01-2018 09:21:32, 106.12, 77.23, 71.00, 54.49
15-01-2018 09:22:32, 104.70, 77.65, 71.05, 60.07
15-01-2018 09:23:32, 104.22, 78.41, 71.19, 55.56
15-01-2018 09:24:32, 102.99, 78.76, 70.48, 54.87
15-01-2018 09:25:32, 103.72, 78.08, 70.50, 60.48
15-01-2018 09:26:32, 109.53, 75.97, 70.41, 54.36
15-01-2018 09:27:32, 117.41, 74.18, 70.54, 51.19
15-01-2018 09:28:32, 111.26, 75.39, 70.51, 55.62
15-01-2018 09:29:32, 108.18, 77.91, 69.92, 58.33
15-01-2018 09:30:32, 106.46, 76.87, 69.85, 57.95
15-01-2018 09:31:32, 106.07, 75.49, 69.20, 55.01
15-01-2018 09:32:33, 104.98, 75.58, 69.35, 52.01
15-01-2018 09:33:33, 105.27, 78.82, 69.78, 54.14
15-01-2018 09:34:33, 105.15, 79.91, 69.91, 56.52
15-01-2018 09:35:33, 102.92, 83.12, 69.16, 59.17
15-01-2018 09:36:33, 102.29, 82.93, 69.15, 55.23
15-01-2018 09:37:33, 101.84, 81.77, 69.44, 54.06
15-01-2018 09:38:33, 102.36, 81.33, 69.36, 54.72
15-01-2018 09:39:33, 113.39, 78.44, 69.23, 54.87
15-01-2018 09:40:33, 113.49, 77.12, 69.09, 58.97
15-01-2018 09:41:33, 108.98, 77.89, 69.27, 58.39
15-01-2018 09:42:33, 106.90, 81.46, 68.88, 55.44
15-01-2018 09:43:33, 105.97, 79.48, 68.67, 51.32
15-01-2018 09:44:34, 105.50, 78.74, 69.06, 55.67
15-01-2018 09:45:34, 103.98, 78.53, 69.12, 55.70
15-01-2018 09:46:34, 102.63, 77.92, 68.35, 53.73
15-01-2018 09:47:34, 102.20, 77.85, 68.30, 53.26
15-01-2018 09:48:34, 104.76, 75.32, 68.88, 50.14
15-01-2018 09:49:34, 99.03, 77.20, 68.29, 54.44
15-01-2018 09:50:34, 100.84, 76.15, 68.33, 57.47
15-01-2018 09:51:34, 117.00, 73.51, 68.22, 55.44
15-01-2018 09:52:34, 113.01, 74.52, 68.19, 52.79
15-01-2018 09:53:34, 108.57, 75.01, 68.06, 50.91
15-01-2018 09:54:34, 106.30, 77.94, 67.70, 51.71
15-01-2018 09:55:35, 106.88, 80.13, 67.99, 54.55
15-01-2018 09:56:35, 104.33, 80.73, 67.55, 53.86
15-01-2018 09:57:35, 104.07, 84.91, 67.93, 52.93
15-01-2018 09:58:35, 103.60, 82.38, 67.95, 57.37
15-01-2018 09:59:35, 102.79, 81.49, 67.32, 57.45
15-01-2018 10:00:35, 101.46, 82.49, 67.15, 51.73
15-01-2018 10:01:35, 97.10, 82.15, 66.91, 50.81
15-01-2018 10:02:35, 103.17, 78.30, 67.18, 52.26
15-01-2018 10:03:35, 115.62, 76.55, 66.90, 51.23
15-01-2018 10:04:35, 114.49, 78.03, 66.77, 51.83
15-01-2018 10:05:35, 113.42, 78.71, 66.64, 57.04
