24-01-2018 00:02:42, 64.07, 63.71, 66.11, -100.73
24-01-2018 00:03:42, 64.63, 63.46, 66.12, -96.97
24-01-2018 00:04:42, 64.74, 63.27, 66.17, -105.63
24-01-2018 00:05:42, 64.57, 63.43, 66.33, -102.54
24-01-2018 00:06:42, 64.61, 63.47, 66.39, -101.84
24-01-2018 00:07:42, 64.58, 63.58, 66.32, -101.39
24-01-2018 00:08:42, 64.38, 63.44, 66.35, -102.54
24-01-2018 00:09:42, 64.37, 63.39, 66.70, -104.28
24-01-2018 00:10:42, 64.30, 63.49, 66.43, -100.51
24-01-2018 00:11:43, 64.36, 63.35, 66.25, -100.73
24-01-2018 00:12:43, 64.34, 63.27, 66.55, -99.67
24-01-2018 00:13:43, 64.29, 63.29, 66.45, -104.54
24-01-2018 00:14:43, 64.16, 63.18, 66.15, -100.95
24-01-2018 00:15:43, 64.19, 63.20, 66.23, -101.39
24-01-2018 00:16:43, 64.02, 63.34, 66.12, -102.31
24-01-2018 00:17:43, 64.27, 63.23, 66.09, -98.66
24-01-2018 00:18:43, 64.13, 63.15, 66.13, -102.31
24-01-2018 00:19:43, 64.15, 63.16, 66.29, -99.67
24-01-2018 00:20:43, 64.13, 63.10, 66.12, -99.06
24-01-2018 00:21:43, 64.07, 63.31, 66.07, -101.17
24-01-2018 00:22:44, 63.99, 63.34, 65.78, -101.62
24-01-2018 00:23:44, 64.02, 63.17, 65.65, -106.19
24-01-2018 00:24:44, 64.09, 63.02, 65.82, -100.95
24-01-2018 00:25:44, 63.93, 63.05, 65.98, -98.47
24-01-2018 00:26:44, 63.99, 63.00, 66.03, -103.27
24-01-2018 00:27:44, 63.99, 63.15, 65.87, -97.90
24-01-2018 00:28:44, 63.87, 63.08, 65.90, -100.73
24-01-2018 00:29:44, 64.04, 63.21, 65.86, -99.87
24-01-2018 00:30:44, 63.81, 63.01, 65.93, -103.77
24-01-2018 00:31:44, 63.66, 63.00, 65.84, -99.46
24-01-2018 00:32:44, 63.81, 62.93, 66.16, -96.97
24-01-2018 00:33:44, 63.71, 63.08, 65.80, -102.54
24-01-2018 00:34:45, 63.74, 62.96, 66.06, -101.62
24-01-2018 00:35:45, 63.61, 62.83, 65.89, -97.15
24-01-2018 00:36:45, 63.70, 62.86, 65.90, -98.86
24-01-2018 00:37:45, 63.29, 62.70, 65.68, -102.54
24-01-2018 00:38:45, 63.52, 62.64, 65.82, -98.47
24-01-2018 00:39:45, 63.31, 62.86, 65.76, -99.67
24-01-2018 00:40:45, 63.13, 62.94, 65.81, -101.17
24-01-2018 00:41:45, 62.70, 63.08, 65.66, -99.46
24-01-2018 00:42:45, 63.72, 62.40, 65.81, -94.59
