24-01-2018 09:02:41, 94.64, 77.35, 70.66, -107.07
24-01-2018 09:03:41, 94.79, 75.75, 70.99, -112.59
24-01-2018 09:04:41, 93.86, 75.52, 70.93, -103.77
24-01-2018 09:05:41, 93.23, 75.70, 70.73, -105.08
24-01-2018 09:06:42, 92.32, 75.28, 70.27, -99.87
24-01-2018 09:07:42, 91.58, 76.09, 70.01, -90.25
24-01-2018 09:08:42, 89.64, 74.32, 70.20, -101.84
24-01-2018 09:09:42, 86.27, 73.52, 69.75, -100.51
24-01-2018 09:10:42, 106.25, 73.11, 70.23, -101.62
24-01-2018 09:11:42, 110.61, 74.18, 70.41, -106.48
24-01-2018 09:12:42, 109.18, 75.00, 69.90, -104.02
24-01-2018 09:13:42, 108.38, 74.22, 70.10, -99.06
24-01-2018 09:14:42, 107.60, 73.77, 70.10, -97.90
24-01-2018 09:15:42, 106.02, 74.50, 70.13, -102.78
24-01-2018 09:16:42, 104.92, 73.68, 69.98, -101.17
24-01-2018 09:17:43, 103.73, 73.56, 69.83, -101.84
24-01-2018 09:18:43, 103.38, 72.96, 69.77, -103.77
24-01-2018 09:19:43, 102.05, 73.07, 69.83, -103.77
24-01-2018 09:20:43, 101.74, 73.24, 70.00, -101.17
24-01-2018 09:21:43, 100.23, 72.56, 70.14, -95.58
24-01-2018 09:22:43, 100.15, 71.94, 70.25, -103.02
24-01-2018 09:23:43, 99.96, 73.03, 70.01, -102.78
24-01-2018 09:24:43, 100.00, 76.96, 69.92, -101.62
24-01-2018 09:25:43, 98.69, 80.30, 69.73, -100.30
24-01-2018 09:26:43, 97.94, 80.62, 70.03, -102.31
24-01-2018 09:27:43, 97.18, 79.42, 69.97, -96.44
24-01-2018 09:28:43, 95.59, 79.88, 69.42, -100.51
24-01-2018 09:29:44, 94.90, 79.08, 69.49, -99.87
24-01-2018 09:30:44, 93.84, 79.31, 69.49, -100.51
24-01-2018 09:31:44, 93.31, 78.67, 69.46, -98.66
24-01-2018 09:32:44, 93.74, 77.33, 69.24, -101.84
24-01-2018 09:33:44, 93.36, 77.79, 69.36, -106.48
24-01-2018 09:34:44, 91.85, 77.52, 69.75, -105.63
24-01-2018 09:35:44, 91.00, 76.14, 69.54, -97.15
24-01-2018 09:36:44, 86.72, 75.97, 69.47, -97.71
24-01-2018 09:37:44, 92.99, 74.45, 69.72, -102.07
24-01-2018 09:38:44, 109.78, 74.64, 69.39, -100.08
24-01-2018 09:39:44, 109.88, 76.06, 69.60, -97.15
24-01-2018 09:40:45, 108.01, 75.31, 69.69, -99.67
24-01-2018 09:41:45, 107.52, 74.96, 69.56, -99.46
24-01-2018 09:42:45, 106.68, 74.39, 69.48, -96.97
24-01-2018 09:43:45, 105.67, 74.83, 69.10, -93.80
24-01-2018 09:44:45, 104.06, 74.30, 69.31, -95.75
24-01-2018 09:45:45, 102.88, 75.24, 69.29, -92.45
24-01-2018 09:46:45, 102.21, 74.11, 69.13, -97.15
24-01-2018 09:47:45, 101.96, 73.78, 69.18, -99.67
24-01-2018 09:48:45, 100.99, 72.92, 68.64, -96.61
24-01-2018 09:49:45, 100.00, 71.60, 68.81, -110.33
24-01-2018 09:50:45, 99.39, 71.51, 68.99, -106.19
24-01-2018 09:51:45, 90.48, 75.97, 68.53, -83.74
24-01-2018 09:52:46, 94.19, 76.87, 69.30, -95.75
24-01-2018 09:53:46, 99.41, 77.72, 68.96, -98.09
24-01-2018 09:54:46, 98.19, 77.66, 68.99, -98.86
24-01-2018 09:55:46, 96.39, 77.96, 69.03, -98.47
24-01-2018 09:56:46, 96.09, 77.80, 68.86, -100.51
24-01-2018 09:57:46, 96.06, 77.03, 68.93, -98.86
24-01-2018 09:58:46, 95.19, 76.86, 68.72, -98.09
24-01-2018 09:59:46, 94.14, 77.95, 68.81, -95.75
24-01-2018 10:00:46, 93.74, 76.36, 68.98, -97.71
24-01-2018 10:01:46, 93.03, 76.36, 68.69, -101.39
24-01-2018 10:02:46, 92.71, 75.17, 68.88, -97.52
24-01-2018 10:03:47, 91.09, 76.82, 68.77, -102.07
24-01-2018 10:04:47, 91.32, 75.57, 68.74, -104.28
24-01-2018 10:05:47, 91.00, 75.19, 68.44, -93.80
