0-12-2017 21:02:11, 111.12, 76.78, 78.76, 66.01
30-12-2017 21:03:11, 109.42, 76.76, 78.98, 58.08
30-12-2017 21:04:12, 107.84, 76.96, 78.63, 59.49
30-12-2017 21:05:12, 109.20, 75.33, 79.49, 64.92
30-12-2017 21:06:12, 108.96, 74.11, 79.55, 62.80
30-12-2017 21:07:12, 106.65, 75.91, 79.10, 60.34
30-12-2017 21:08:12, 104.57, 76.37, 78.77, 62.60
30-12-2017 21:09:12, 105.30, 74.86, 79.37, 64.81
30-12-2017 21:10:12, 102.20, 75.75, 78.85, 66.91
30-12-2017 21:11:12, 103.14, 74.11, 79.15, 63.14
30-12-2017 21:12:12, 101.95, 73.52, 78.61, 60.29
30-12-2017 21:13:12, 95.91, 71.98, 78.90, 61.86
30-12-2017 21:14:12, 93.93, 71.07, 78.90, 60.11
30-12-2017 21:15:13, 109.37, 69.69, 78.60, 55.50
30-12-2017 21:16:13, 111.01, 72.99, 78.94, 54.59
30-12-2017 21:17:13, 110.00, 75.50, 79.23, 60.04
30-12-2017 21:18:13, 108.39, 79.69, 78.34, 65.94
30-12-2017 21:19:13, 108.79, 79.38, 78.65, 65.00
30-12-2017 21:20:13, 105.41, 80.55, 78.75, 65.32
30-12-2017 21:21:13, 103.14, 80.13, 78.25, 69.10
30-12-2017 21:22:13, 101.27, 80.45, 78.13, 68.05
30-12-2017 21:23:13, 103.36, 78.67, 79.05, 67.48
30-12-2017 21:24:13, 100.49, 78.89, 78.48, 62.52
30-12-2017 21:25:13, 100.49, 77.73, 78.72, 62.08
30-12-2017 21:26:13, 99.56, 77.74, 78.59, 66.11
30-12-2017 21:27:14, 99.45, 77.33, 78.11, 62.23
30-12-2017 21:28:14, 95.13, 76.86, 79.03, 60.60
30-12-2017 21:29:14, 94.41, 75.84, 78.67, 57.31
30-12-2017 21:30:14, 111.32, 73.79, 78.44, 60.17
30-12-2017 21:31:14, 112.95, 75.17, 78.48, 66.44
30-12-2017 21:32:14, 112.40, 75.39, 78.29, 62.36
30-12-2017 21:33:14, 110.86, 76.16, 78.70, 56.20
30-12-2017 21:34:14, 109.25, 75.13, 78.09, 59.59
30-12-2017 21:35:14, 108.60, 74.72, 77.99, 67.57
30-12-2017 21:36:14, 107.86, 75.02, 78.31, 70.28
30-12-2017 21:37:14, 106.71, 74.15, 78.05, 66.89
30-12-2017 21:38:15, 105.19, 75.94, 78.05, 64.91
30-12-2017 21:39:15, 104.61, 75.00, 77.91, 59.42
30-12-2017 21:40:15, 105.43, 72.91, 78.35, 61.47
30-12-2017 21:41:15, 104.04, 74.61, 78.23, 64.40
30-12-2017 21:42:15, 102.83, 71.50, 77.69, 64.63
30-12-2017 21:43:15, 95.90, 74.34, 77.84, 67.44
30-12-2017 21:44:15, 92.90, 74.52, 77.86, 66.23
30-12-2017 21:45:15, 102.00, 75.06, 77.41, 63.68
30-12-2017 21:46:15, 104.28, 76.43, 77.47, 57.99
30-12-2017 21:47:15, 104.26, 77.32, 77.62, 56.34
30-12-2017 21:48:15, 102.58, 77.28, 77.90, 60.47
30-12-2017 21:49:16, 102.25, 76.86, 78.07, 62.68
30-12-2017 21:50:16, 100.63, 76.25, 77.28, 61.61
30-12-2017 21:51:16, 99.81, 76.52, 77.33, 64.05
30-12-2017 21:52:16, 98.96, 74.96, 77.64, 64.80
30-12-2017 21:53:16, 98.62, 76.48, 78.00, 60.44
30-12-2017 21:54:16, 97.61, 76.22, 78.07, 61.70
30-12-2017 21:55:16, 96.05, 74.95, 77.73, 62.87
30-12-2017 21:56:16, 95.51, 74.73, 77.76, 63.01
30-12-2017 21:57:16, 94.49, 74.23, 77.55, 66.37
30-12-2017 21:58:16, 92.14, 73.87, 77.42, 62.13
