-01-2018 18:02:30, 111.28, 75.76, 72.89, 71.81
15-01-2018 18:03:31, 109.50, 79.65, 72.62, 68.58
15-01-2018 18:04:31, 106.91, 80.98, 71.35, 73.43
15-01-2018 18:05:31, 105.71, 79.05, 71.24, 67.93
15-01-2018 18:06:31, 104.50, 80.08, 71.39, 65.81
15-01-2018 18:07:31, 102.04, 79.91, 71.41, 69.10
15-01-2018 18:08:31, 101.10, 77.92, 71.77, 71.82
15-01-2018 18:09:31, 102.12, 77.89, 70.71, 65.82
15-01-2018 18:10:31, 99.70, 79.71, 70.43, 63.35
15-01-2018 18:11:31, 101.02, 76.01, 71.16, 68.04
15-01-2018 18:12:31, 97.99, 77.34, 70.84, 71.69
15-01-2018 18:13:31, 92.96, 75.59, 70.65, 66.75
15-01-2018 18:14:32, 110.43, 73.57, 71.02, 61.31
15-01-2018 18:15:32, 119.49, 75.25, 71.22, 66.80
15-01-2018 18:16:32, 118.73, 75.95, 70.12, 69.53
15-01-2018 18:17:32, 115.97, 78.06, 69.65, 69.79
15-01-2018 18:18:32, 114.93, 75.86, 70.20, 67.44
15-01-2018 18:19:32, 113.33, 77.62, 70.00, 63.41
15-01-2018 18:20:32, 111.54, 77.96, 69.75, 61.67
15-01-2018 18:21:32, 111.99, 73.94, 69.38, 67.75
15-01-2018 18:22:32, 111.60, 75.05, 69.86, 68.88
15-01-2018 18:23:32, 111.47, 74.25, 69.84, 68.88
15-01-2018 18:24:32, 100.98, 74.69, 69.75, 72.41
15-01-2018 18:25:32, 103.99, 75.42, 69.12, 72.54
15-01-2018 18:26:33, 111.20, 76.97, 69.30, 73.87
15-01-2018 18:27:33, 110.99, 79.84, 68.85, 68.77
15-01-2018 18:28:33, 110.12, 79.61, 68.56, 66.01
15-01-2018 18:29:33, 106.23, 82.37, 67.79, 73.77
15-01-2018 18:30:33, 106.97, 78.40, 68.83, 71.16
15-01-2018 18:31:33, 106.47, 77.25, 68.18, 66.10
15-01-2018 18:32:33, 107.44, 77.04, 68.78, 69.34
15-01-2018 18:33:33, 104.02, 78.69, 67.94, 65.60
15-01-2018 18:34:33, 102.00, 78.29, 67.85, 64.91
15-01-2018 18:35:33, 102.07, 76.66, 68.30, 72.63
15-01-2018 18:36:33, 101.32, 76.59, 68.08, 68.13
15-01-2018 18:37:34, 101.36, 77.83, 67.58, 67.15
15-01-2018 18:38:34, 103.15, 81.03, 67.86, 67.37
15-01-2018 18:39:34, 99.05, 80.22, 67.80, 70.09
15-01-2018 18:40:34, 104.57, 81.26, 67.79, 72.29
15-01-2018 18:41:34, 112.02, 81.41, 67.96, 65.54
15-01-2018 18:42:34, 111.29, 82.31, 68.41, 64.98
15-01-2018 18:43:34, 110.03, 80.91, 68.12, 68.69
15-01-2018 18:44:34, 108.87, 79.41, 67.77, 68.90
15-01-2018 18:45:34, 110.56, 77.39, 68.18, 67.00
15-01-2018 18:46:34, 107.73, 78.68, 67.47, 72.46
15-01-2018 18:47:34, 105.58, 79.49, 67.05, 64.00
15-01-2018 18:48:35, 104.77, 78.83, 66.96, 66.05
15-01-2018 18:49:35, 103.65, 77.92, 66.97, 70.25
15-01-2018 18:50:35, 102.76, 78.49, 67.37, 68.33
15-01-2018 18:51:35, 103.30, 77.82, 67.35, 67.66
15-01-2018 18:52:35, 101.59, 79.26, 67.55, 67.45
15-01-2018 18:53:35, 101.55, 76.80, 67.10, 66.45
15-01-2018 18:54:35, 98.02, 76.17, 67.23, 72.07
15-01-2018 18:55:35, 106.07, 75.65, 66.90, 69.92
15-01-2018 18:56:35, 115.75, 75.77, 66.71, 73.03
15-01-2018 18:57:35, 113.05, 75.36, 66.86, 65.06
15-01-2018 18:58:35, 100.72, 77.51, 66.10, 44.88
15-01-2018 18:59:35, 92.56, 76.20, 66.35, 45.15
15-01-2018 19:00:36, 100.52, 75.97, 65.90, 41.13
15-01-2018 19:01:36, 95.90, 75.95, 65.93, 41.62
15-01-2018 19:02:36, 97.52, 76.37, 66.33, 43.95
15-01-2018 19:03:36, 95.94, 75.93, 66.49, 41.94
15-01-2018 19:04:36, 94.73, 75.41, 66.25, 53.15
15-01-2018 19:05:36, 95.46, 75.61, 66.35, 54.13
15-01-2018 19:06:36, 94.08, 76.08, 66.18, 56.37
15-01-2018 19:07:36, 90.43, 74.90, 65.74, 54.48
15-01-2018 19:08:36, 88.62, 76.16, 66.11, 55.12
15-01-2018 19:09:36, 82.62, 74.62, 65.56, 49.69
15-01-2018 19:10:36, 88.66, 76.44, 66.48, 50.92
15-01-2018 19:11:37, 96.58, 75.77, 65.75, 53.65
15-01-2018 19:12:37, 87.69, 71.66, 66.07, 56.98
15-01-2018 19:13:37, 88.72, 73.88, 66.11, 56.11
15-01-2018 19:14:37, 85.22, 72.39, 66.32, 51.74
15-01-2018 19:15:37, 86.93, 73.05, 66.16, 51.44
15-01-2018 19:16:37, 85.30, 73.18, 66.45, 53.75
15-01-2018 19:17:37, 84.28, 71.80, 66.14, 45.48
15-01-2018 19:18:37, 83.04, 72.29, 65.39, 51.77
15-01-2018 19:19:37, 85.80, 73.38, 65.02, 50.53
15-01-2018 19:20:37, 90.75, 74.64, 65.27, 43.94
15-01-2018 19:21:37, 94.10, 74.11, 65.19, 46.34
15-01-2018 19:22:37, 93.82, 71.95, 65.17, 59.08
15-01-2018 19:23:38, 86.52, 74.86, 64.60, 71.30
15-01-2018 19:24:38, 87.19, 81.87, 64.58, 67.48
15-01-2018 19:25:38, 85.29, 77.75, 64.47, 66.43
15-01-2018 19:26:38, 83.81, 77.43, 64.34, 68.30
15-01-2018 19:27:38, 89.91, 77.75, 64.87, 72.36
15-01-2018 19:28:38, 97.32, 81.37, 64.73, 77.89
15-01-2018 19:29:38, 99.41, 81.26, 65.99, 72.86
15-01-2018 19:30:38, 102.72, 80.63, 69.24, 63.68
15-01-2018 19:31:38, 104.30, 78.05, 70.27, 71.39
15-01-2018 19:32:38, 105.68, 78.26, 70.47, 73.95
15-01-2018 19:33:38, 104.82, 78.36, 71.06, 71.24
15-01-2018 19:34:39, 105.81, 76.92, 72.18, 67.06
15-01-2018 19:35:39, 104.35, 77.97, 73.32, 67.48
15-01-2018 19:36:39, 102.90, 77.57, 73.77, 72.26
15-01-2018 19:37:39, 103.18, 76.72, 74.22, 70.83
15-01-2018 19:38:39, 102.57, 75.56, 74.25, 69.19
15-01-2018 19:39:39, 100.46, 76.60, 74.23, 69.41
15-01-2018 19:40:39, 98.95, 77.19, 74.84, 73.29
15-01-2018 19:41:39, 98.56, 76.97, 74.69, 68.05
15-01-2018 19:42:39, 98.45, 76.07, 74.24, 69.28
15-01-2018 19:43:39, 97.98, 76.11, 73.83, 67.44
15-01-2018 19:44:39, 109.97, 74.72, 73.98, 67.56
15-01-2018 19:45:40, 109.69, 74.39, 73.51, 66.13
15-01-2018 19:46:40, 105.50, 75.60, 73.19, 70.63
15-01-2018 19:47:40, 104.05, 75.30, 72.53, 73.18
15-01-2018 19:48:40, 103.34, 75.15, 72.43, 72.96
15-01-2018 19:49:40, 102.54, 73.76, 72.10, 71.37
15-01-2018 19:50:40, 101.58, 74.18, 72.42, 72.00
15-01-2018 19:51:40, 100.45, 74.36, 71.81, 76.76
15-01-2018 19:52:40, 99.39, 73.40, 71.68, 70.62
15-01-2018 19:53:40, 98.94, 73.20, 72.10, 66.93
15-01-2018 19:54:40, 96.93, 73.88, 71.55, 70.97
15-01-2018 19:55:40, 100.89, 73.38, 71.31, 74.68
15-01-2018 19:56:40, 118.33, 70.60, 71.57, 72.46
15-01-2018 19:57:41, 111.83, 71.78, 71.64, 67.43
15-01-2018 19:58:41, 106.84, 73.28, 71.15, 71.11
15-01-2018 19:59:41, 105.92, 72.18, 70.96, 76.85
15-01-2018 20:00:41, 104.73, 72.76, 70.76, 70.68
15-01-2018 20:01:41, 104.29, 72.60, 70.72, 68.25
15-01-2018 20:02:41, 102.53, 73.43, 70.08, 75.77
15-01-2018 20:03:41, 102.52, 72.67, 70.36, 68.63
15-01-2018 20:04:41, 102.40, 71.11, 70.32, 70.26
15-01-2018 20:05:41, 99.41, 72.74, 69.75, 76.67
15-01-2018 20:06:41, 95.54, 72.75, 70.14, 70.76
15-01-2018 20:07:41, 105.02, 71.46, 70.37, 64.56
15-01-2018 20:08:42, 115.14, 71.53, 69.77, 72.65
15-01-2018 20:09:42, 109.94, 70.82, 70.33, 72.35
15-01-2018 20:10:42, 105.49, 72.16, 70.02, 66.75
15-01-2018 20:11:42, 106.69, 70.44, 70.24, 66.57
15-01-2018 20:12:42, 104.74, 71.57, 69.63, 71.38
15-01-2018 20:13:42, 104.46, 71.49, 69.57, 73.21
15-01-2018 20:14:42, 102.18, 72.16, 69.58, 69.56
15-01-2018 20:15:42, 101.84, 70.60, 70.21, 71.04
15-01-2018 20:16:42, 98.36, 71.17, 70.07, 69.65
15-01-2018 20:17:42, 101.86, 70.38, 69.83, 73.20
15-01-2018 20:18:42, 115.96, 69.39, 69.62, 71.87
15-01-2018 20:19:43, 111.21, 69.32, 69.40, 67.93
15-01-2018 20:20:43, 105.75, 70.61, 69.24, 69.25
15-01-2018 20:21:43, 103.58, 70.45, 69.26, 73.42
15-01-2018 20:22:43, 102.90, 73.92, 68.95, 71.95
15-01-2018 20:23:43, 102.89, 78.59, 69.55, 70.28
15-01-2018 20:24:43, 100.90, 79.79, 69.37, 69.19
15-01-2018 20:25:43, 100.28, 79.24, 69.61, 69.31
15-01-2018 20:26:43, 99.19, 79.26, 69.00, 69.92
15-01-2018 20:27:43, 98.36, 79.23, 69.09, 66.31
15-01-2018 20:28:43, 98.15, 78.80, 68.88, 66.06
15-01-2018 20:29:43, 100.44, 76.94, 69.37, 71.49
15-01-2018 20:30:43, 110.34, 74.76, 68.99, 69.46
15-01-2018 20:31:44, 111.50, 74.76, 68.70, 63.86
15-01-2018 20:32:44, 105.86, 77.15, 68.42, 68.02
15-01-2018 20:33:44, 103.93, 76.66, 68.00, 67.10
15-01-2018 20:34:44, 102.78, 75.89, 68.26, 67.69
15-01-2018 20:35:44, 101.39, 75.62, 67.80, 70.10
15-01-2018 20:36:44, 100.85, 75.87, 68.02, 67.19
15-01-2018 20:37:44, 100.01, 75.15, 67.65, 69.93
15-01-2018 20:38:44, 99.77, 75.76, 67.54, 69.15
15-01-2018 20:39:44, 98.48, 74.89, 67.74, 66.95
15-01-2018 20:40:44, 97.53, 74.02, 67.39, 68.84
15-01-2018 20:41:44, 96.86, 74.19, 67.28, 71.34
15-01-2018 20:42:45, 96.59, 73.40, 67.13, 68.84
15-01-2018 20:43:45, 95.59, 73.41, 67.09, 72.57
15-01-2018 20:44:45, 95.54, 73.57, 67.03, 75.51
15-01-2018 20:45:45, 94.77, 72.98, 67.03, 73.45
15-01-2018 20:46:45, 93.55, 73.02, 66.92, 73.17
15-01-2018 20:47:45, 93.02, 72.67, 67.22, 67.76
15-01-2018 20:48:45, 92.09, 73.19, 66.58, 68.38
15-01-2018 20:49:45, 91.72, 72.58, 66.69, 71.04
15-01-2018 20:50:45, 90.99, 72.99, 66.89, 67.47
15-01-2018 20:51:45, 90.69, 71.75, 66.62, 70.29
15-01-2018 20:52:45, 90.42, 71.48, 66.27, 68.61
15-01-2018 20:53:46, 89.83, 72.02, 66.27, 72.72
15-01-2018 20:54:46, 88.52, 72.41, 66.45, 68.61
15-01-2018 20:55:46, 88.86, 72.12, 66.18, 70.49
15-01-2018 20:56:46, 88.54, 71.49, 66.06, 69.94
15-01-2018 20:57:46, 88.26, 71.01, 66.43, 71.96
15-01-2018 20:58:46, 89.01, 69.89, 66.98, 73.04
15-01-2018 20:59:46, 87.56, 70.28, 66.54, 73.00
15-01-2018 21:00:46, 85.88, 71.20, 65.49, 61.97
